SYMBOL,K,K_used,Z,P,Dir,FDR
SDS,1,1,3.3862891560198998,7.084469277407284e-4,up,0.001035490425262961
SV2C,1,1,-3.3840240366732997,7.143174935585697e-4,down,0.0010434201293065641
ERICH3,1,1,-3.37850874019933,7.288011571241526e-4,down,0.0010639134648859124
LOC100134368,1,1,3.37522847281124,7.375443263671068e-4,up,0.001076006448741053
WAS,1,1,3.37242009329656,7.451070381227626e-4,up,0.0010863632796027584
GRB14,1,1,-3.36458073991295,7.666005098110575e-4,down,0.0011170055935866342
GPR89A,1,1,-3.3620360610828994,7.737001879872097e-4,down,0.0011266498076159305
RP11-5A19.5,1,1,3.3613465316163103,7.756344659247289e-4,up,0.0011287649401625092
LOC105372383,1,1,3.359877682923639,7.797698775725955e-4,up,0.001134078723248039
TESPA1,2,1,3.35633568643333,7.898263816201893e-4,up,0.00114799206708195
HES4,1,1,3.35611685946438,7.904516105501499e-4,up,0.0011481885452690646
CHRNA10,1,1,3.3541439596739004,7.961093249394755e-4,up,0.0011553046813964636
TRNQ,1,1,3.3540649185129,7.963367735617962e-4,up,0.0011553046813964636
COX2,1,1,-3.3528594602913495,7.998130786738334e-4,down,0.001159629977309896
SLC4A9,1,1,3.3523399492209505,8.013155848415285e-4,up,0.0011610899290560924
EFCC1,1,1,3.346996365723899,8.169228137422267e-4,up,0.0011829729002460056
LOC102724596,1,1,3.34156996075053,8.330601939131425e-4,up,0.00120559606815225
HLA-DRB1,2,1,3.339621971450767,8.389250183087473e-4,up,0.0012133341468502437
LOC105370697,1,1,3.3375461088782106,8.452169669107675e-4,up,0.0012216800453250637
C1QL3,1,1,-3.33731356670702,8.459245227691172e-4,down,0.0012217015238226094
HLA-DOA,1,1,3.33719855259589,8.46274679113997e-4,up,0.0012217015238226094
CSNK2B,1,1,-3.33419170144373,8.554767647082828e-4,down,0.001234225406226297
COL25A1,1,1,-3.3337663750618596,8.567858877004446e-4,down,0.0012353534368505486
VAMP1,1,1,-3.3328145090406998,8.597223945670333e-4,down,0.0012388250740901347
SLC14A1,1,1,3.3302143147845396,8.677916304289269e-4,up,0.001249683952117379
TBX5,1,1,3.3272525783856195,8.770683700310288e-4,up,0.00126226731632844
FAM179A,1,1,3.32467841461829,8.852057494810255e-4,up,0.0012731964831393756
KIF5B,1,1,-3.3236687212570404,8.884166328123871e-4,down,0.0012770307795579282
F3,1,1,-3.32342863815213,8.891816980982212e-4,down,0.0012773468538590633
TMED7-TICAM2,1,1,-3.3224659781703894,8.922555144344461e-4,down,0.0012809771264215117
IFITM1,1,1,3.321473502576636,8.954348429085761e-4,up,0.0012847543398253483
P2RX2,1,1,3.315503111919984,9.147832256391052e-4,up,0.0013117118100810425
RPLP0P2,1,1,-3.31205803629275,9.26123311531389e-4,down,0.0013271601950569079
FIBCD1,2,1,3.3078605066024,9.401162419113686e-4,up,0.0013463889699256335
RXFP1,1,1,-3.304171750102279,9.525745491066633e-4,down,0.0013633977816474721
GLIPR1,1,1,-3.303313850478179,9.554938314422375e-4,down,0.0013667411764769002
HERC2P2,1,1,3.30229353900287,9.58976560441892e-4,up,0.0013708859555310268
CIDEB,1,1,3.3008939853360904,9.637729210587677e-4,up,0.0013769024110004224
FGFRL1,1,1,3.29976750087412,9.676495836633576e-4,up,0.0013815984000751047
IPO8P1,1,1,-3.2992837603950793,9.693187471800389e-4,down,0.0013831387482599459
LRRC37A2,1,1,-3.297133972966069,9.767689699312623e-4,down,0.0013929213003949772
STON1,1,1,3.2949620213772697,9.843498233261209e-4,up,0.0014028781241198912
CCDC163P,1,1,3.29083386591982,9.98908878791115e-4,up,0.0014227620079073449
PGM2L1,1,1,-3.2899239353283156,0.0010021446932307965,down,0.0014265036550666806
RNU6-8,1,1,3.28935541669381,0.0010041713312494169,up,0.0014285206005570027
GDF7,1,1,3.2851480860300697,0.0010192878411964363,up,0.0014491452742252733
PRR22,1,1,3.2832397858786497,0.001026213362858038,up,0.001458106676274338
RRAD,2,2,3.281878841478708,0.0010311790204155184,up,0.001464274208990036
KLF2,1,1,3.280722133542612,0.0010354169549414412,up,0.0014694015296352495
FCGBP,2,2,3.2758374612573333,0.0010534917169103496,up,0.0014941471505574753
ZNF526,1,1,3.270610623657538,0.0010731555998090472,up,0.0015211152875696293
ND6,1,1,-3.26932565242006,0.0010780415076758637,down,0.0015271168394707065
GRM4,1,1,3.26691963703589,0.0010872453906965243,up,0.0015392241392156835
CLCF1,1,1,3.2666024506910194,0.0010884641510871351,up,0.0015400190253606024
ASAH2,1,1,-3.26590115456436,0.001091163305811217,down,0.0015429062314518296
SLC1A6,1,1,3.2642522550362885,0.0010975340111352742,up,0.0015509784005367595
KIAA0040,1,1,-3.2639495401274994,0.00109870731409842,down,0.0015517005647574431
GPNMB,1,1,3.2633283813440492,0.0011011185173771614,up,0.001554169088081138
FREM3,1,1,3.2604376609882095,0.0011124041739542915,up,0.001569152907630888
PCYOX1L,1,1,-3.2598242046328996,0.001114812883317055,down,0.0015716044438097835
KCNT1,1,1,3.2570166619846104,0.0011258982378223798,up,0.0015862775533480673
PNMA3,1,1,-3.2538428430932393,0.001138552474549337,down,0.0016031420960751783
SYTL1,1,1,3.2501975063945094,0.0011532488420392568,up,0.0016228600822210083
TRANK1,1,1,-3.249673407904349,0.0011553761304964707,down,0.0016248777153380738
PRKCD,1,1,3.24805021522484,0.0011619876164971638,up,0.0016331955521612807
LAMC2,1,1,-3.2445513660779794,0.0011763579869487552,down,0.0016524021363434852
POU6F2,1,1,3.237849375700689,0.0012043437620002913,up,0.001690699481346125
NAPRT,1,1,3.2325000708385994,0.0012271210543040433,up,0.0017216434911583075
CLDN5,1,1,3.2321984165317796,0.0012284172706905957,up,0.0017224306793704762
CRTAC1,1,1,3.230864519485499,0.0012341642339117438,up,0.00172945382778422
ATP6V1G2,1,1,-3.2302310033904695,0.001236902362778149,down,0.0017322547734543948
LRRC53,1,1,-3.229653921211331,0.0012394014593731567,down,0.0017347178132086655
AHRR,1,1,3.227590670991489,0.001248374702367116,up,0.0017462339866544197
ZNF696,1,1,-3.2266010258473496,0.0012527000030615751,down,0.0017512387274303523
DACH1,1,1,3.2252698126192003,0.001258539973205161,up,0.001758353701383239
MBOAT7,1,1,3.2248488776097295,0.0012603918197561772,up,0.0017598915576214084
TNFAIP8L3,1,1,-3.2223917950506293,0.0012712517180256191,down,0.0017739980794127608
C10ORF107,1,1,-3.21917796207504,0.0012855867257979894,down,0.0017929343443718387
CLMP,1,1,-3.21782224545637,0.001291678402525095,down,0.001800358415893098
TNS3,1,1,3.2167610908202495,0.0012964650923872054,up,0.0018059558332123794
ARSI,1,1,3.21606570413104,0.0012996107385999888,up,0.0018092620086391999
CDH18,1,1,-3.2123258512190693,0.0013166494585433509,down,0.0018318941100754578
WNK4,1,1,3.2119310796846694,0.0013184600096399965,up,0.0018333245119207784
TRAK2,1,1,-3.207495710002779,0.0013389605753339321,down,0.0018607263511313185
IL17D,1,1,3.20652839401074,0.0013434704577267842,up,0.0018658869486981953
INSIG2,1,1,-3.2049879877861907,0.001350681173475898,down,0.0018747902781125765
TTN,1,1,3.20396232082499,0.0013555021519971464,up,0.0018803679941558993
ANO7,1,1,3.195604278495599,0.0013953834887180008,up,0.001934546458027382
AK4,1,1,3.1907379900053705,0.0014190991011475453,up,0.001966262089880957
LOC100506274,1,1,-3.1893081301091,0.0014261377597389845,down,0.001974846791411608
ZMAT5,1,1,-3.1873999270728306,0.001435581258959517,down,0.001986749491873685
TSPYL6,1,1,3.1869724301818003,0.0014377047848528081,up,0.001988513760867845
CTB-3M24.3,1,1,3.1855083429146,0.0014449993740380774,up,0.0019974239134933425
CTC-479C5.12,1,1,3.1846737083334795,0.0014491730638589672,up,0.002000721623229287
FAM156A,1,1,-3.184519226831181,0.0014499467845682157,down,0.002000721623229287
FAM156B,1,1,-3.184519226831181,0.0014499467845682157,down,0.002000721623229287
KRT222,1,1,-3.182823981570527,0.0014584624716831563,down,0.0020112875639515214
ELOA3BP,1,1,3.17994854565177,0.0014730120509403519,up,0.0020301571972666144
MBLAC1,1,1,3.179761349092529,0.0014739638789727416,up,0.0020302747609836176
KIF1C,1,1,3.178812847118189,0.0014787953918010436,up,0.002035733021733164
CTDSP1,1,1,3.1773545612348495,0.0014862521324676998,up,0.0020447966801948447
NCF4,1,1,3.175631466168069,0.0014951075838873643,up,0.002055772927845126
RORB,1,1,3.174881809524279,0.001498975426144901,up,0.002059882359799122
OTOGL,1,1,-3.17429891954965,0.0015019892065231348,down,0.002062814015758326
EGF,1,1,3.17398373900179,0.0015036211436624885,up,0.0020638455416527304
THSD7B,1,1,-3.17178455870351,0.0015150535678103703,down,0.0020783199703628204
TMEM119,1,1,3.17085868591152,0.0015198906196270904,up,0.002083735355053407
RP11-195F19.5,1,1,3.1706084409251094,0.0015212004182331414,up,0.0020843114502457605
LEF1,1,1,3.1695668580609606,0.0015266633086143805,up,0.002090574010568962
ZNF780B,1,1,-3.1690900939648903,0.0015291698629857485,down,0.0020927832879530425
GNB3,1,1,3.1680483793567,0.0015346598003623485,up,0.002099070585084053
NPEPPSP1,1,1,-3.16744207525924,0.001537863433573915,down,0.002102225218706933
SPAG6,1,1,-3.1604627527468567,0.001575187436362817,down,0.0021519907658297845
GABRB2,1,1,-3.1571960672487402,0.0015929419923681237,down,0.0021749784895795537
ADH1B,1,1,-3.1564111521117404,0.001597235396699414,down,0.002179570491826865
SMAD6,1,1,3.1546189090293093,0.0016070787410379418,up,0.002191726129366646
CSRNP3,1,1,-3.1544322609111095,0.0016081070523465445,down,0.002191852718817891
EIF1AY,2,2,-3.1468788774263956,0.0016502330678650437,down,0.0022479628360510453
SDC4,1,1,3.139805389817811,0.0016906010201840345,up,0.002301614288373732
PRSS35,1,1,-3.1279054819396697,0.0017605678790195386,down,0.0023954765043802434
LSP1,1,1,3.12654486692708,0.0017687351332299208,up,0.002405192348901744
SNORA80D,1,1,3.12115761583641,0.0018014158917933282,up,0.00244723631897169
GDF11,1,1,3.12110423291545,0.0018017424883594387,up,0.00244723631897169
C1QB,1,1,3.1196505550107587,0.0018106570313426368,up,0.002456546415111974
HES5,2,1,3.119644566910186,0.0018106938364909856,up,0.002456546415111974
POLR1HASP,1,1,-3.1141532984207894,0.0018447361641402756,down,0.002501282889224922
ATP5S,1,1,-3.11333369420774,0.0018498673211260368,down,0.0025067895508376543
KIAA1551,1,1,-3.10941812290865,0.0018745623186573292,down,0.0025387858454416893
ENPEP,1,1,-3.1074461882752304,0.0018871133796737637,down,0.0025543077114821653
CYTB,1,1,-3.0998196980106996,0.0019363847836619224,down,0.0026194858822863073
SALL3,1,1,3.09736864376396,0.001952469047590229,up,0.002639720126084193
FLT1,1,1,3.0918141592107595,0.0019893735149172317,up,0.0026880635210213806
COL11A2,1,1,-3.0887070800888003,0.0020102953867835263,down,0.0027147677759272633
HSPA4L,1,1,-3.0859409307218097,0.002029091274774444,down,0.002738571922117812
TPH2,1,1,-3.084462406663669,0.0020392037958466202,down,0.002750635862791382
ARMC3,1,1,-3.08195390923835,0.002056466767184292,down,0.0027723254519636344
COL1A1,1,1,3.0795464430929593,0.002073160443022132,up,0.0027922053143465287
ZNF497,1,1,3.0794837564034085,0.0020735967763392915,up,0.0027922053143465287
C19ORF71,1,1,3.0777550369222904,0.002085662844600974,up,0.002806839773061506
HLA-DMA,1,1,3.0773007724943,0.0020888441740878603,up,0.0028095074052169097
FNDC1,1,1,-3.0761677385391692,0.0020967985045333253,down,0.0028185880069544356
TAFA1,1,1,-3.0745761823522195,0.0021080187608334792,down,0.002832045846693143
ZFP36L2,1,1,3.0728206439465495,0.002120458916956955,up,0.002847126213427017
ELOA3P,1,1,3.07227586821243,0.0021243329905897023,up,0.0028506942708772464
PRR29-AS1,1,1,-3.0644384712189594,0.0021807902773321795,down,0.002924780549392843
KCNS1,1,1,3.0591742725152,0.002219479977061771,up,0.002974966582526161
SYT4,1,1,-3.057782416159726,0.0022298141697215204,down,0.0029871095481175084
RBMS2,1,1,3.0572294832184497,0.0022339317849517687,up,0.0029909155269382827
LINC00951,1,1,3.0562409796169097,0.002241310401309316,up,0.00299908067976455
SFR1,1,1,-3.0462970996250394,0.002316787861717812,down,0.0030983070547972794
HSD11B2,1,1,3.0456642220808106,0.0023216695281459802,up,0.003103064292325175
AK8,2,1,3.0435671388087795,0.00233791266678608,up,0.0031218898898729766
REEP4,1,1,3.04350192584319,0.0023384194437588877,up,0.0031218898898729766
PRX,1,1,3.04143465479208,0.0023545366619353546,up,0.0031416169697690978
ND5,1,1,-3.0406500501356595,0.002360680315035611,down,0.0031480216153263723
ND2,1,1,-3.040352207995289,0.002363016335290659,down,0.0031493442966928405
GSTT2B,1,1,3.03813891379357,0.0023804419426664645,up,0.0031707649071446996
HSP90AA1,2,1,3.03644617561823,0.002393848438419126,up,0.0031868107336454616
LGI3,1,1,3.03178379485959,0.0024311326776624994,up,0.0032346075319495946
DNAL1,1,1,-3.02797466762816,0.002461987247910328,down,0.003273800296171338
GAS1,1,1,3.0276331830856194,0.0024647707581195487,up,0.003275642590059049
STX1B,1,1,3.023875186876631,0.002495593735275281,up,0.0033136108557216457
NANOS1,1,1,3.02380549575369,0.0024961686557186105,up,0.0033136108557216457
GPR85,1,1,-3.02343098917674,0.002499260242317654,down,0.0033158362105041124
LILRA2,1,1,3.0230413142728394,0.0025024807631513425,up,0.0033182300102227477
SNORD14C,1,1,-3.0227916567195297,0.0025045460865453805,down,0.0033190902040587254
SLC24A3,1,1,-3.02130846905333,0.00251684812504866,down,0.0033317876643959433
INHA,1,1,3.0212936310492498,0.0025169714750238243,up,0.0033317876643959433
ENG,1,1,3.0144329576937796,0.0025746010556619726,up,0.0034061492227080753
NUAK2,1,1,3.013503676082379,0.0025824991243318415,up,0.003414670117556154
ID1,1,1,3.008590704142329,0.002624624423481544,up,0.003468412309203191
LINC01736,1,1,3.0075474354502596,0.0026336501886559107,up,0.00347837789854611
ETV1,1,1,-3.003361194059729,0.0026701532183061446,down,0.003524602248164111
SLC10A1,1,1,3.0026096529016004,0.0026767552278886965,up,0.003531327420576135
GPAT2,1,1,2.99911654971957,0.0027076370838234757,up,0.003570058349689591
RAB3B,1,1,-2.99816646166695,0.0027160927618826657,down,0.003579193105225582
LCN12,1,1,2.9963213113601097,0.002732583358929681,up,0.0035988998369714683
TRIM34,1,1,2.99104166882467,0.0027802755242620826,up,0.0036596548052505954
DNAI3,1,1,-2.98607797891374,0.0028258057567735464,down,0.0037174974105111847
CCBE1,1,1,-2.984868693139849,0.0028370007741728514,down,0.003730130647523564
LOC105371750,1,1,2.9795133362625292,0.0028870666212366556,up,0.0037938289924607316
P2RY12,1,1,-2.97907533566651,0.002891196845106629,down,0.00379712679825383
SYDE1,1,1,2.9772204954160495,0.002908747322035915,up,0.0038180364008572262
TAF12-DT,1,1,2.97651598421531,0.002915438840217662,up,0.0038246770451455673
MEG9,1,1,-2.9754599496192,0.002925495479565434,down,0.0038335771301016845
MIR381HG,1,1,-2.9754599496192,0.002925495479565434,down,0.0038335771301016845
DEXI,1,1,2.9746965152593696,0.002932785386222497,up,0.0038409816433310844
LINC01088,1,1,2.97449995922511,0.002934664948419473,up,0.003841296074942361
GPRASP2,1,1,2.9721041933489,0.0029576629228553236,up,0.003869237425041889
PTGS2,1,1,-2.9718479296744698,0.0029601326179667384,down,0.0038703073236027166
DDR1,1,1,2.9710345288560793,0.002967984092661163,up,0.003878408660962133
MYH7B,1,1,2.968231137487909,0.002995190072384203,up,0.0039117783386823785
KCNK4,1,1,2.967944587095531,0.0029979837260737533,up,0.0039132456101341525
SNORD116-8,1,1,2.9657351143335995,0.003019604402121128,up,0.003939272335283854
CASP7,1,1,2.96405670303912,0.0030361233595101846,up,0.003958618270079222
SLC27A2,1,1,-2.9570290831462493,0.003106188184025369,down,0.004047719085189899
PRAM1,1,1,2.9524058557583297,0.0031530820172377878,up,0.0041065431719778415
SCN8A,1,1,-2.947359649576799,0.0032050020488119447,down,0.004171844333536881
CAMK1G,2,1,2.9363452899131897,0.003321044314786533,up,0.004320492409519626
TAS2R31,1,1,-2.93457079298455,0.0033400935114618092,down,0.004342862984103784
FHIP1A,1,1,2.92586690988545,0.0034349785343353394,up,0.00446375746308802
DDX11,1,1,2.9235571916202887,0.003460566467241531,up,0.004494516204405159
ADCY4,1,1,2.9195455982585994,0.003505421070139127,up,0.004550250175809405
DENND1C,1,1,2.9161140985246194,0.0035442086274206598,up,0.004598051392052384
TMPRSS5,1,1,2.91386421352201,0.003569851450300231,up,0.00462875592033948
SLC8A3,1,1,-2.91349449672592,0.003574081366975552,down,0.004631677346694535
ATP10A,1,1,2.9104294469570395,0.0036093244540424223,up,0.004674763513444663
GPER1,1,1,2.9087572189986095,0.003628685342238478,up,0.004697242959593786
GLI1,1,1,2.90386630173889,0.003685855222384065,up,0.004768613355077783
CD163,1,1,2.9019128691216296,0.003708916831135741,up,0.004795801399200354
LOC107985558,1,1,2.897833168684579,0.003757504067258117,up,0.004855947065408587
PFDN2,1,1,2.895926583762709,0.003780408310320158,up,0.004882853732679234
TRNS1,1,1,-2.89485279453331,0.003793363769837221,down,0.004896887775608049
SKIC2,1,1,2.89391248940978,0.0038047418407887866,up,0.004908871218594784
BCHE,1,1,-2.8936049110336595,0.0038084703888767854,down,0.004910977502002371
LIMS2,1,1,2.8931463787556697,0.0038140350054854,up,0.00491544775459422
YBX2,1,1,2.882601502623269,0.003944060435996713,up,0.005080227378526827
FPGT-TNNI3K,1,1,-2.8761865430945,0.004025117560544388,down,0.005181785958437089
ZDBF2,1,1,-2.8716172536442994,0.004083772505949491,down,0.00525440910567801
KCTD16,1,1,-2.8691317076010097,0.004116003654504636,down,0.005292972866358048
MXRA5,1,1,-2.86656713332176,0.00414950140371435,down,0.005333122210039891
LOC124901020,1,1,2.8651038281793593,0.004168725331498331,up,0.0053548922432569025
VWDE,1,1,-2.864545511546479,0.004176081393903802,down,0.005361402030639237
CD38,1,1,-2.8633929956071005,0.004191303545492057,down,0.00537799792283017
ART3,1,1,2.8555648133609797,0.004296035343600056,up,0.005509365522744899
PTPN6,1,1,2.8532996847505303,0.004326779663582405,up,0.005545757522852066
FZD10-AS1,1,1,2.8524622349801296,0.0043381966839497995,up,0.005557350918805019
CABP7,1,1,-2.8491790757146203,0.00438322016129117,down,0.005611958927817055
MKNK2,1,1,2.8489430764178594,0.004386472788304045,up,0.005613056113050998
HLA-B,1,1,-2.8454507650353693,0.00443486148220045,down,0.005671877976416841
FAM181A,1,1,2.84200767027403,0.004483041299353045,up,0.005730368665785152
SNORD115-19,1,1,-2.841481030277099,0.004490452336907065,down,0.005736712009472875
SKOR1,1,1,2.830897016933029,0.004641766375478631,up,0.0059267894374639965
SPARCL1,1,1,-2.82858729935515,0.004675394757034542,down,0.005966475988960747
SNORA101B,1,1,2.8181245041594494,0.004830507480389971,up,0.006161066427084215
ABCF2-H2BK1,1,1,-2.8177803339845795,0.0048356880602545595,down,0.006164318348844632
SAMSN1,1,1,-2.8141187801058702,0.0048911152053700445,down,0.006231583972910285
MIR12136,1,1,-2.8088636279433596,0.004971670145342262,down,0.00633077345137876
DNAJC25-GNG10,1,1,-2.80824563564723,0.0049812216164817225,down,0.0063371938174456785
GIPC3,1,1,2.808187457987719,0.004982121643932967,up,0.0063371938174456785
PTGFR,1,1,-2.8065875417627795,0.005006930573250985,down,0.006365294809075994
GPR26,1,1,-2.805395753964059,0.0050254834396648695,down,0.006385416322741209
FA2H,1,1,2.80512773331667,0.005029664337275169,up,0.0063870320496382015
ZNF761,1,1,-2.804964827404229,0.005032207069411917,down,0.0063870320496382015
CNTN5,1,1,-2.80104342220661,0.005093766454259358,down,0.006461664754915904
TTC39A,1,1,2.7999453177824893,0.005111126396020497,up,0.006480178109240273
F13A1,1,1,-2.79974665108392,0.005114272825871091,down,0.006480660481890733
PCDH20,1,1,-2.79924422035008,0.00512223800282298,down,0.006487245211142833
RAB6C-AS1,1,1,-2.7978631022330593,0.00514419106359241,down,0.006511528720689906
PRH1-TAS2R14,1,1,-2.794179453029789,0.005203159609448598,down,0.006582614991867206
NKAIN1,1,1,2.7928306321111593,0.005224904091963295,up,0.006606557089838101
RP1-34B20.21,1,1,2.7884427171934294,0.005296211270220387,up,0.006693108417543887
BUB1B-PAK6,1,1,2.783423930875429,0.00537884739365648,up,0.006793875710693872
PLPP4,1,1,-2.7826988646688697,0.005390881639351254,down,0.0068054071557112
PLCB2,1,1,2.7779700969347805,0.005469965192763376,up,0.006901523126895309
DLEC1,1,1,2.7775672105025198,0.005476751209023001,up,0.006906366029462267
ND4,1,1,-2.7756353816864303,0.005509395654507884,down,0.006943794523137156
DDA1,1,1,2.77474869096531,0.005524437856088164,up,0.006959009621943317
CTSC,1,1,-2.7708291769838698,0.005591375174352875,down,0.007039544349010631
IQGAP3,1,1,-2.76503840270974,0.00569160948082607,down,0.007161890984734415
MCOLN3,1,1,-2.76393423976969,0.005710904741044105,down,0.007182313369976563
CMC4,1,1,2.76053315274396,0.005770710066976224,up,0.00725363395221314
UHRF1,1,1,2.75765984661375,0.005821674234198184,up,0.0073137709011937505
LOC107983974,1,1,2.7507963786224106,0.005945058482610764,up,0.007464776004692937
ZBTB22,1,1,2.7436078289042,0.006076808690699602,up,0.007626118244407696
NUP37,1,1,-2.743346975889699,0.006081638619000323,down,0.007628093835287878
DMKN,1,1,2.74295307315482,0.0060889386359794,up,0.007633163843820082
DLL4,1,1,2.73277153491593,0.006280387949007061,up,0.007868956665520612
KCNIP4,1,1,-2.7303485206520994,0.006326740102057179,down,0.007922796397177963
KCNH4,1,1,2.72819771585694,0.006368142607120337,up,0.0079703836156426
HIST3H2BB,1,1,2.7272296621521406,0.00638685686113264,up,0.007989538508079964
MIR1248,1,1,2.72656227391753,0.006399787503785661,up,0.008001441900410782
SERPINA5,1,1,2.725127964240629,0.00642765698823726,up,0.00803200017250128
CHRM5,1,1,-2.7221557952239794,0.006485755830620929,down,0.008100280336431148
SNORA47,1,1,2.72059507810946,0.006516452920174262,up,0.008134283000515875
LOC105376328,1,1,2.7184265663811193,0.006559321395551465,up,0.008183434520648073
SNORA81,1,1,2.7179421291359094,0.006568932638307966,up,0.008191063955058843
PRELP,1,1,2.7168984851702,0.006589681596867153,up,0.008212565947584969
ABCA13,1,1,-2.7161217843006793,0.006605161621301087,down,0.00822748201951539
SORCS1,1,1,-2.7154420747532106,0.006618735382377395,down,0.008239246736843722
PTK7,1,1,2.71529680762461,0.006621639609678501,up,0.008239246736843722
MLKL,1,1,2.71489608886079,0.006629656849273676,up,0.008244843947902454
SIGLEC1,1,1,2.71130777964182,0.006701838611125013,up,0.008330189849265732
EFCAB12,1,1,2.70804684645177,0.0067680468278565895,up,0.008408024240545063
VARS2,1,1,-2.70633941344106,0.006802947582535724,down,0.008446903119173928
PRKXP1,1,1,2.705937818693569,0.006811179830124787,up,0.008452645308253378
SOHLH1,1,1,2.7053668077847597,0.00682290033460224,up,0.008458883889787574
ZNF366,1,1,2.705341147227609,0.006823427465513664,up,0.008458883889787574
KRTAP5-1,1,1,2.6981265551243903,0.00697309259717818,up,0.00863749163000421
GPR39,1,1,-2.69804143440767,0.006974875870238141,down,0.00863749163000421
LOC105376331,1,1,2.6962144151976095,0.007013250673129724,up,0.008680425952003667
SLC22A25,1,1,2.69470521761525,0.007045092821008155,up,0.008715233621764575
MPG,1,1,2.6875645144861,0.00719751970069517,up,0.008899096917534977
SLC6A7,1,1,2.6860020086026206,0.007231265410074721,up,0.00893610488175373
IL12RB2,1,1,-2.6806767916883,0.007347344240176367,down,0.00907476413006496
OR2H2,1,1,2.6799323429374,0.007363704194123351,up,0.009090178570511595
RP5-998N21.10,1,1,2.6797296463591205,0.007368164296635704,up,0.009090894653511034
TFR2,1,1,2.6786630005069094,0.007391674552762275,up,0.009115101830064216
CYP4F3,1,1,2.6780988371092995,0.007404136633311963,up,0.009124850791930969
LYPD1,1,1,-2.6779526333500896,0.007407369272835128,down,0.009124850791930969
SLC25A14,1,1,-2.67644049426632,0.007440877770001962,down,0.009161311936476405
VASH2,1,1,-2.6696876558672695,0.00759218353873745,down,0.009342692243309794
PIGY,1,1,2.6693565651926594,0.007599672475291274,up,0.009346998745200764
FOXF2,1,1,2.66335982127387,0.007736463817463249,up,0.009510249068371664
CKMT1A,1,1,-2.662811244422369,0.007749086858884004,down,0.009520771111885276
ZAP70,1,1,2.6609075175038712,0.007793035893755846,up,0.009569750051923452
ZIC4,2,1,2.6604168659420298,0.007804399107632497,up,0.00957868366117493
RP3-382I10.7,1,1,-2.6592029360300815,0.007832576864480377,down,0.00960823434213483
PCDHA14,1,1,-2.65514381288906,0.007927460370929037,down,0.009719539324482853
SCART1,1,1,2.64916909700529,0.008068994731172174,up,0.009887894694108999
SACS,1,1,-2.6463008748312697,0.008137740012231451,down,0.009966923600971402
HPSE2,1,1,2.645901770977359,0.008147347129924978,up,0.009973476659046092
NRP1,1,1,-2.6383596579248394,0.008330817490935737,down,0.010192744324419025
HLA-DPA1,1,1,2.63656472252116,0.008375022157326521,up,0.010241480644371628
KL,1,1,-2.63578142247851,0.008394378504484452,down,0.010259795949925442
SNORD116-13,1,1,-2.6310725770249306,0.008511585701045455,down,0.010397625285479406
COL18A1-AS1,1,1,2.6307918692173,0.008518618753272587,up,0.01040079402757565
MOG,1,1,-2.6240985000280594,0.008687865588089401,down,0.010601910975465346
USP43,1,1,2.62260988282713,0.008725912445832137,up,0.010642796908164862
EPHX1,1,1,2.6221045174779594,0.00873886265187548,up,0.010653046406526664
CCDC163,1,1,2.62173981853341,0.008748218886783591,up,0.010658906319154423
MUC19,2,1,2.6203855027889094,0.008783041813396017,up,0.010695772852799828
DSCAM-AS1,1,1,2.61538501510655,0.008912692506037413,up,0.010848020021634108
RP11-106M3.5,1,1,-2.61423192550649,0.008942830828400455,down,0.010879051210250398
SLCO1A2,1,1,-2.6135551246970605,0.008960562742679947,down,0.010894965493564668
C11ORF98,1,1,2.61002134168317,0.009053657422722393,up,0.011002447791202576
ORAI2,1,1,2.60737395010293,0.009123965645835293,up,0.01108214178755422
SULT1B1,1,1,-2.606447085228599,0.00914869585203584,down,0.011106421959233146
AZGP1,1,1,2.6051547258913796,0.009183277897876643,up,0.011142630820675802
ADAMTSL1,1,1,-2.6032016407477703,0.009235761621080073,down,0.011200512152272572
ZC3H3,1,1,-2.59757303961293,0.009388515091585633,down,0.011379871112046115
ANXA2,1,1,2.5948617135440806,0.009462898371995534,up,0.011464100768141436
LOC729652,1,1,2.5945385756528694,0.009471798390821426,up,0.011468952780203929
LPAR1,1,1,-2.5919708412908995,0.009542785936343069,down,0.011548939797960645
LDLRAD2,1,1,2.59060644080169,0.009580698823663074,up,0.011588837038638401
DSP,1,1,2.5880126097387,0.009653144687292614,up,0.011670442725658717
GPD1,1,1,-2.5829521823148798,0.009795889902981445,down,0.01183691080076613
FAM47E-STBD1,1,1,2.571859829263,0.010115383730123434,up,0.0122153750589665
PCAT19,1,1,2.5717181703703904,0.010119523256275706,up,0.0122153750589665
RP11-244H3.4,1,1,-2.567042532673,0.010257003041923717,down,0.012374952691672127
FOXC1,1,1,2.5668263654396903,0.010263399118463828,up,0.012376296518044649
SCARF1,1,1,2.5606429711981695,0.010447866458708504,up,0.012592258802857007
LL0XNC01-16G2.1,1,1,2.5591797765473103,0.010491946780411217,up,0.01263888499049022
GLP2R,2,1,2.5588392197558303,0.010502230127183225,up,0.012639142518920251
ORAI1,1,1,2.55881540990897,0.010502949417130914,up,0.012639142518920251
RSPO3,1,1,-2.55326720513648,0.010671759084482488,down,0.012835693806438639
PVALB,1,1,-2.5490522592149194,0.01080161127086455,down,0.012985210470823828
CERKL,1,1,-2.5382090433899505,0.011142140816582696,down,0.013387710735001668
