"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ELOVL6",-0.96460664150566,4.32021838781754,-4.21890852428663,0.000202786800307488,0.00139575228567597,0.436752954534599
"SC5D",-0.78036960070346,5.07427215518722,-4.21839827618705,0.000203076184974916,0.00139704169462643,0.406247440627177
"TYW5",-0.865706782995789,3.14138908062902,-4.21785626302306,0.000203384030550871,0.00139845674447083,0.520747787251688
"CADM4",0.63404914228422,6.31374094741033,4.2164201924416,0.000204201895106277,0.00140337547389806,0.40653710620154
"ADRA2C",0.986930742571305,1.71694349733024,4.21406948926609,0.000205547653120733,0.00141049993545004,0.65337229314424
"PTGDS",0.742014387030418,8.70202079382077,4.21359641349984,0.000205819538961908,0.00141121414798419,0.481595856718092
"AGPAT3",0.624430100680448,6.60233152342393,4.21352971531122,0.0002058579001844,0.00141121414798419,0.405398312513822
"MEPCE",0.726306075429706,4.81906830842088,4.21302383924535,0.000206149082300118,0.0014118488060297,0.407285273925078
"NANP",-0.754749233208022,1.68991307659468,-4.21286989676824,0.000206237772015254,0.0014118488060297,0.641656943502742
"TMEM184B",0.957274547174751,7.1448229836532,4.20872534585251,0.000208639715616938,0.00142742514082753,0.410811008427193
"SAMD10",1.36601954435326,2.15432462314815,4.20431114397816,0.000211228229072471,0.00144297128543021,0.600062588050688
"ALDH1L1",0.750457432383538,6.1937255521938,4.2030794519514,0.000211956125856268,0.00144722162741761,0.369731692728085
"PLXND1",0.872673316459149,6.52432407821271,4.20221566333136,0.00021246807444907,0.00144999398764096,0.375197855532339
"TPD52",-0.968330300030155,5.66953865061846,-4.20104994500223,0.000213160900828655,0.00145399737535839,0.353014038602843
"MAPK8",-0.621674119108727,4.70305662900129,-4.20077875437232,0.000213322397374989,0.00145437431278068,0.370063417531364
"RASGRP4",1.19581482877759,0.949307403167155,4.1982088378156,0.000214858798760377,0.0014641199377947,0.645047324302431
"PCYT2",0.758780492783182,5.43720392693159,4.19786781110913,0.000215063495517552,0.00146413514206234,0.353123066902658
"RANGRF",0.696156749065619,2.08394905973272,4.19753956486945,0.000215260702300773,0.00146413514206234,0.57793757284082
"ZC3H7B",0.711915147335202,8.04398178824079,4.19749277614591,0.000215288826951899,0.00146413514206234,0.412199219632623
"PLCXD3",-1.22859555873275,4.09965058644189,-4.19674839432297,0.000215736760972305,0.00146645295814839,0.391929774881997
"MAN2B1",0.64096300260651,4.93972918091182,4.19501261464244,0.000216784838975282,0.00147138544649063,0.354156578695263
"ZMYM5",-0.681333283290507,3.85959919320675,-4.19422356634815,0.000217262928470791,0.00147389964854565,0.39795542889622
"RCN2",-0.782148760990454,4.90405221272385,-4.19361033150069,0.000217635208124619,0.00147569390749184,0.344244643207784
"PIGF",-0.932881361658245,2.62739087900421,-4.19184052351785,0.000218713139524157,0.00148226875251768,0.502413159702617
"ACTR2",-0.945512819686998,6.59449396287641,-4.18983906988501,0.000219938491847379,0.00148909888891722,0.336939439751419
"SLF2",-0.647288706533145,6.28885723344181,-4.18842962413404,0.000220805450985003,0.00149422967077839,0.325164322661061
"USP14",-0.7415909381367,5.39230563759662,-4.18794393664342,0.000221104979082943,0.00149541856922803,0.318746047968141
"FTL",1.07541380230623,9.50165609531681,4.18752465440415,0.000221363876061374,0.00149541856922803,0.45050997959962
"EFEMP2",0.961737408262477,4.4501670918681,4.18743694144016,0.000221418074494172,0.00149541856922803,0.357885376360656
"HERPUD1",-0.68152590644763,4.78041079161333,-4.18670970391912,0.000221867942842443,0.00149771801652517,0.32957643120827
"ADAMTS10",0.741983383151392,5.09992850228009,4.18580523731088,0.000222428700318736,0.00150076338460498,0.326352238607681
"PPP1CB",-0.627197430536014,7.05862784102728,-4.18294848595343,0.000224209025694424,0.00151032722808298,0.333680262025577
"GPT",0.830567529122913,2.05880140206683,4.18293697964133,0.000224216224701939,0.00151032722808298,0.543174892055096
"PRAF2",0.69894211816447,3.99364538973505,4.18265673296683,0.000224391633328191,0.00151032722808298,0.368950490124221
"ALOX5",0.99944797992583,3.95099797142643,4.18264691953466,0.000224397778080407,0.00151032722808298,0.378035744343174
"TLE1",0.704555584320224,5.62946425543599,4.18208424160926,0.000224750380085249,0.00151195710239167,0.30878671658598
"TAS2R4",-1.25549977533935,2.79085685549312,-4.18187394004446,0.00022488230545712,0.00151210155290175,0.462715128861302
"ZNF829",-0.695370940535174,2.3058767607185,-4.1813527796679,0.00022520956583878,0.0015134535247539,0.505167464366695
"ADGRB2",0.898377637292704,8.04595350346491,4.18063683914101,0.000225659901889502,0.00151435492983691,0.367831437552266
"INPP1",-0.773912298902809,3.92583291340882,-4.18041724543664,0.000225798206748205,0.00151454064202985,0.356804804912257
"KITLG",-0.919261327620153,3.89539593114713,-4.17924000073544,0.000226541084511918,0.00151868597190899,0.35608544763036
"POLK",-0.642491614862986,5.10901485413949,-4.17908655716038,0.000226638089160706,0.00151868597190899,0.299665071069499
"GIPC1",0.695116156942874,5.025613110124,4.17890424051962,0.000226753400054367,0.00151871528705689,0.309070269828828
"TMEM88B",1.67767165788547,2.5859457725905,4.17866102466871,0.000226907318126439,0.00151900302452369,0.506686406565814
"DCK",-0.790686754342577,3.55329252241172,-4.17789363450383,0.000227393631890902,0.00152151457506669,0.378038995833723
"TCF7L1",0.879777888945316,3.08119512002029,4.1768109725008,0.000228081485871573,0.00152462672928801,0.431836968700174
"ABCA2",0.904767511894037,10.5246727212734,4.17613056052358,0.000228514823346597,0.00152603313737313,0.470685529259499
"SETD1A",0.675265870858997,5.5604287187851,4.17277277918747,0.000230665203462074,0.00153964243559034,0.283816944330807
"C1QTNF4",1.09120405453594,3.25461406826437,4.17186472721582,0.000231250147842242,0.00154279460231983,0.40809740189053
"WAS",0.85955337388039,2.31826019776466,4.17147337357749,0.000231502697932194,0.00154372719663504,0.490562198842841
"RBM42",0.612913245774727,4.06459698083913,4.17129637803079,0.000231617006601589,0.00154373749774866,0.332486621903199
"SLC6A15",-1.12697949086416,4.54150794411482,-4.16999162474997,0.000232461368122473,0.00154731138723891,0.295834843173354
"GCLM",-0.720307966257299,4.0344858759788,-4.16994392287007,0.000232492295365262,0.00154731138723891,0.321537641531455
"USO1",-0.635633805684557,5.39931295339715,-4.16893877421284,0.000233144920034737,0.00155090085290357,0.267546711091672
"SLC38A11",-1.2729878253301,1.93954454035559,-4.1684857341569,0.000233439659653837,0.0015521073048378,0.509277752738619
"NDFIP2",-0.90878090970642,4.77635472450563,-4.16808797272842,0.000233698738223241,0.00155307559527969,0.280338870820573
"LRCH4",0.715495664518997,4.95129100512222,4.16642626860787,0.000234784138313366,0.00155953170961183,0.278277937320468
"TSEN15",-1.12639128147157,3.02278819348765,-4.16620539139077,0.000234928784919359,0.00155973572528905,0.397845235439894
"CASKIN2",0.824985001598312,5.88851209184559,4.1651945974918,0.000235591846379676,0.00156268573523627,0.265259373096022
"NYAP1",0.868274564485838,6.36045563718063,4.16518003278782,0.000235601413990334,0.00156268573523627,0.272174819744892
"TMEM168",-0.935905192927934,3.59369528322998,-4.16459947810807,0.00023598309407714,0.00156445935008041,0.340342569825592
"PNPT1",-0.888259297029524,4.72658443103675,-4.16273830388806,0.000237210810913557,0.00157107692375743,0.26765337416145
"CLN6",0.652655673913323,3.62421681909659,4.16158847906371,0.000237972426624602,0.00157529347347995,0.339134242097269
"IDH3G",0.759314170336236,4.36223193978035,4.16128150528575,0.000238176165036788,0.00157529347347995,0.29010056004321
"TROVE2",-0.745138475663324,6.53458837491233,-4.16125666632228,0.000238192658152191,0.00157529347347995,0.258407489141545
"HAGH",0.680787888974585,5.1194121493871,4.16067835068193,0.000238576978518587,0.00157707331526773,0.257928004282938
"CAPN15",0.825477030118767,5.610268380431,4.1596943767377,0.00023923228200873,0.00158064186327197,0.250357699408391
"CISD2",-0.807176641501022,3.18321199545276,-4.15805916165762,0.000240325215160669,0.00158633182041927,0.35787106424298
"C5orf30",-0.596429412498345,4.48646701069611,-4.15754212353041,0.000240671810272018,0.00158708915347974,0.263258964274013
"TRA2A",-0.596926758954354,5.44526013240319,-4.15446252083993,0.000242746422989837,0.00159769160131292,0.228277144840068
"CCR10",1.30877193920551,0.697738243070068,4.15319109874906,0.000243608053547513,0.00160259214467345,0.534004322282192
"MAGOHB",-0.913475199507187,2.45709249636127,-4.15300776771082,0.000243732543131571,0.00160264097765187,0.416965351781288
"MON2",-0.583130394958328,6.70357243455847,-4.15266769974188,0.000243963629474678,0.00160339034445912,0.24041424029104
"MATR3",-1.14397338761116,6.60293328191805,-4.15113306558475,0.000245009142565947,0.00160948904113619,0.234000795305078
"KIF1A",0.608070936945753,10.7663887792744,4.15045309588393,0.000245473798940206,0.00161176801318533,0.41390206348149
"TXNDC16",-0.67012461254527,4.02463259693954,-4.1496728428708,0.000246008051705584,0.00161372794817894,0.267850887602592
"NRXN2",0.71150641517073,7.14805521322003,4.14866812611416,0.00024669768335781,0.00161670238638986,0.24895804132121
"C16orf52",-0.693396632248215,4.320411392406,-4.14844383221821,0.000246851896776765,0.00161693897936551,0.247187677684372
"SLC35E4",0.725724233505821,3.33910393485862,4.14809938767994,0.000247088904461984,0.00161771740893571,0.330485289138536
"GUCY1A2",-0.937681833177108,6.43874103765134,-4.1475075683582,0.000247496650143588,0.00161883857642891,0.219365854977839
"SGCB",-0.68889987356588,5.74156257028602,-4.14707977863663,0.000247791796344491,0.00161999507734293,0.207743640231189
"TAS2R31",-1.1152299170066,1.51323842970413,-4.14622390830138,0.000248383328852682,0.0016229798734102,0.482671489522111
"GIT1",0.808820648715471,7.82654169944602,4.14607635481896,0.00024848545030444,0.0016229798734102,0.266874476834472
"FPGS",0.648792720656369,4.2299730999672,4.14551758967525,0.000248872544857203,0.00162473301816648,0.253606956697672
"ZDHHC13",-0.939501968420494,2.61957412991341,-4.1449752573679,0.000249248822370636,0.00162641390765205,0.379394440634159
"NFATC2",0.658703535997286,3.89401994696095,4.14463670011384,0.000249484001570392,0.00162652911222986,0.273181078370944
"TMBIM4",-0.827952200169982,3.17060052239085,-4.14357975696555,0.000250219613328307,0.00163041718537103,0.320562780985627
"GPSM1",0.767747879012467,5.62179831821643,4.14316020058031,0.000250512207386161,0.0016315471546701,0.205230143101242
"TOX2",1.01619292118732,2.38491114952053,4.14089995276644,0.000252094277684387,0.00164107021469295,0.406372871965785
"RHOT2",0.630685205472213,5.44931201233424,4.13799653431872,0.000254140960947102,0.00165282173651583,0.191310870057396
"H1FX",0.779888299402758,4.45399438591687,4.13770969306886,0.000254344046250193,0.00165335707177832,0.222520696976892
"FGFRL1",1.05124638800416,6.28198853928766,4.1375382864689,0.000254465479296039,0.00165336137236012,0.198528117539186
"PLEKHH3",0.714431308122979,3.24968220275896,4.13697556169531,0.000254864542709848,0.00165516868581491,0.30807764690249
"AKIRIN1",-0.636914206097655,5.39369868310127,-4.13618411255641,0.000255426850438009,0.00165803394143971,0.179885232902374
"CIC",0.634589555116776,7.74575087564696,4.13505567912489,0.000256230688323608,0.00166246356547402,0.233956898920982
"USPL1",-0.866673190133363,3.99322382746529,-4.13441624410742,0.000256687292403007,0.00166449004761091,0.229828270788501
"IFT88",-0.780480783758441,3.89388202686339,-4.13411088948903,0.000256905620411459,0.00166449004761091,0.235430565179366
"SGCE",-0.606750922948201,3.90200598517935,-4.13410787419195,0.000256907777253605,0.00166449004761091,0.234549903246264
"FAM49B",-0.714878074157221,4.52209132222457,-4.13312963656566,0.000257608451290773,0.00166824015996721,0.196435958224367
"CLHC1",-0.72346031222642,2.88410855097398,-4.1327628969617,0.000257871616710006,0.00166838795339068,0.319222224121852
"ERF",0.754498388723123,4.93710925277388,4.13275816828903,0.000257875011641685,0.00166838795339068,0.189082102759377
"TWF1",-0.680341425289185,4.75338573371615,-4.13014051460269,0.0002597611063752,0.00167900356292563,0.179102671465035
"TMEM170B",-0.694746754721734,6.19143920708256,-4.1284341091514,0.000260997915654373,0.00168564753268357,0.162603689525704
"FAM234A",0.82861083669887,4.81095452867547,4.12838270347504,0.000261035264374666,0.00168564753268357,0.182305646244028
"TRAF5",-0.608926832562402,3.62963088101213,-4.12671870396606,0.000262247082587741,0.00169238690677306,0.235149316093188
"NCKIPSD",0.595863156704588,5.65236364830526,4.12661039368384,0.000262326151656131,0.00169238690677306,0.159291795002604
"PPP1R13L",0.929081161972674,3.34598364065805,4.12575986648572,0.000262947871744957,0.00169480054811133,0.273626655151647
"RPL18A",0.610239384972447,4.46710356489183,4.12412608740991,0.000264146201031138,0.00170172305511354,0.18297287581751
"BTAF1",-0.631085772974527,6.45030763475846,-4.12389799082582,0.000264313929704335,0.00170200267998699,0.156144943574803
"FANCM",-0.797963336668705,3.40475034522437,-4.12303315380422,0.00026495083096653,0.00170450041162208,0.244715872450563
"ZBED8",-0.858829017630114,2.88074632573865,-4.12269508787159,0.000265200206402283,0.00170530334694564,0.293539307270863
"SLC10A3",0.850832454997248,2.17725231485371,4.12055484114445,0.000266784328633076,0.00171387961472868,0.371954069515565
"SLC5A3",-1.26847176077622,6.5920572866765,-4.12023475631911,0.000267022040318545,0.00171460212568522,0.151558975297431
"SURF2",0.812231010354074,1.84182831214396,4.1191057303685,0.000267862177281871,0.0017183848205196,0.396053685489282
"VEGFB",1.01958453821454,5.6215407589937,4.11650448658994,0.000269807730001137,0.00172924523582189,0.136833534094872
"DOK1",0.786410597604976,3.09944993691376,4.11584264539824,0.000270304954263259,0.00173162134949182,0.267157106141438
"CHMP1A",0.585643350373378,5.64248214673302,4.11447899557862,0.000271332270275885,0.00173657726978815,0.126568175992442
"CSF3R",0.828458065884142,3.96965632990319,4.11395669489283,0.000271726764962858,0.00173828944501941,0.190594953805043
"LHX2",1.13994332377531,5.506690411752,4.11229327520147,0.000272986908933772,0.0017450471059402,0.128295310376227
"LARP4",-0.669073450653516,5.21773656828795,-4.1122259275759,0.000273038049738781,0.0017450471059402,0.118493119908507
"SPHK2",0.768456307070809,5.86111743386507,4.11175008654413,0.00027339965071082,0.00174654279898792,0.121583884333039
"MAPK8IP1",0.728385375959758,8.29228982669008,4.10964702212345,0.000275003455147704,0.00175596889037876,0.187984249134947
"CASP8AP2",-0.675985840232995,5.40984121071706,-4.10855850871588,0.000275837186631475,0.0017596510181663,0.105896855263901
"PLCD3",1.19925601557501,6.84406184994664,4.10836852305014,0.0002759829578407,0.00175976091888178,0.135163728911906
"CTBS",-1.06719151666416,3.27890334852046,-4.10716475862139,0.000276908336792973,0.00176401820879283,0.215950983889266
"DDX60L",-0.739099488770037,3.90528270511173,-4.10695710105898,0.000277068279015624,0.00176421615801112,0.162229853883604
"ZNF783",0.703023905116903,4.87795173289604,4.10625614904286,0.000277608837655361,0.00176683634937326,0.119487430279439
"MVB12A",0.623201570918487,2.8585541253526,4.10599319657604,0.000277811887936757,0.00176730703803634,0.261876658673175
"GLTSCR1",0.852815834796414,4.87294335186235,4.10534439859631,0.000278313510195029,0.0017696757801068,0.119183568512425
"RIT1",-0.693995943264372,3.77440360612695,-4.1048334386073,0.000278709188475584,0.00177122055796313,0.165971128212313
"GATAD2A",0.741785633597099,5.89602692396458,4.104696641259,0.000278815215661837,0.00177122055796313,0.102554429004436
"ETNK1",-0.768248644333712,5.64307659450017,-4.10342216973352,0.000279804923675015,0.00177539193326063,0.0909579743300819
"RLIM",-0.790066744495129,6.55095595657231,-4.10326856521513,0.000279924440167524,0.00177539193326063,0.103898279857935
"GAR1",-0.613585914337812,1.62169668398652,-4.10318357544736,0.000279990590497421,0.00177539193326063,0.362736623341915
"CROT",-0.694815850854046,2.41258460190602,-4.10287319548408,0.000280232299918229,0.00177566366770918,0.288609644288831
"CLK4",-0.702317767450103,4.44645482612538,-4.10279547759175,0.00028029285507082,0.00177566366770918,0.119022390220849
