SYMBOL,metap,metafc,idx,k_valid,FDR
MGAT5B,3.246506800327642e-18,0.5944339151123268,10.395807268509358,3,1.5764908022120816e-17
RCN2,7.439199021986179e-24,-0.4493049199262097,-10.39173707878528,3,7.629080675344568e-23
ZDBF2,1.185789832433143e-18,-0.5794120656133641,-10.38653621387104,3,6.199503705038162e-18
PLCB3,2.442043722552466e-19,0.5568797489419887,10.364783194183863,3,1.4211337774298379e-18
CLTB,3.609852374830799e-24,0.44168828616749406,10.354282311930143,3,3.7948734822145995e-23
ZNF365,6.768544932126728e-19,-0.5689632917802485,-10.337781194873102,4,3.637459194342637e-18
GOLT1B,6.7954668328293e-16,-0.6811664544203183,-10.331783402806922,3,2.4976321078556815e-15
BCL6,1.4829284141067034e-18,0.5790001013973276,10.322923219705304,4,7.609845716795704e-18
MPHOSPH6,1.7881849893162968e-20,-0.5226187243509998,-10.32045901703949,3,1.1629149830742126e-19
TMEM30A,1.160413777649366e-22,-0.4697977512381176,-10.3051955431293,3,1.0313616999532092e-21
C2CD5,3.7297383505583884e-19,-0.5569122292719819,-10.262957682846627,3,2.1077692836585267e-18
EYA2,2.957334299096639e-17,0.6203788348188344,10.25430353789162,3,1.2699650804173413e-16
PLXNA3,2.7909792182609023e-21,0.4987223460747404,10.250860488879145,3,2.1043552820460735e-20
CDC123,1.2325173237344384e-23,-0.44728910594573545,-10.247038702531166,3,1.2465425208665888e-22
YBX1,5.510419393467785e-23,0.46015697465975847,10.242549129169769,3,5.114575975012979e-22
GPR22,4.825280682560517e-13,-0.8315326452937003,-10.2415530489519,4,1.233875173666085e-12
DNM1L,3.8005702362461433e-19,-0.5549352025715316,-10.221990358158434,4,2.143667789021142e-18
RGS4,1.1199103553385672e-9,-1.1401968139638958,-10.205692728863914,4,1.9130443053046116e-9
NFATC1,7.079471175316871e-16,0.6724939877241519,10.188283364036304,4,2.589038523342192e-15
ZNF441,2.1142791935232657e-15,-0.692958318271281,-10.169050828582936,4,7.210675435585743e-15
DDIT4,4.819422696379554e-15,0.7096946800920609,10.16070227017075,3,1.5688531374562962e-14
ZNF205,4.0377152738702116e-21,0.49751141067011473,10.146180201535712,3,2.968074911844945e-20
COL25A1,1.3989664625466822e-11,-0.9331795161172507,-10.128910288582006,4,2.969007695115354e-11
TMEM160,1.9420866889042847e-46,0.22126097407918638,10.114222213842806,3,1.7800438307988334e-44
SLC16A6,1.3687939978255334e-12,-0.8492886558342051,-10.075673474987807,3,3.331678668566215e-12
CD151,5.989622859796216e-19,0.5527424129542171,10.072404183031658,3,3.265346440108235e-18
NUPR1,4.0123529825886394e-12,0.8823896743932704,10.056242928544002,4,9.052485613794215e-12
MSI1,2.32811701068982e-19,0.5394855980482816,10.052232556702108,3,1.3656734384706482e-18
ADAM33,9.502620673634261e-12,0.9119176618105762,10.051299280792344,4,2.0584332670435222e-11
RTKN2,5.893862457695811e-11,-0.9779143120565437,-10.003672249835354,3,1.157074872049653e-10
TCF7L1,4.31829146090762e-17,0.6107839572631428,9.99528892565506,4,1.8145485465389754e-16
PSMD14,1.294896695171222e-21,-0.47835221800133854,-9.99170865825876,3,1.0264681099830254e-20
PLGLB1,5.789582250546168e-27,-0.3807758245122721,-9.99054963470965,3,8.663696296353015e-26
VEGFB,3.664885597248827e-18,0.5723931444272811,9.980212280929603,3,1.7679456343307254e-17
GNAI2,7.543454433238417e-23,0.4510821411436301,9.979032969322176,3,6.84983029494993e-22
TTC19,2.987399394459256e-23,-0.44268449276053834,-9.971338365103446,3,2.8728007947373763e-22
PSTPIP1,7.8284147987252e-16,0.6598899596121787,9.96851296670277,3,2.8487271221663787e-15
CDK17,5.189034650577251e-24,-0.42791290160914114,-9.963914869218254,3,5.377893508884479e-23
ATP6AP2,3.9397582276303705e-16,-0.6435363373991485,-9.913375091530305,3,1.4968019276735593e-15
UBALD2,3.626271245089483e-18,0.5677200911630486,9.90134479625029,3,1.752199927816714e-17
MDH1B,4.666028436484752e-13,-0.8029542833371335,-9.901271518308755,4,1.1962815912770783e-12
ARHGEF40,1.8107716976115302e-20,0.5007153295294484,9.885190284147788,4,1.1724047216544411e-19
MFN1,1.903794666472989e-25,-0.39929117832074446,-9.87062961649187,4,2.386252032805674e-24
CLDN9,2.457171455043762e-11,0.9276434989844828,9.841893571215646,4,5.06101395901921e-11
PLXNB1,2.8075339600009174e-18,0.5601607820875729,9.83175998475076,3,1.3793127478530472e-17
TMEM242,2.4627490295322453e-21,-0.4768057913932668,-9.8262902217215,3,1.8810528394838736e-20
NUDT21,2.6340279682978067e-21,-0.47639044891690085,-9.80381989464072,3,2.001451821507116e-20
TBRG1,5.381249775655897e-31,-0.3233802858627158,-9.788435659541165,4,1.304397156363533e-29
SNX10,2.3408768231810084e-13,-0.774018525814395,-9.776334985758313,3,6.202160544164316e-13
TM2D2,1.482345370769911e-20,-0.4928111362973819,-9.771976957171248,3,9.74824881719316e-20
PLCD3,1.5069074980894935e-16,0.6169556698222917,9.761419183359969,4,5.972648232292547e-16
ABCA10,9.262590639479948e-18,-0.5729328422057456,-9.758918377546484,3,4.19894564846904e-17
PPDPF,7.378597908939795e-48,0.20702850948206072,9.757673123854358,3,7.462561264455317e-46
GFAP,4.277770274654488e-12,0.8578352518156633,9.752542434474407,4,9.614329667097022e-12
MTMR6,6.827326496747998e-21,-0.4831519694114998,-9.74312150238488,4,4.7564248491595913e-20
RFX2,8.088663635003308e-17,0.6049394312246292,9.734759870463877,3,3.290436954433385e-16
FGF14,3.510317296576356e-13,-0.7806720303375203,-9.722999733364597,3,9.111292593680046e-13
ACTR10,1.4094241131773084e-18,-0.5440880134181525,-9.712492440490529,3,7.25235249815622e-18
PPP1R14B,5.507321640324666e-16,0.6357203236623707,9.700494281615347,3,2.0577037415378658e-15
STAT4,3.5657395965219035e-10,-1.0199332507764778,-9.63617674707396,3,6.408280782229622e-10
TNS3,1.5027186027354988e-14,0.6970082760296848,9.63483066963961,4,4.6151556668305946e-14
COPS8,3.6607980921343445e-19,-0.5218765398568783,-9.621537281125251,3,2.076812534667318e-18
BRI3,7.1152312993395695e-25,0.39806445260740053,9.612385158411135,4,8.281338651175777e-24
YWHAZ,1.0530361704339368e-15,-0.6415882693967999,-9.609424690069089,4,3.757366286961966e-15
SEH1L,1.227150109391058e-19,-0.5075910413083362,-9.599106113602605,4,7.345369940497904e-19
CAMK4,2.4411853932954946e-15,-0.6557661958846199,-9.582317460582281,3,8.229881331650213e-15
LAMB1,2.657379002082165e-10,-0.9992634853252716,-9.56849397048357,3,4.850088744932788e-10
SLC16A7,1.3814606286115564e-13,-0.7439397095380371,-9.56681283205729,3,3.769138626714135e-13
KLHL21,4.260254786478712e-20,0.49195826583307956,9.529509283685936,4,2.68140070573864e-19
METTL6,6.752635529754889e-30,-0.32648728942278427,-9.523806190210577,3,1.4248546768900065e-28
RUFY3,4.893995369132185e-24,-0.408171328482573,-9.514610994510377,3,5.090102275767623e-23
AIG1,4.0527328712058725e-25,-0.3894277150446074,-9.499018969359682,4,4.8517002086721735e-24
MDH1,4.023649486879488e-11,-0.9133713901441359,-9.49484255298372,3,8.077593391524667e-11
GTF2H5,9.580817170995213e-22,-0.45069805376813354,-9.473040962442195,3,7.719927682013452e-21
C2ORF69,5.598485061499714e-23,-0.4251311174508209,-9.459987643690624,3,5.147447236795818e-22
SH2B2,4.758155907029909e-19,0.5157501689405776,9.449864102328082,3,2.6232464803230685e-18
USP14,3.2861472573762595e-21,-0.46026810160015413,-9.427815579350437,3,2.452485981141112e-20
GDF11,4.76800783763551e-12,0.8322404912629263,9.4223464098031,3,1.0650850714230731e-11
SUB1,3.881098151972233e-17,-0.5733307316071354,-9.408956650670635,4,1.6473604746359711e-16
HSPB7,2.7729168391104437e-11,0.8912098027971089,9.408558172388595,3,5.687388174203448e-11
ICA1,2.8854985269837287e-12,-0.815181869225416,-9.407018732286465,3,6.663911165073446e-12
LGALS8,1.0598560719663387e-15,-0.6267253679057839,-9.385057650752419,3,3.7771055395835615e-15
MT1G,6.690415872439464e-9,1.1475868414375774,9.381002440968235,3,1.0410074139981405e-8
FARSB,7.428533538287773e-17,-0.5815726265388016,-9.380241254551393,4,3.0387571642675084e-16
DDAH2,7.044787299154065e-17,0.5807228880731963,9.379912810281885,4,2.897946865135887e-16
NDUFA1,1.4282563548150378e-49,0.19173751128008865,9.365455903903806,3,1.4960985316687522e-47
STAU2,4.2050186014633164e-21,-0.4591631745360535,-9.356015406340168,3,3.0603770615612674e-20
FLT4,2.5103642306165613e-10,0.9727945259397536,9.339083548695882,3,4.598937094564881e-10
TRPC1,8.741084454069521e-22,-0.44219318340262287,-9.311896270263311,3,7.10182844980219e-21
PRKD2,8.090954060543103e-16,0.6169527759687101,9.311051458222174,3,2.9369762697491242e-15
ZBTB20,2.4916254021691754e-18,0.528909517833971,9.310667820950727,4,1.2323671677170643e-17
FAM181B,1.0237401083317627e-16,0.5818365102944243,9.303455414450951,4,4.1472786432832322e-16
ACSL4,2.8863930599535076e-18,-0.5299804794740315,-9.295669216941658,5,1.4156840877664947e-17
CBS,2.702000259114737e-18,0.5285875978008024,9.286393219046595,3,1.3319271865518528e-17
HSF1,2.674344722410031e-22,0.429046808548767,9.255733531627634,3,2.3275528400084925e-21
PIK3R5,1.2912003890035692e-12,0.7784866244971405,9.255432423422949,4,3.1559089507895575e-12
OLFM3,3.0151410824342766e-9,-1.0852032557200855,-9.246683092053553,3,4.872401539823545e-9
GIT1,2.8293919190389755e-19,0.49766382899586953,9.230821428856675,3,1.623993443941549e-18
RXRA,1.544833640470993e-15,0.6222213959063184,9.215794692285113,4,5.37484824140145e-15
BCAS2,1.5409173242318839e-18,-0.5170033280897407,-9.208977362985252,3,7.860018281690635e-18
BCAT2,9.675960732688401e-18,0.5411818647960558,9.2078337966744,3,4.37956679459492e-17
BCO2,1.8867107628879958e-25,-0.3721435714243831,-9.20098732058815,3,2.385225287737281e-24
PDE1A,1.3076974947843426e-12,-0.7736029745218325,-9.193105306818115,3,3.193569319069506e-12
SIGLEC8,7.014508922425091e-10,1.0033601722794505,9.184761754233401,3,1.2209824729657443e-9
ATP6V1E1,2.3368611952596687e-13,-0.722173065386551,-9.122033086381142,3,6.19711924565697e-13
ZNF618,3.152724279155077e-16,0.5877701736240927,9.111210026309756,3,1.2151038516112798e-15
MKNK2,1.6856430957178122e-12,0.7732668425907824,9.103851771417354,4,4.026051465586599e-12
RBM3,9.26405560819241e-13,-0.7563119284235498,-9.100851824869437,4,2.2997889163001425e-12
TCEA3,5.294504260623611e-14,0.6850088048532763,9.094296562811849,4,1.5344645253368626e-13
COA1,2.90800967048095e-27,-0.34267593836358495,-9.093387194123364,3,4.6354306323481666e-26
VANGL2,9.749252963012532e-16,0.6031153343120477,9.053381569163871,3,3.4956673521412903e-15
JMJD6,1.6303410494809067e-12,0.7680045491748687,9.053023764397171,3,3.907717254114767e-12
LMBRD2,3.3431482618739624e-18,-0.5173674749753122,-9.041433471093631,4,1.6207361738969143e-17
SCAMP2,3.1833210867952205e-20,0.46348044872473554,9.036533719683593,3,2.0165617165378795e-19
CIZ1,1.5640840165322507e-25,0.36374584568840984,9.02298484586664,3,2.0032569521786426e-24
SLC17A6,5.947806361536747e-9,-1.0947256421203466,-9.004822510911051,3,9.308919988467064e-9
LILRA2,2.8974783136179817e-11,0.8524711640948616,8.983323912309674,3,5.926292812999679e-11
THNSL1,1.1161527682868524e-18,-0.5003672360732913,-8.982730903110019,4,5.8563078164317316e-18
RND3,4.3073688681200693e-16,-0.5837093218227442,-8.969153654911779,3,1.6301306955091825e-15
ANAPC7,3.583222579224294e-26,-0.3521122814539917,-8.95975271043101,3,4.843129873209611e-25
KMT2D,3.117287362848562e-25,0.364656057369965,8.936342718932712,3,3.809584931347847e-24
FLT3LG,1.333611165133767e-15,0.5993166146587625,8.914817129342811,4,4.678805678633179e-15
ZNF461,6.1829046375661024e-21,-0.44097241858023667,-8.911526698650848,3,4.348791199515918e-20
EFHD1,2.062246128258016e-15,0.606713677499985,8.909990483629219,3,7.049612930280607e-15
ECE1,7.294979429391981e-17,0.5521217390379927,8.909575212405624,3,2.9966631185443525e-16
KLHL17,1.6148979861012464e-13,0.6964862133533105,8.909350585984619,3,4.3775377016958923e-13
EVC,2.641951137140464e-20,0.45475872082113533,8.903300442695691,4,1.6955892090225342e-19
ZNF483,1.0140593124911495e-17,-0.5235621149265601,-8.897381409373779,3,4.575747636210063e-17
GPSM3,3.1764861335878194e-15,0.6132684310507607,8.891198238778756,3,1.0575066776178291e-14
CSF1,2.2720091557881736e-13,0.702807196566526,8.886005988200129,4,6.047008034416255e-13
HSPA13,2.3284670978219284e-18,-0.5034664066593615,-8.87758785283209,3,1.1575244064257147e-17
PSD2,1.2669970907185612e-13,0.6883262692061952,8.877498342213563,3,3.4762417839827316e-13
DMPK,2.1065330425348576e-17,0.531318203356302,8.860491742123767,3,9.207841153136718e-17
ZNF467,3.8978493490708347e-16,0.5745031817354229,8.852620036847956,3,1.482800537071953e-15
SLC27A2,7.316055496041746e-10,-0.9660708187395712,-8.825755406924358,3,1.271207983998249e-9
RABGAP1L,6.425044856000039e-23,-0.3975535450560305,-8.822557503320109,3,5.870609521074179e-22
NUP37,4.71698521307224e-14,-0.6615323341744288,-8.815801819509119,3,1.372511669636992e-13
MXD4,2.6695145871320335e-16,0.5650771886497323,8.800267854104497,4,1.0329401430156008e-15
RND2,5.570910991693582e-16,0.5759904869936211,8.786201385382256,4,2.076173054464711e-15
HMGCS1,3.492931734692099e-14,-0.6523143774479678,-8.778070573699479,4,1.0327387880899118e-13
AGT,6.90390519077258e-25,0.36323171996526793,8.776007144916177,3,8.067392001807162e-24
SLC5A3,4.0208886730309388e-19,0.4769595720941625,8.773994683943155,4,2.250623373664073e-18
FGFRL1,1.1565696772325583e-13,0.6762965104729228,8.749131766996332,4,3.194179720643214e-13
FOXO6,1.2784962575950023e-13,0.6775737308440586,8.736161749035812,3,3.5012413851784705e-13
EIF5A2,2.690251638722831e-14,-0.643464331855919,-8.731944241780846,3,8.035140586938964e-14
BEX5,4.991090306424265e-11,-0.847346266491306,-8.729195642329378,3,9.864466218829089e-11
GABRA4,5.070587860870872e-12,-0.7721496634294582,-8.72138542255331,3,1.1275234416932729e-11
BEX4,1.7028494751265802e-14,-0.6322981460020577,-8.706001723546526,4,5.207984891080563e-14
TMEM128,3.402423842968198e-17,-0.5280349211531352,-8.695790806823537,3,1.4547097859221174e-16
PACRGL,9.730781310088391e-22,-0.413674351469426,-8.692064368278471,3,7.819282625339522e-21
ELOVL4,2.839733583841185e-13,-0.69216235175057506,-8.684368884793496,4,7.429918466910077e-13
MRPL24,8.14259576887473e-52,0.169969788721373,8.683626840037133,3,9.552893356043832e-50
ITPK1,1.0716647622161754e-20,0.4342291928260916,8.671531382596749,3,7.176239149726124e-20
RBM41,1.4705895993855289e-55,-0.1581396999399758,-8.671196442705842,3,2.0539234738084552e-53
NFATC2,1.6279856561930707e-15,0.5861422836422133,8.668076903795269,4,5.644068474721367e-15
AASDHPPT,1.7362021739795003e-17,-0.5170143624186339,-8.665367367007514,3,7.646067531954767e-17
GPSM1,1.0070055845565426e-18,0.48121147113446383,8.660347505452188,4,5.312135574648093e-18
CCDC40,1.0669197712349543e-13,0.6669988165903241,8.652220762928993,4,2.963329250977387e-13
GTF2H3,3.5387215712604184e-16,-0.5589909827739797,-8.637055539527767,3,1.3479312166891957e-15
MED12,2.3724632882784718e-26,0.33672925061999726,8.628619869369954,4,3.282280577604131e-25
PIDD1,6.667534817248878e-14,0.6545577839059411,8.624476078996581,4,1.9041752306709794e-13
AGFG2,1.3872299277383097e-16,0.5438367516850104,8.624082475878296,3,5.513205119317699e-16
ZBTB8OS,8.74022340094658e-36,-0.24571028512282647,-8.61422849429421,3,3.464199356077881e-34
NDUFA9,9.014149268592863e-23,-0.39056168716282463,-8.609961785054113,3,8.085168136019224e-22
NFKBIA,2.2886699605168805e-14,0.6308532610382883,8.60510143950149,3,6.87773462520083e-14
OLA1,1.3189703193202855e-16,-0.5418445898872052,-8.604364741595855,3,5.256168405660866e-16
NIPAL2,2.719093628153458e-12,-0.7429758214561402,-8.59294320873036,3,6.3094158317833e-12
CDC40,1.7749018911171695e-18,-0.4838491091801473,-8.588721176930068,3,8.990996971755887e-18
EHMT1,6.1802341892952225e-21,0.4249020158129368,8.586842741845109,3,4.348791199515918e-20
TRABD,8.396129406212075e-21,0.4264648080630058,8.561673743254588,3,5.754199083618019e-20
GMPR,2.49424392435142e-12,0.7366412564196978,8.547293490070114,3,5.829177235157541e-12
ARL6,4.325820343111401e-15,-0.5950462121767662,-8.547203043734708,3,1.4191981058552281e-14
TXNL1,8.135285513683377e-22,-0.4032621309195007,-8.504648005205022,3,6.665025813305404e-21
CHCHD7,1.5060017486632149e-21,-0.4081895318259989,-8.499393670494817,4,1.1842099541097076e-20
MAP9,1.0242624009410898e-17,-0.49897327356251453,-8.477350724676851,4,4.6146875913367386e-17
EOGT,1.2416878953641907e-20,-0.4248821828811648,-8.457699443751078,3,8.239526237789981e-20
NAPG,1.7322547415820909e-18,-0.47545628570384685,-8.444763682118449,5,8.790143870346492e-18
REEP1,9.756047246189667e-13,-0.7030835077302108,-8.4445434404094,3,2.4147246053227254e-12
FBXL19-AS1,2.9750516610245756e-12,0.7323091271719903,8.440965173593927,3,6.8545377233189944e-12
GADD45G,2.9911461252896604e-11,0.8011745129931246,8.43169066147117,3,6.109353471778951e-11
TYK2,2.2150950643213147e-21,0.40791160459579395,8.42525414089612,3,1.700752309857177e-20
SLC44A5,2.3844912920253746e-13,-0.6663302736081509,-8.41082334970447,3,6.306323678548624e-13
PSMA6,9.810405731408307e-21,-0.4200596951853818,-8.404685872985183,3,6.599522938123983e-20
EPOR,4.608636609483128e-16,0.5478035772934199,8.401349866355275,3,1.7396565219580454e-15
PRX,6.166025531351432e-10,0.9104593375429842,8.385325656351318,4,1.0809894132369247e-9
MAP2K2,1.8614666907481444e-29,0.29137311007489614,8.371191623080254,3,3.615683313883647e-28
RENBP,8.318818130927046e-16,0.5548942650442008,8.367771318902223,3,3.0085195533919886e-15
N4BP2L1,2.0533250563351043e-23,-0.36718799683289277,-8.330593207702474,3,2.0209403994063293e-22
ENY2,3.397509917508582e-19,-0.45087150300941864,-8.327073319090966,3,1.934931376320907e-18
ATP6V1G2,1.5987478592116564e-9,-0.94539501730184,-8.31590258182835,3,2.6825672031280254e-9
ZNF711,5.747612287158054e-18,-0.48167817638669574,-8.304378638053528,4,2.6972394941175318e-17
CLDN15,1.8105162257705914e-10,0.8520378756535917,8.3007213291536,3,3.3780178690745197e-10
TMEM67,1.5496622912681486e-17,-0.49291040715315637,-8.28570709231313,3,6.855444193498461e-17
SERTM1,2.445218124996772e-9,-0.9608231296993164,-8.274303629486441,3,4.022335816385605e-9
SIPA1L3,8.821712742908735e-21,0.4118054606109638,8.258530820390527,4,5.992467248859283e-20
ZFP36L2,2.0025941159626137e-13,0.6480492442390764,8.229193101005421,4,5.368929197548762e-13
PLEKHA7,6.472050320251733e-15,0.579326501123042,8.22003945919314,4,2.0814170602300803e-14
VMA21,9.347401318730557e-21,-0.41021617946679034,-8.216346660886678,3,6.31703411701307e-20
CXXC1,2.8363976625552384e-19,0.4429650640037178,8.215776200310296,3,1.624834832866116e-18
LRP10,3.2847877292136003e-13,0.6568666210102705,8.199989661909095,3,8.541030505127207e-13
MAPK6,4.4213378402210546e-21,-0.4026568924753632,-8.195858094737687,3,3.2098474963783053e-20
B4GALT6,3.5572327675888694e-14,-0.6092375204267202,-8.193567004481928,3,1.0496341757885466e-13
SCG2,1.4162539433073666e-10,-0.8318593095884033,-8.192864938094129,4,2.671300846122512e-10
PREX1,6.434186849091618e-16,0.5387232594018077,8.1840178060311235,3,2.376759449418856e-15
RLIM,6.163954203870594e-19,-0.4492666087330838,-8.181208110389461,3,3.347940311102306e-18
RPAIN,5.787238295665912e-22,-0.3851150811134493,-8.178892562814415,4,4.835888866435361e-21
ACADSB,5.863019193361344e-16,-0.5364455407981208,-8.171073398059637,4,2.176738644826433e-15
