"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMEM87B",-0.604639521896517,3.54569717665154,-3.24621404243933,0.00281171441190123,0.0176054595057118,-1.84500221275664
"RNASEH2B",-0.585001976148578,3.65824871925043,-3.24570580523312,0.00281544730702967,0.0176207499958528,-1.85553593401639
"DEF6",0.790897494857364,2.49294113032365,3.24463622352104,0.00282331866361641,0.0176619155629533,-1.70138291676793
"CHST1",0.681805375722625,6.62700532316752,3.24417596131742,0.00282671234363542,0.017672167662436,-1.92870496211637
"FCHO1",0.62391545612553,4.87844886426405,3.24388746930835,0.00282884149028738,0.017672167662436,-1.91581002856798
"PHYHD1",0.752723797855812,4.35853686512353,3.24070221537685,0.00285245177521846,0.0177952315958556,-1.894867666803
"FIGN",-0.709722211682651,5.16178425841011,-3.2400638954862,0.0028572058719437,0.0178092847844055,-1.94558671551155
"XIAP",-1.0669500142073,3.91653728438165,-3.23906803917634,0.00286463798653254,0.0178305100392928,-1.89191550138707
"COPRS",0.644285561643707,3.02003057754137,3.2381167566824,0.00287175472115314,0.0178330754616106,-1.78500147881323
"CHST8",1.19694860368839,2.49497829316753,3.23696882845775,0.00288036513185769,0.0178695490788712,-1.7060360613127
"GDAP1L1",0.677342608025785,3.26802674579803,3.23680611805099,0.00288158759178663,0.0178695490788712,-1.81584157540139
"STEAP2",-0.969598482496588,4.1388387313767,-3.23642721951054,0.00288443621987599,0.0178695490788712,-1.91241992034777
"TTYH1",0.770907708648249,7.61595281338641,3.23631102353856,0.00288531034211224,0.0178695490788712,-1.92137320023866
"NHLRC3",-0.850810255088506,3.90709304664798,-3.23452424198915,0.00289878395321343,0.017912358968476,-1.90192817846549
"SOCS4",-0.62890292974372,5.43488142811344,-3.23423972508127,0.00290093496331819,0.0179161859911134,-1.96508156035202
"REEP3",-0.826248837610666,4.70627430542745,-3.23409517636884,0.00290202836823089,0.0179161859911134,-1.94557303133913
"CISD2",-0.697947077658553,2.75270529313265,-3.23326595978888,0.00290830840680503,0.0179468398521196,-1.79651813708542
"HIST2H2AA3",0.982378904293936,2.33469044917045,3.23174981899134,0.00291982447727027,0.0180097623654492,-1.70858464620915
"CRTAC1",1.11311288544871,1.74408528990066,3.2308645194855,0.00292656906262314,0.0180346678471434,-1.65567753590552
"ZDHHC17",-0.645360400759526,5.45823592678376,-3.22972010628856,0.00293530977597036,0.018056313261586,-1.97634499007161
"LRRC53",-2.22658876329433,0.990539843720537,-3.22965392121133,0.00293581604262811,0.018056313261586,-1.63921541690169
"CLEC11A",1.28576779626369,1.32407774733779,3.22954738148737,0.00293663116781838,0.018056313261586,-1.63825592852335
"HIST1H1E",0.818139130087236,3.95682392089901,3.22822127775777,0.0029467951971139,0.0181016427085311,-1.89410338055771
"EXOSC4",0.786468171894449,2.05645523053268,3.22706590044053,0.00295567810606392,0.018124602077655,-1.69678365592537
"SLC6A15",-0.878359431508708,4.31752960092406,-3.2253552310169,0.00296887733171931,0.0181711509822562,-1.94883549008086
"BGN",0.70544684432947,5.27677527948087,3.22528125636604,0.00296944937709118,0.0181711509822562,-1.97274242573575
"ATP6V0C",0.614611253125787,6.171230570189,3.22521633631055,0.00296995149021345,0.0181711509822562,-1.98102397660246
"TMEM104",0.686559077245341,4.20881584591789,3.22332644197466,0.0029846042013123,0.0182526197795309,-1.92920708627705
"CHRNB1",0.677860050138645,2.54453103008248,3.2216525210363,0.00299764015035288,0.0183159301935169,-1.76696002098287
"ZNF112",-0.657760399715837,4.34765251848936,-3.22036960048087,0.00300766795875727,0.0183495476040608,-1.9615079139435
"GPR75",0.6139214396423,5.47784961021676,3.22021340902079,0.00300889100064048,0.0183495476040608,-1.99042015407011
"CSNK1G1",-0.614954098935917,5.3215715556256,-3.22008925411092,0.00300986352274667,0.0183495476040608,-1.99729064689088
"PLXNB3",1.06271102987977,6.75337591993546,3.21898580920537,0.00301852017343966,0.0183941073068979,-1.98441960105461
"SNAPC3",-0.810607432868319,5.6264422007767,-3.21873632204295,0.00302048072614678,0.0183978411030359,-2.00456643564644
"PRDM16",0.954293891722588,5.30449169124288,3.2172291878782,0.00303235020711957,0.0184454457786017,-1.98888786612302
"PLGLB1",-1.24525759297995,2.89722061121524,-3.21593641541439,0.00304256700076968,0.0184828836495354,-1.85516978123795
"HBA2",3.80954162162927,0.546601230065088,3.2157283703827,0.00304421425433987,0.0184846639554,-1.69763991676738
"LPGAT1",-0.72767980889058,6.01706568189932,-3.2148832517512,0.00305091448454451,0.0185055078046109,-2.01374344104153
"KCNN1",0.844989668194949,6.53625409210241,3.21478250702185,0.00305171414418894,0.0185055078046109,-2.00015432266089
"DNA2",-0.608435752022172,2.97016585076692,-3.21434252098558,0.00305520887553567,0.0185148340156109,-1.86480530696294
"PTPRU",0.821053462041667,4.78753577474762,3.21304169204838,0.00306556352362636,0.0185647480468056,-1.98290213977882
"SNX6",-0.653844793346512,4.37063872956219,-3.21280361175453,0.00306746228062067,0.0185666593588144,-1.98109621369217
"CARD11",1.39960702177392,2.24613193375929,3.21265308711625,0.00306866333685532,0.0185666593588144,-1.72145835020759
"DDR1",0.717814593819108,7.20165178643702,3.21207843927569,0.00307325266467682,0.0185783431677762,-1.9924104369033
"PARP3",0.656577911137854,3.44049238676214,3.21072799345353,0.00308406361504403,0.0186345204676202,-1.89563281774132
"GPR108",0.616949246206009,4.8213583381953,3.20962491412152,0.00309292124811822,0.0186504439438933,-1.99676223299066
"NAMPT",-0.832973138279665,4.94249237757225,-3.2095681567487,0.00309337766219593,0.0186504439438933,-2.01320642106166
"SIGLEC8",1.11056207935374,2.61738893455429,3.20910472149188,0.00309710678389321,0.018664683267171,-1.78136033716123
"FAM189B",0.617239548754427,4.91760007805987,3.20866869066396,0.00310061931387702,0.0186693664024796,-2.00280560745192
"HBB",1.94962505348436,3.90571466202351,3.20840384372873,0.00310275469776352,0.0186739866069101,-1.90351258594998
"TCEA3",0.869941152068229,1.70596293790185,3.20819193893798,0.00310446423677047,0.018676040913141,-1.70782491412696
"APRT",0.60240637241918,2.68399950904062,3.20778561840119,0.00310774474080301,0.0186875399612163,-1.81952906119186
"SPOCK3",-0.91837280238146,5.03683403259325,-3.20594426179183,0.00312265285107552,0.0187276851569336,-2.02486993243884
"OSTC",-0.89953016586837,1.8344935373022,-3.20304768230786,0.00314624274215135,0.0188525958869034,-1.76045070906865
"SYS1-DBNDD2",1.68806431919874,2.9539445345172,3.20101110131173,0.00316293062653654,0.0189276646436755,-1.81257425868124
"SDSL",1.3780593009145,1.37735494284701,3.19662485281659,0.00319915955772882,0.0190942404735454,-1.7109371073744
"TNK2",0.667983437684498,7.59887077471536,3.19568769169702,0.00320695143279984,0.0191293719125827,-2.01974712208891
"YIF1A",0.731565318969243,3.1041750924888,3.19557993489328,0.0032078485207254,0.0191293719125827,-1.89358423421382
"EDNRA",-1.28980304139192,0.794335498455904,-3.19399911540215,0.00322103661498115,0.0191828751284872,-1.71446275765816
"LAMB2",0.683802906420639,6.08523176949775,3.19357040323586,0.00322462209391269,0.0191833879903706,-2.05738600165451
"DNAH14",-0.825631867562878,3.21852395033724,-3.19343786571827,0.00322573132569273,0.0191833879903706,-1.94248670925599
"N4BP2",-0.740689500925947,4.73628452656268,-3.19331687524112,0.003226744236329,0.0191833879903706,-2.04480291108207
"FZD9",1.11970993526057,1.9137790897901,3.19282395870869,0.00323087398666126,0.0191995776743257,-1.75270155242516
"STX6",-0.64428125347021,5.01448875381012,-3.19147279431035,0.00324222020883178,0.0192586187339224,-2.0585903900774
"RGS17",-0.948720702528965,3.57642462700462,-3.1899139803998,0.00325535742440422,0.0193114423481607,-1.98397733206654
"TAS2R19",-1.16921521320841,1.45734887447308,-3.18903077654199,0.00326282334981101,0.0193473235121287,-1.75735360890074
"MRPS2",0.781328075476363,3.17019752790062,3.18799545720083,0.00327159596410877,0.019365910632721,-1.91305435442837
"KIAA1324L",-0.629483385223146,5.03626063511559,-3.18799109653649,0.0032716329611029,0.019365910632721,-2.06762360046658
"KPNA6",-0.799983790918999,6.16017035280579,-3.187489984976,0.00327588718242634,0.0193742894454591,-2.07813352895482
"CHRM4",1.21511945691223,1.47629382977799,3.18639845606802,0.00328517208749225,0.019420440325173,-1.73962476075929
"AFTPH",-0.590419220660267,4.42796088374015,-3.1862383569568,0.00328653605502928,0.019420440325173,-2.04729674161813
"DNAJC15",-0.732309311756367,4.94783472627134,-3.1839419887571,0.00330615961722446,0.0195194977401011,-2.07487861934392
"PBXIP1",0.814530615671689,7.30794661467973,3.18346404483774,0.00331025791939197,0.019526802333492,-2.05790440429805
"PRICKLE3",0.902884910618619,1.21973546070956,3.18081669866333,0.00333304653650458,0.0196296628242645,-1.74543483911213
"ALDH4A1",1.03232747719343,5.9099344752654,3.18048630266046,0.00333590110932285,0.0196296628242645,-2.08476416891868
"MSANTD3-TMEFF1",-0.965025226752344,1.87475872847878,-3.17957448130246,0.00334379122658377,0.0196566538513645,-1.81912623135164
"C7orf25",-0.811255824212648,2.56563683480526,-3.17906185723167,0.00334823485484063,0.0196743029567691,-1.9029384932144
"C4orf33",-0.912225907621431,1.98536324465134,-3.17583859310903,0.00337630481808644,0.0197966326318213,-1.83986813363254
"NCF4",1.3880343482761,0.960017849556214,3.17563146616807,0.00337811625439243,0.0197987491938414,-1.75517175610914
"FRRS1L",-0.794279031814932,7.30494336930757,-3.17494626153127,0.00338411534991819,0.0198168916887101,-2.07800534662228
"RPL19",0.632886873422324,6.49890916943615,3.17459957390419,0.00338715453830608,0.0198261832966887,-2.09886960433348
"EGF",1.03780786617696,1.61825797280115,3.17398373900179,0.00339255959386163,0.0198408048227126,-1.77528873441516
"FMNL1",0.781696875119439,5.6161043193516,3.173027220825,0.00340097108315356,0.0198669625283897,-2.1035546133765
"NACC1",0.601430177512322,6.62746163268677,3.17269688110701,0.0034038806668153,0.0198729559888917,-2.101399326381
"SCRIB",0.718018722052479,6.64083750806412,3.1708716184225,0.00342000019043925,0.0199322752899268,-2.10478465445065
"TMEM119",1.03735201488319,2.89299027690935,3.17085868591152,0.00342011466140276,0.0199322752899268,-1.90925885097959
"GPT",0.810867482598928,1.98541809909266,3.17079670665774,0.00342066331597799,0.0199322752899268,-1.8168657483335
"WDR89",-0.599654403365008,2.60804354151718,-3.17067971871032,0.00342169914905003,0.0199322752899268,-1.92663251974031
"LRRC20",0.757104385617652,4.60929904709682,3.17025284570937,0.00342548130164412,0.019937247954082,-2.0789969105505
"C14orf93",0.718318999452092,1.94917508172419,3.16898512608102,0.0034367370015349,0.0199793271171003,-1.81981465174511
"UBA52",0.781807333614365,6.10470078768078,3.1671958437774,0.00345268357695313,0.020020353170686,-2.11949077540193
"C1GALT1",-0.786748455945381,4.02391793238258,-3.16706368705438,0.00345386418987535,0.020020353170686,-2.07106646561909
"ZNF181",-0.674801292886578,3.59140122642602,-3.16699144501217,0.00345450972198283,0.020020353170686,-2.03891540707615
"P4HA1",-0.601104007888265,4.26672505986722,-3.16682317789088,0.00345601375031843,0.020020353170686,-2.08524085351439
"CDC40",-0.707749614653762,4.32617381854072,-3.16671351207227,0.00345699431672579,0.020020353170686,-2.08939615498502
"OPLAH",0.91934946778993,3.9864748002302,3.16646021463657,0.00345926016628131,0.0200249793340712,-2.04011005503795
"PYROXD1",-0.789790796497067,2.08572593603454,-3.16462633650274,0.00347570727993578,0.02011165933494,-1.87667146672749
"RRBP1",0.617372467111194,5.01628636619599,3.16433452173531,0.00347833128822591,0.0201183144424931,-2.11218815029992
"ADPRM",-0.678684945187465,1.7579223313752,-3.16408782980584,0.00348055102462817,0.020122626635398,-1.83994978028719
"ZNF540",-0.791791528556944,3.71316650267733,-3.16382334181025,0.00348293239147824,0.0201278692394911,-2.05670535923136
"PROX1",-0.769982709283339,6.08759121168034,-3.16265403045379,0.00349347914425686,0.0201717387136659,-2.13860758102558
"GRIN2C",0.979497810981933,5.72792630820944,3.16209300982254,0.00349855015104115,0.0201924776159457,-2.12851889845608
"PYGO1",-0.626263279908591,4.35151606497447,-3.1610495586882,0.00350800047919261,0.0202384643030343,-2.1038582288638
"EMP3",0.855889123053282,1.82398380640192,3.1596817098936,0.00352042570237594,0.0202929944414829,-1.82644795994398
"MYO1F",0.823004474432348,4.05908844136395,3.15864238926779,0.00352989470768741,0.0203389880793302,-2.06816947973222
"DUSP15",1.19355233135897,1.6483631149193,3.15768138069528,0.00353867184387232,0.0203723621547267,-1.81292038933629
"ZZZ3",-0.600017553420421,5.3783421113931,-3.15631296114387,0.00355120590095776,0.0204348844681576,-2.15164000788578
"TRPM2",0.597826505349725,5.65475879822281,3.15600864333272,0.00355399905380082,0.0204348844681576,-2.14682305081023
"AP2S1",0.729835544826916,3.00538766718136,3.15548447148458,0.0035588150300551,0.0204438783459719,-1.97773568909956
"LRIF1",-0.580655775539481,3.0582213437616,-3.15284032582245,0.00358320390074571,0.0205092118734085,-2.02011592570364
"TMEM240",0.605870817560299,2.53521248200836,3.14986527188367,0.00361083552568027,0.0206484729474385,-1.93432392651147
"AHR",-0.59350170282444,4.04682347097261,-3.14920484619362,0.0036169969079313,0.0206750451395571,-2.11405905324229
"LYRM5",-0.636223436413121,3.26705658910468,-3.14778645094953,0.00363026360067552,0.0207421926116454,-2.05395287015372
"RLTPR",0.728478041143173,4.54200387829151,3.14689216739783,0.00363865194673042,0.0207814222062219,-2.13164231458415
"MGAT4A",-0.737764126630342,5.46288325586751,-3.14650119118298,0.00364232509165982,0.0207937003350718,-2.17651975074011
"ZNF621",-0.596704780871744,5.57061887657997,-3.14380211826327,0.00366777895745086,0.0209127747573952,-2.18408134178393
"TOM1L2",0.779611175970584,7.89053477503685,3.14363127476848,0.00366939580676545,0.0209132579383501,-2.13419966120297
"RBM26",-0.587578524522435,6.51685732184342,-3.14295041235797,0.00367584618669911,0.0209191507471037,-2.17844012156195
"ATXN3",-0.611058652829398,4.68424453891923,-3.13803876322466,0.00372269959427833,0.0211460249691883,-2.17445392219311
"ADORA1",0.666831501720215,5.15616800674844,3.13787886240232,0.00372423445257556,0.0211460249691883,-2.17919249031185
"CSF2RB",0.826586189693033,1.79372180420575,3.13714868025337,0.00373125100359809,0.021150986793652,-1.87627350293187
"RHBDF1",0.729051960948632,3.83583316246545,3.1355360781926,0.00374679166662624,0.0212126529446073,-2.10923796576069
"DFNB31",0.939893528495664,4.66215467944957,3.13502427425989,0.00375173680750049,0.0212318438732925,-2.16058848042647
"CFAP206",-0.869973464496791,1.41274704157016,-3.13453145933662,0.00375650435025127,0.0212500142482096,-1.87478341660036
"NRROS",0.934342310433729,2.1149782395644,3.13283797427528,0.00377293134208145,0.021298805963363,-1.91230488491245
"MYDGF",0.581156655641939,2.71036176638073,3.13174153913294,0.0037836033620823,0.0213149756056225,-2.00151468876062
"LILRB4",1.30458704779115,1.92747742203367,3.12999257232687,0.00380068627168147,0.0213847352054625,-1.88708318595104
"LRRCC1",-0.69705460445628,3.14396189456008,-3.12960290896468,0.00380450227779054,0.0213914103482258,-2.08514903205837
"KLHL26",0.956368860872126,4.4331054432216,3.12955140736614,0.00380500691029246,0.0213914103482258,-2.15937830200148
"ADGRA2",0.701368218576673,5.39822272943846,3.12928181071552,0.00380764956288215,0.0213974543159083,-2.20596887306696
"CCDC130",0.643681237297132,4.39112214379478,3.1284987975619,0.00381533476753191,0.0214233953902157,-2.16729992367671
"RNF145",-0.712073809867664,4.6321998736617,-3.12782051559426,0.00382200398702285,0.0214343426491191,-2.19691578114088
"SNAPC1",-0.658743584503404,1.89188283790594,-3.12781429504456,0.00382206520204804,0.0214343426491191,-1.93721053714408
"MSI1",0.843702817452668,4.36593105745093,3.12685755141911,0.00383149142683084,0.0214695640296556,-2.16630368980696
"RPUSD1",0.729071653454964,3.55387074377902,3.12483045787301,0.00385153638685227,0.0215611573138247,-2.10863879219304
"SLC35B3",-0.720317447900366,1.9061344488952,-3.12400130056635,0.00385976427816127,0.0215660181731074,-1.94761829343325
"MN1",0.777963017638826,3.47736943603913,3.12247270161155,0.00387497676603656,0.0216333058717379,-2.10427596578528
"KCNT2",-0.884747786713797,4.92197176407679,-3.12171941895943,0.00388249435819356,0.0216664137323557,-2.22281899439658
"RNF44",0.596813696706068,5.92639014194675,3.1213472502574,0.00388621364282273,0.021670640648591,-2.23151729034748
"BSCL2",0.586025350127993,6.24510057117815,3.12132304764753,0.00388645563015775,0.021670640648591,-2.22991816618318
"SMPD2",0.630711519490051,1.89178684868524,3.12116716258801,0.00388801457497431,0.021670640648591,-1.92523004983722
"RPL13A",0.854247149899457,6.90485597826484,3.12046448626826,0.00389504915812601,0.0217009881667021,-2.21859703429911
"UBTD1",0.746185732298367,3.89924117582448,3.11974262521612,0.00390228842256616,0.0217198748789742,-2.1515167974871
"C1QB",1.39288728976142,3.34720529677824,3.11965055501076,0.00390321267971601,0.0217198748789742,-2.06242035871267
"C4orf19",0.702734322347173,1.65846779768644,3.11931004614036,0.00390663272789098,0.0217300475695647,-1.90601730144475
"RP2",-0.700316183259373,2.06893000507468,-3.11904568524647,0.0039092899184375,0.0217319272351014,-1.97962119915027
