"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AP5Z1",0.55038983619559,4.51650312833347,2.80099666916741,0.00870850681809249,0.0373967473787763,-2.93169267110912
"FAM47E",-0.85967925833408,2.9656676232593,-2.80095175151077,0.00870946959099852,0.0373967473787763,-2.81587103733818
"SHFM1",-0.608102017238356,3.55436498655292,-2.80076279801402,0.00871352074567016,0.0374023767856596,-2.87852287223242
"TCEAL7",-0.655332587123224,3.15488758598306,-2.80038248137638,0.00872168007187034,0.0374256312420717,-2.83832120520063
"TTC39A",1.17411697127944,0.944670896446344,2.79994531778249,0.00873106783877921,0.0374541407917461,-2.5371838208196
"FGF22",0.776975183067459,1.34262661837014,2.79948196197862,0.0087410283996383,0.0374850888014649,-2.5684603202367
"HLA-E",0.680833938486026,7.1022923768891,2.79898461939915,0.00875173140611433,0.0375138674480438,-2.95605765529845
"GLTSCR1",0.569573280739675,4.95039803257451,2.79891476245796,0.00875323573787688,0.0375138674480438,-2.9576228637262
"CHCHD6",0.570238897682333,3.65091825576525,2.7985723562216,0.00876061277723545,0.0375336988101895,-2.86881439401973
"ZNF589",-0.962448906289012,3.95867978325227,-2.79844419364337,0.00876337549932854,0.0375337544919468,-2.91858342985341
"SERINC1",-0.575404938197381,7.74537406187474,-2.79760186646062,0.00878155335184472,0.0375998128145171,-2.93667619031145
"SLC15A4",-0.387994315687692,3.60530124464398,-2.79721704041068,0.00878986984618655,0.0376204767440997,-2.88895530083016
"DNASE1L1",0.587731983711498,3.81154210889104,2.79712353848641,0.0087918916347017,0.0376204767440997,-2.88831121971052
"EPHB3",0.671362710164397,3.06248895386238,2.79629393651999,0.00880984917687177,0.0376855033733311,-2.80186160842531
"MIPOL1",-0.60539565469073,4.38990927493078,-2.7952004106035,0.00883357210873757,0.0377751438860488,-2.95180218671351
"CRLS1",-0.447949812854004,3.36128657413269,-2.79506783476401,0.00883645227038897,0.0377756258975288,-2.87006864995628
"CASKIN2",0.756671162757189,5.69430429071556,2.79465630456988,0.00884539821764995,0.0378020305794996,-2.98286904721715
"UBA3",-0.395751648166381,3.89471978437255,-2.7945029601009,0.00884873382744147,0.0378044496853133,-2.91907178654619
"RNF169",-0.39437435785881,5.35693666648483,-2.79411642995455,0.00885714701353804,0.0378285534214,-2.98995680926413
"CD151",0.59840003885028,4.83297932313259,2.79336682179735,0.00887348428749267,0.0378781232799629,-2.96473248817497
"COPS8",-0.624240902041311,3.93629584273496,-2.79332601090832,0.00887437454676184,0.0378781232799629,-2.92704286939048
"ABCF2",0.315565062979957,4.85171879081669,2.79320209823154,0.0088770781225349,0.0378781232799629,-2.96994184999924
"NUP107",-0.50860120859633,3.59457107089146,-2.79263235357596,0.00888951896782215,0.0379193543471164,-2.8994163008104
"HIF3A",0.851377317796145,6.31361071417747,2.79235837144397,0.0088955074069068,0.0379224059533447,-2.98626158150495
"NEURL2",0.819820578679841,1.2774867957692,2.79234541183632,0.00889579075916555,0.0379224059533447,-2.57929365033024
"RAD51D",-0.416768524416959,4.08781301858779,-2.79198365415318,0.00890370373624065,0.0379442884794521,-2.9389965443613
"HSPA13",-0.644792915814007,4.66162018016819,-2.79178618031747,0.00890802599957533,0.0379508598296514,-2.97334632847331
"ZNF440",-0.634513442920791,3.14001919521242,-2.79130488150017,0.00891856879369738,0.0379839201354038,-2.85540445807646
"CRLF1",1.49644634376839,2.42266033292499,2.79049873642038,0.00893625348885094,0.0380473674743653,-2.68085548953337
"TRIM37",-0.503025080729248,5.90347538149823,-2.78960958914714,0.0089557971162352,0.0381176341173203,-3.00492762009538
"TMEM50A",-0.454149890350796,4.55793131187676,-2.78949393561384,0.00895834214273725,0.0381176341173203,-2.97241362535837
"ZNF711",-0.471099644209617,3.81307156543943,-2.7893179874443,0.0089622152884183,0.0381217927339046,-2.92517156420346
"7-Mar",-0.562916816817085,6.01251687443471,-2.78919583713082,0.00896490510445668,0.0381217927339046,-3.00530438595997
"PSMA6",-0.478364623987272,3.43157083790767,-2.78903222775417,0.0089685090558966,0.0381252409258762,-2.8914479228384
"RPL35",0.628203348517938,5.26703314867972,2.78876523897108,0.00897439313971309,0.0381383768235005,-2.9902250051341
"COLCA2",0.984800733001915,1.57783885405847,2.78856201591872,0.00897887433291457,0.0381455445515978,-2.60629979176354
"RPL26",-0.581423998338449,6.10016758606229,-2.78825138648994,0.00898572795182362,0.0381627836161769,-3.00657637559095
"ORC3",-0.492228437388735,4.23134250716823,-2.78797586445854,0.00899181107245003,0.0381767406341968,-2.95779398960874
"ZFP36L2",0.776257871217135,5.82917744631895,2.7878257583501,0.00899512681665924,0.0381789431117533,-2.99879568879991
"INPP5K",0.452165416486523,4.73938548894993,2.78718308480676,0.00900933599627353,0.0382273659773496,-2.97649972799722
"FLNA",0.597670360886145,8.19768862417907,2.78653467613911,0.00902369327251896,0.0382763869390565,-2.94540833485141
"AP3D1",0.393376215250988,7.18648883953751,2.78578695600598,0.00904027612910837,0.0383348148997606,-2.98361417906591
"SH3RF1",0.429073043958003,5.5771444753234,2.78542974026849,0.00904820848843102,0.0383565359835663,-3.00619827999623
"FAM117B",-0.51198289839605,4.32817668055914,-2.78472884709852,0.0090637915138766,0.0384106656828363,-2.97116505527246
"TLE1",0.443176843744453,5.86649497526795,2.78418496708582,0.00907590095920753,0.0384500459631232,-3.01131962556577
"AP1G1",-0.377654065651927,6.0865924071779,-2.78365102456877,0.00908780387843948,0.03848852713022,-3.01674548234821
"GLIS1",0.820353160674324,3.53002360456834,2.78303990112852,0.00910144528802783,0.0385343449694727,-2.88373612574781
"H1FX",0.425524994542886,4.4756597813869,2.78198578642412,0.00912502013964843,0.0386221782654887,-2.97404156780389
"NCBP2-AS2",0.482837379509552,2.47910362179472,2.78147329405176,0.00913650246411698,0.038658790649472,-2.7601722431179
"RGS20",-0.528651009915447,3.39933186918741,-2.78083490791251,0.00915082433707867,0.0387073914475128,-2.90679860644558
"RINT1",-0.503227228454778,3.59094152805,-2.78062727457005,0.00915548701373011,0.038715117019026,-2.92551828036732
"FZD8",0.956557782736713,3.36700721516404,2.78026299743453,0.00916367270357546,0.0387377306917947,-2.86321039776962
"CTD-2545G14.7",1.65289710778935,3.3080158413628,2.78006614641996,0.00916809900300297,0.0387444431551054,-2.80882105341846
"LGALS9",0.588744381051556,3.84449980672553,2.77915684867486,0.00918857102639089,0.0388166572146015,-2.92945622939515
"RBMXL1",-0.492321274725618,5.05869198187964,-2.77905465752209,0.00919087444084923,0.0388166572146015,-3.01641655688244
"CREBL2",-0.381989713834801,5.50110607607894,-2.77868541839338,0.00919920168882988,0.0388398091718304,-3.02692479074281
"PLCB2",1.068553530832,4.31607871326393,2.77797009693478,0.00921535403479476,0.0388815865560991,-2.95340869099089
"C1orf95",-1.03880038222839,7.09828181401617,-2.77791600940789,0.00921657643909128,0.0388815865560991,-3.003002916844
"MMGT1",-0.477279101103051,4.49879829553498,-2.77786886460301,0.00921764205828108,0.0388815865560991,-2.99554165349691
"TMEM178B",-0.884852538447194,4.88260187955156,-2.77716566722613,0.0092335501970475,0.0389366574574292,-3.01565212107939
"CD68",1.74783713766828,1.50474582092912,2.77703775045036,0.00923644676486441,0.0389368432181591,-2.60159773419756
"EFNB1",0.660239423450135,3.00049309633334,2.77689735166955,0.009239626955952,0.0389382241274297,-2.83826987817124
"RANBP3",0.363847420439313,5.78245621747172,2.77655101808586,0.00924747618476103,0.0389592746672803,-3.02880284574934
"FLYWCH2",0.419148036173608,3.3306923369637,2.7761530680283,0.00925650294154764,0.0389711420838337,-2.88892997881742
"FOXRED2",0.530917378888011,5.28097273268305,2.77595329872241,0.00926103744427065,0.0389711420838337,-3.0202491166331
"CHAF1A",0.509870155589224,3.32824000315166,2.77592511321037,0.00926167738592557,0.0389711420838337,-2.88728041910496
"DENND4B",0.398630804869615,6.85477012717505,2.77592353671253,0.00926171318094921,0.0389711420838337,-3.01552612305215
"LRGUK",-0.605636305801073,2.12482850202381,-2.7752014798962,0.00927812138797615,0.039028153142026,-2.75267095377925
"ACTG1",0.700556156592745,7.6335324238921,2.77460657418779,0.0092916606118453,0.0390684126801831,-2.99308213578647
"NAT6",0.608593330636722,2.34943414225925,2.77452947848929,0.00929341655476589,0.0390684126801831,-2.74638414508421
"IGIP",-0.621373481849958,6.17159135497995,-2.77432483512921,0.00929807904785747,0.0390759787571596,-3.03674192361189
"GLIS2",0.939529513911475,4.23132355403059,2.77406434732509,0.00930401703899888,0.0390888989173083,-2.96485444531026
"ADRA2A",0.994924685482338,2.81960879698872,2.77390751701762,0.00930759380005376,0.0390918939602258,-2.80298900419281
"CIZ1",0.347778313492577,5.90878522104838,2.77373954268366,0.00931142614488495,0.0390959602822761,-3.03563475783895
"MTO1",-0.34533635749137,3.68944306879242,-2.77333081579881,0.00932075744138919,0.0391218518385134,-2.9490610375994
"CMTR2",-0.48614866612707,3.23751042559978,-2.77321842657746,0.00932332483741276,0.0391218518385134,-2.9046278494862
"DAPK3",0.584963722791341,4.77081325680555,2.77273732989545,0.00933432238940501,0.0391559620821691,-3.00752131147735
"NFS1",0.457493308029554,3.81978608726491,2.77239864721182,0.0093420717292125,0.0391764298321814,-2.94530082154674
"RGAG4",0.34851397558326,5.40761618103994,2.77154169911894,0.00936170629789044,0.0392467109847066,-3.0354933878457
"KDM2B",0.40245678491295,4.94472634108189,2.77063871023838,0.00938243752759309,0.0393191251803281,-3.02276343470465
"SEC61G",-0.652937579849673,1.80803823176288,-2.77053661524731,0.0093847841710926,0.0393191251803281,-2.71572839894842
"FBXO33",-0.608518199064363,4.1107708786531,-2.77041321835825,0.00938762116942778,0.0393191251803281,-2.99006911413997
"WDR26",-0.38217175470699,6.36024829672577,-2.76949596220746,0.00940873481809945,0.0393954694070728,-3.04418376911262
"PCDHA9",-0.594773791611869,2.74311256633479,-2.76884689305251,0.00942370209238513,0.039443245743191,-2.85464308919421
"HP1BP3",-0.407350041203715,6.76579197840088,-2.76875060434183,0.0094259243673472,0.039443245743191,-3.03543941808934
"ANO7",0.933825713991746,1.47469505880565,2.76850007158078,0.00943170878224026,0.0394553554635549,-2.64506179804085
"PLEKHA7",0.65879646165031,4.41444775287513,2.76744980701232,0.00945599392059372,0.0395448275171888,-2.99761708585176
"RADIL",0.419472714954757,3.52561903847792,2.7667075379298,0.00947319257389784,0.0396046182645346,-2.9316329144754
"C16orf72",-0.521016880230319,6.46501510282427,-2.76634184474387,0.00948167657460875,0.0396169960726,-3.04899458758968
"EHMT1",0.395444658908344,6.19006889340094,2.76632972114272,0.00948195796111239,0.0396169960726,-3.05005102970262
"TRAF6",-0.470225190333356,4.5314025452657,-2.76581638504349,0.0094938795635729,0.0396546683117411,-3.02384155091708
"CLDND1",-0.907096610452571,6.89587874982131,-2.76543196337388,0.00950281646326552,0.0396798546110659,-3.0379365854083
"LATS1",-0.394084334741447,6.24704718972179,-2.76509431271881,0.00951067253551838,0.0397005137950538,-3.05603080422204
"C8orf59",-0.55201650132456,2.1540037077073,-2.76479546795678,0.00951763078214658,0.0397064536462601,-2.77866442982028
"STXBP5",-0.486515942871547,5.85360774941506,-2.76473585167365,0.00951901944616172,0.0397064536462601,-3.06053473475019
"PPFIBP1",-0.505227616718879,6.67121129791939,-2.76465847113805,0.00952082218199335,0.0397064536462601,-3.04733205140478
"MCOLN3",-1.37237558036448,3.93790182770221,-2.76393423976969,0.00953771009700448,0.0397555940687499,-2.99287718106232
"KMT2B",0.435283532078031,6.47210022698127,2.76369037540156,0.00954340292400765,0.0397555940687499,-3.05142427728534
"DIRAS1",0.500125767717228,5.45335434280594,2.76367186665554,0.00954383512620786,0.0397555940687499,-3.0518376250202
"HACD2",-0.640641638596616,4.53781539094483,-2.76365388343634,0.00954425507423395,0.0397555940687499,-3.02997160888317
"GPR89B",-1.1971449801827,1.41555232317744,-2.76333135628316,0.00955178973241289,0.0397748413201452,-2.68270374825081
"SSC5D",0.978552689957313,2.92857548307952,2.76293872434132,0.00956096963674303,0.039800925752224,-2.84027268155038
"ALG3",0.427264515804903,2.71465337705606,2.76179739915633,0.00958770117296202,0.0399000368935767,-2.83936915283738
"ZNF449",-0.655221322017867,2.9013624811416,-2.76149081170178,0.00959489380479133,0.0399177995840907,-2.89278403428356
"TRAPPC2L",0.501008240567753,3.61577997070463,2.76112932693882,0.00960338082386157,0.0399409348707222,-2.95090076596729
"ZNF689",0.447376161704035,3.22710844369737,2.76067556624554,0.00961404425170683,0.0399731050977149,-2.90800973610655
"ELAC1",-0.567904332772104,2.0921130852525,-2.76040823206264,0.00962033181603275,0.0399751719406448,-2.77836818492163
"PLPPR1",-0.567615031357061,3.36853206483073,-2.76039181184268,0.00962071813655343,0.0399751719406448,-2.94849774986831
"C19orf68",0.671006210633426,4.66977213306987,2.76028093598493,0.00962332710600432,0.0399751719406448,-3.02951734493114
"SLC7A8",0.49127685318013,4.13940377902102,2.75986244210278,0.00963318045604663,0.0400039285746992,-2.99926462096681
"COX14",0.495383869968341,2.38453427135575,2.75948243771094,0.0096421357482787,0.0400173463705077,-2.79483686838014
"HEPACAM",0.845940075653385,8.22065194752736,2.75947653615554,0.00964227488736996,0.0400173463705077,-3.00432226558581
"TBC1D9B",0.352703541126078,7.76508032938081,2.75931908685293,0.00964598771247982,0.0400205873177354,-3.0223571769655
"ZBED8",-0.590017313640696,2.7583927811312,-2.75896863651732,0.00965425650915732,0.0400427229869333,-2.87792604258638
"DDX41",0.447258828708569,4.7865520869748,2.75858522459994,0.00966331061647153,0.0400637928264299,-3.04215873888622
"TCAIM",-0.420306120884949,4.20486694668392,-2.75850497937254,0.00966520657710137,0.0400637928264299,-3.02096566687365
"KCNJ11",0.57103823674337,4.15493896791993,2.75822095259917,0.0096719200949368,0.0400794503023337,-3.00303922617452
"UHRF1",1.26561012749344,1.91420683798816,2.75765984661375,0.00968519572461687,0.0401222827438605,-2.69506799510345
"C19orf57",0.656781973290139,1.53274943176458,2.7570263740556,0.0097002039970827,0.0401658396690881,-2.67993231511623
"RASGRF2",-0.553356208484927,7.17986820879617,-2.75686998059755,0.00970391262515865,0.0401658396690881,-3.04792796869326
"PGAP1",-0.885290761004808,5.49650849986666,-2.75684362775213,0.00970453767242876,0.0401658396690881,-3.07617801124709
"ZNF141",-0.912723708028646,4.5892158689463,-2.75556117336831,0.00973500094752693,0.0402797098920105,-3.05132823147586
"RMND5B",0.419455961884785,4.9987608002293,2.75541587139491,0.0097384580647906,0.040281803813452,-3.05815171425566
"METTL14",-0.414855788778385,3.92581693603952,-2.75447314216289,0.00976091596570769,0.0403535441078395,-3.010692775643
"UBE2H",-0.335621879872886,6.36899057478599,-2.75430906619095,0.00976482956050719,0.0403535441078395,-3.0777053085917
"ACP2",0.559748373993787,3.92175822446046,2.75413913326612,0.00976888440305685,0.0403535441078395,-2.99216259584692
"SLC12A4",0.637587366497527,5.18965700503526,2.7541222072535,0.00976928836807279,0.0403535441078395,-3.06472381018373
"RSPO4",0.759142552234103,1.32316084720618,2.75406795062426,0.00977058339021314,0.0403535441078395,-2.6639550836347
"MCRS1",0.343064951775448,4.67425596236836,2.75373740660427,0.00977847643297357,0.0403739271960342,-3.0492998984005
"CDC37L1",-0.491308406378718,3.81568313710513,-2.7535490086756,0.00978297784235059,0.0403802986235517,-3.00474769437681
"PRELP",0.710616967284846,5.16075754746991,2.75314363302912,0.00979267008709713,0.0403983104746592,-3.06485183393313
"SERINC3",-0.42354450800356,6.84415541608797,-2.75311894044954,0.00979326075902177,0.0403983104746592,-3.0676982535022
"DOLK",0.637373216663002,1.98880859157662,2.75246580339273,0.00980889656138811,0.0404505855175069,-2.74608726612944
"USF1",0.333863928380337,4.33780260158777,2.7521948470341,0.00981538997581555,0.0404651383780979,-3.03354332530422
"ECI1",0.546289584594721,3.41685265620603,2.7519915281894,0.00982026510833457,0.0404730129011977,-2.94813584238314
"BBS9",-0.383959531893302,4.81411893689819,-2.75136802014064,0.00983522955211798,0.0405198826736574,-3.06857240674584
"RAB9B",-0.832887092958014,3.72475608430865,-2.75127039822614,0.00983757444545793,0.0405198826736574,-3.00450740213821
"PACSIN2",0.33645657845642,5.37558127292664,2.75113632742058,0.00984079569804403,0.0405209234625343,-3.08010627430802
"WDR17",-0.610226639738969,5.87574180957625,-2.7499912111782,0.00986834901855096,0.0406221242772077,-3.09337231013278
"PELP1",0.405345900322616,5.82591421909568,2.7498402738063,0.00987198618357199,0.0406248451630261,-3.08798022601039
"C2orf69",-0.496525224580205,3.87316793375895,-2.7496094531055,0.00987755073364752,0.040629509516612,-3.01802593560026
"COL23A1",0.91407857595116,1.03005478780517,2.74954634305125,0.00987907268026632,0.040629509516612,-2.64755939198729
"QRSL1",-0.414260950146806,3.35986459607243,-2.7492769495726,0.00988557177129059,0.0406439923729267,-2.96997170976285
"TFEB",0.554025684638241,4.68148265324696,2.74900182769866,0.00989221318164376,0.0406590514692675,-3.05627058528482
"INO80D",-0.262170583427644,6.32677503172674,-2.74872025113619,0.00989901472335485,0.040663059411652,-3.09077265764547
"GLRA3",-1.30614861534708,2.55456788057594,-2.74871480751422,0.00989914625823586,0.040663059411652,-2.87265699802686
