"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ANKAR",-0.635673906075598,3.96902150319623,-3.67908172944925,0.000891515066648864,0.00397365901139869,-0.905191735570375
"FAM179B",-0.415673609603948,6.11159944534066,-3.67725010494545,0.000895957110998426,0.00399016294327466,-0.986749146554164
"HSPA13",-0.841083703065907,5.09929242845515,-3.67723786151755,0.000895986875928135,0.00399016294327466,-0.97226131292893
"NCK2",0.66737969840052,5.14049901853063,3.67720001577864,0.000896078888570241,0.00399016294327466,-0.961474366568877
"TMEM120B",0.62207907899042,5.6629687713291,3.67703885103783,0.000896470823974561,0.00399018501296512,-0.977002343445203
"TNPO1",-0.555808588081684,6.83437179134609,-3.67674719166212,0.000897180531936362,0.00399018501296512,-0.979781877591648
"RHBDD3",0.676896693586,3.82212248229813,3.67673432077574,0.000897211863822409,0.00399018501296512,-0.877422840260865
"CERS5",-0.461398659710723,4.43823965617623,-3.67671165442451,0.000897267043612295,0.00399018501296512,-0.941371796169503
"MRPL38",0.434567364673735,4.14505975636127,3.67654725108276,0.000897667371805482,0.00399018501296512,-0.911316597591212
"CDC40",-0.734575248587732,4.53062327699489,-3.67637458671786,0.000898088002761915,0.00399018501296512,-0.948847758880679
"PRKD2",0.542745405643205,4.50706627476075,3.67637253530152,0.000898093001407558,0.00399018501296512,-0.935135342626616
"MIB2",0.595138986647169,6.2713994702838,3.67579089401516,0.000899511366309516,0.00399520990876514,-0.98493206254907
"PTRH1",0.749709581123999,1.54584889908941,3.67538551894078,0.000900501183109287,0.00399832879194676,-0.650527733492178
"COX7A1",1.35234014805081,0.90835074086463,3.67499290218261,0.000901460856441054,0.0040013118857738,-0.625258118727828
"SLMAP",-0.294677852836116,5.96436987380978,-3.67417565060895,0.000903461653227959,0.00400807892930462,-0.99437886430145
"ATP2C1",-0.495393133482898,6.31333379428549,-3.67413469606125,0.00090356203168182,0.00400807892930462,-0.993840071725776
"L3MBTL3",-0.582290599203353,3.23197411994724,-3.67375789027857,0.000904486080805962,0.00401089808464577,-0.851280091248157
"RP11-529K1.3",1.45985324871359,2.24693317492293,3.67319804586351,0.000905860695454269,0.00401571281511647,-0.694111060510894
"RAB11FIP2",-0.530532740782122,5.74457875465914,-3.67262029478239,0.000907281405525436,0.00402072875346338,-0.99763501095378
"FLRT1",0.651441199500434,4.80887450693449,3.67227022155619,0.000908143300900062,0.00402326582827045,-0.960250868712162
"HSDL1",-0.47904122713514,4.33268388973665,-3.67198760834745,0.000908839687122449,0.00402464542810126,-0.94716618438573
"BANF1",0.767896178198603,3.67646804981355,3.67190890562953,0.000909033710562362,0.00402464542810126,-0.87393645708048
"COX6A1",0.599665728768629,5.56973477074077,3.67142624029285,0.000910224491418643,0.00402863447300286,-0.989835609728669
"HHIP",-0.949135019933287,6.62509390907708,-3.66949658668315,0.000915000288047297,0.00404848313317426,-1.00163227034363
"EDEM3",-0.618612460485467,5.28076507486858,-3.66910345398642,0.000915976252770675,0.00405151188864713,-0.998546472837384
"RANBP9",-0.498861290640571,5.44186791342155,-3.66747362178761,0.000920033163001585,0.00406727728508506,-1.00638833380991
"SF3A1",0.30331926347606,6.21707490706747,3.66743653937319,0.000920125669802368,0.00406727728508506,-1.00885995094143
"KNTC1",-0.517012428882857,4.04645656040423,-3.66722434213228,0.000920655196641404,0.00406832439405874,-0.940171458921777
"CAND1",-0.562612962217418,6.93585765825399,-3.6665519612404,0.000922335043120265,0.00407445242118142,-1.00388736958837
"ABR",0.452545555374475,9.17845979243817,3.66589834023635,0.000923970874719,0.0040803821792705,-0.931633700710633
"WWP1",-0.391765794751244,5.64682245964502,-3.66541359589088,0.000925185874870027,0.00408445031198574,-1.01477388776729
"IL33",-0.762996225959568,2.68783388999459,-3.66519941659221,0.000925723204428078,0.00408552507554259,-0.8120630870642
"PROS1",-0.865802082686205,3.10720808498996,-3.6644337215597,0.000927646648014836,0.00409214740024868,-0.862421564862717
"ZBTB46",0.667005629055775,4.95168936248595,3.6643677925356,0.000927812444654283,0.00409214740024868,-0.987468893493977
"ZFYVE21",0.3823062825567,5.8439278618846,3.66410941472555,0.000928462484127568,0.00409371565313716,-1.01537235438406
"RWDD3",-0.744795390059301,2.40005103266828,-3.66269676368782,0.00093202432944931,0.00410780251749698,-0.784372130786301
"CXorf57",-0.754309773587331,2.99304236108341,-3.66260808020379,0.000932248377406341,0.00410780251749698,-0.854064000144986
"ZNF235",-0.486872325142488,4.05740969929613,-3.66240219304993,0.000932768727808757,0.00410879304626025,-0.953190464078102
"MAPK12",0.610231282873133,4.65532252896132,3.66167744967851,0.00093460265865937,0.00411556736163527,-0.979947756077197
"CHRNB2",0.635229730237046,6.27699625498608,3.66129227214445,0.000935578758106979,0.00411729637039936,-1.02201127058168
"ZFR2",0.814494402051325,3.94275552363094,3.6612705029129,0.00093563395426018,0.00411729637039936,-0.924016463829822
"ATF1",-0.484921213091804,2.898013497613,-3.66117198156769,0.000935883795889942,0.00411729637039936,-0.844846000890101
"PLBD2",0.475379505805274,6.09138833983463,3.65978243925445,0.000939414464941224,0.00413152163606862,-1.02718260797453
"PLCD3",1.12255759391531,6.54715230631511,3.6593345320898,0.000940555300825198,0.00413266191841487,-1.02129281890851
"SIRPA",0.483167761487645,8.37472627695253,3.65932475208355,0.000940580225863415,0.00413266191841487,-0.980373093898513
"CDIPT",0.752666825060224,4.99584585133865,3.65927854894575,0.000940697986505339,0.00413266191841487,-1.0006781849631
"GCNT4",-0.938731409924064,1.55691680180811,-3.65921388494975,0.000940862823463032,0.00413266191841487,-0.70675320853459
"EPS15",-0.509199025386646,7.50043301370053,-3.65872149809047,0.000942118902212127,0.00413687207155812,-1.00953475877991
"CIC",0.529748953119097,7.76028003745054,3.65856167283421,0.000942526966417011,0.0041373570846635,-1.00201009450345
"PSTPIP1",0.960422050946085,2.12832593041183,3.65838401286029,0.000942980767506958,0.0041380424968061,-0.73636313015438
"ATMIN",-0.4245038353379,6.15764443641186,-3.65677898033803,0.000947090170262348,0.00415428861839723,-1.03931768540386
"AP3M1",-0.582792263520632,4.59016626045291,-3.65670476666661,0.000947280601375286,0.00415428861839723,-1.00197038266266
"RENBP",0.660851171256346,3.36578378602981,3.65501559000598,0.000951625071458803,0.00417121386299622,-0.888682474720586
"RXRB",0.351892824696783,5.36525292713376,3.65497098137683,0.000951740064265861,0.00417121386299622,-1.03008746596144
"NPM1",-0.66569771152865,5.51833166097301,-3.65257396097286,0.000957939023922286,0.00419450363097762,-1.04650320112647
"RPL39",1.12917385659311,1.57849163277815,3.65257243093952,0.000957942993251243,0.00419450363097762,-0.702039489176318
"RAP1GDS1",-0.705088914589293,5.5700194797646,-3.65256617750962,0.00095795921654107,0.00419450363097762,-1.0473714531309
"RPLP2",0.757839739192204,5.752218903555,3.65224505204728,0.000958792671908388,0.00419683114762922,-1.04111797206534
"SLC25A27",-0.436704194432698,4.38125579421915,-3.65178720726674,0.000959982189057378,0.00420071526354286,-1.00177350541645
"COQ2",-0.79348833339039,1.80930147621418,-3.65117877383628,0.000961565165249887,0.00420631810173189,-0.748714460893412
"SPRTN",-0.797895626417928,2.53612060500821,-3.65096567668599,0.00096212018443594,0.00420742208368306,-0.830028020310457
"BCAS2",-0.650489612901585,3.24840815670227,-3.6507451539846,0.000962694871258202,0.00420861135227407,-0.911900607086417
"ZCRB1",-0.59452239890012,4.23880723594368,-3.65009971379062,0.0009643788181869,0.00421464769897337,-0.998203837130707
"VPS29",-0.696913430737466,3.85673287902854,-3.64974256295257,0.00096531184993965,0.00421739954049686,-0.971574159420594
"SERINC3",-0.534005368994778,7.1965763268258,-3.64780632253564,0.000970385420152591,0.00423823377661367,-1.04581348402777
"KIF1B",-0.376949354609016,9.72190468272698,-3.64767111827525,0.00097074066410363,0.00423845374132182,-0.951457959807128
"SPPL2B",0.633814146110442,5.44334295157718,3.64682748385583,0.000972960134503213,0.00424598961551552,-1.04942667540551
"FOXD4L4",1.42702170174397,0.860157135272315,3.64678293791639,0.000973077464755607,0.00424598961551552,-0.691926300976648
"ACTR10",-0.825726587928424,3.44863215551429,-3.64507129630892,0.000977596204035487,0.00426436850596214,-0.947108550830842
"RAPGEF5",-0.760831120105247,8.16472236713395,-3.64468574084204,0.00097861687950821,0.00426748176252294,-1.02439844817926
"SKI",0.521050483058019,7.73331269205443,3.64438160642546,0.000979422740055316,0.00426965661092788,-1.03917870475806
"PHF23",0.406346542210361,3.95577167536697,3.64366639443334,0.000981320366610411,0.00427658800520938,-0.980649975047836
"ILF3",0.354618639896322,7.07052162723547,3.64297854576804,0.000983148758624832,0.00428321342601141,-1.06007283685358
"RSBN1",-0.642179106191526,4.80419466186012,-3.64266936174809,0.000983971687291341,0.0042854556380715,-1.04892398291809
"NRG2",0.620354849781406,3.23691700122785,3.64218275778281,0.00098526819399102,0.0042889252735933,-0.909229073848161
"FAM20B",-0.565719416419486,6.44450864243886,-3.64213881242488,0.000985385363534526,0.0042889252735933,-1.07484598466709
"NDUFAF4",-0.935406444818816,3.40666950066474,-3.64194641490062,0.000985898503721576,0.00428981564905707,-0.950828967932366
"TMEM242",-0.695139696107965,3.77176454446738,-3.64122467444803,0.000987825758244653,0.00429685659922314,-0.986066379613296
"PRAF2",0.600346413569288,4.11097195817836,3.64052012357572,0.0009897106389843,0.00430370888431647,-0.997707069545586
"GLIS2",1.10772600197224,3.98573834234641,3.64024073534317,0.000990459050981359,0.00430561654995086,-0.97516624964499
"EMB",-0.893563234441606,2.58462659469515,-3.64006428431599,0.000990932002669432,0.00430632594595512,-0.863782453169878
"PTPRD",-0.594767821473166,8.00303032878873,-3.63981792916201,0.00099159268906608,0.00430785048856145,-1.04253955226392
"AHCTF1",-0.488133965238322,6.29514322015892,-3.63950560016439,0.000992430921815381,0.00430913678677701,-1.08299875271301
"SGMS2",-1.12555046750219,1.74584966010082,-3.63947663149908,0.000992508703154941,0.00430913678677701,-0.772175114763963
"SPRYD3",0.494750170976759,7.03151214477865,3.63876797436734,0.000994413303141129,0.00431605798946862,-1.07115244614244
"KIF5C",-0.580931433641656,9.24990636884874,-3.63832513701686,0.00099560528161979,0.00431988284178475,-0.998772429035991
"RPL18A",0.56738101142635,4.5092440217654,3.63792102814184,0.000996694225415915,0.00432238227994351,-1.03354790448648
"NUDT22",0.590393776409096,3.43425345584451,3.63788062433829,0.000996803164256861,0.00432238227994351,-0.942879208321926
"FNDC4",0.660907091242531,5.55710232663261,3.63764741209649,0.000997432189176166,0.0043232668322561,-1.07589011530549
"EIF2S3",-0.502230357710435,5.47154125591963,-3.63757442969926,0.000997629117959832,0.0043232668322561,-1.08373389358199
"PSIP1",-0.529590276625297,6.20012206925557,-3.63648288153551,0.00100057895507029,0.00433469885739705,-1.09135714487625
"SPATA6",-0.609676165299646,4.54771760665545,-3.63615429733694,0.00100146858883466,0.00433566399924244,-1.05254185293997
"KLHDC8B",0.656379992531755,3.17164623389935,3.63615012851949,0.00100147988073749,0.00433566399924244,-0.916344085510049
"VTI1A",-0.48530154751108,5.62743085750224,-3.63605508339387,0.00100173735905386,0.00433566399924244,-1.0901928623565
"CCDC167",0.974712823445284,1.13180975877767,3.63567882892877,0.00100275726739916,0.00433872752299504,-0.724356880173284
"ZFAT",0.448406762686097,4.20409186223549,3.63515747240602,0.00100417216808408,0.00434349766045578,-1.02014116875886
"DNAJC19",-0.77326861453035,2.8928900512454,-3.63503949772293,0.00100449260632843,0.0043435322591533,-0.912500034419148
"CYP20A1",-0.902958035571531,4.23504715382941,-3.63432743768816,0.00100642878433746,0.00435055129348862,-1.03885125715347
"TBC1D13",0.562999016651726,6.16065977222602,3.63280375949704,0.00101058402632136,0.00436715546593706,-1.09604623456157
"PCYOX1",-0.726875701077898,5.74022359271718,-3.63263552380057,0.00101104384338982,0.00436778480758398,-1.10053172003473
"ERGIC1",0.368870260643713,6.66729740260851,3.63098872980786,0.00101555554878513,0.00438462814390588,-1.09808378930005
"HNRNPA3",-1.72864821525506,5.00006475866673,-3.63088304481334,0.0010158457591559,0.00438462814390588,-1.0840448204774
"NELFA",0.430039620133485,4.59068365525918,3.63086734303819,0.00101588888300394,0.00438462814390588,-1.05779758258471
"SCLT1",-0.432429473058233,4.03351148362661,-3.63043540203977,0.00101707587619364,0.00438709423328722,-1.03268757465044
"ASS1",0.537181844621074,4.03943775223278,3.63036684812596,0.0010172643891301,0.00438709423328722,-1.01976732866141
"FAH",0.61836907204461,3.61545515563767,3.63031500297711,0.00101740697799727,0.00438709423328722,-0.977541432761133
"RNF215",0.483076725368622,4.08945529252831,3.62987299321895,0.00101862341803956,0.00439097759925145,-1.025231453886
"DAPK3",0.631682322015573,4.89559337981158,3.62948128578955,0.0010197026022448,0.0043937100487122,-1.07395065019808
"PACRGL",-0.525230682267616,3.4020500050694,-3.62941352826841,0.00101988939197196,0.0043937100487122,-0.980723922898086
"EFCAB13",-0.965378271319829,1.78969867264239,-3.62923828780804,0.00102037263798877,0.00439443011565051,-0.801259400849349
"NUP107",-0.422107553554111,3.93822226741645,-3.62903225798718,0.00102094107344405,0.00439551650759345,-1.02899338160627
"TRAK2",-0.943205443767655,7.91352114815016,-3.62839499404535,0.00102270122795638,0.00440173141518562,-1.07396604981545
"SRFBP1",-0.487413628654845,3.48608789248387,-3.62710076147407,0.00102628502988713,0.00441484512513622,-0.994556425674022
"NDN",0.637913043108914,4.61378860312993,3.62706536552053,0.00102638321424545,0.00441484512513622,-1.06457387851179
"CDK20",0.501797626808023,3.61389003757056,3.62647857058296,0.00102801224545237,0.00441850478034392,-0.99100257765708
"TRAF2",0.506664034366262,3.56342052930293,3.62642312238147,0.00102816630768605,0.00441850478034392,-0.985296619958985
"LDOC1",0.828459744324963,5.06797437618757,3.62641548694666,0.00102818752441466,0.00441850478034392,-1.08476314485801
"IGSF8",0.529784273162512,5.94954360326283,3.62569155070927,0.0010302010706103,0.0044257896426528,-1.11320779372499
"ARL1",-0.700586596619543,4.87353722928115,-3.62540558941936,0.00103099749307996,0.0044278428016057,-1.0963707224122
"TRABD",0.723757544365497,4.13897967886249,3.62500664018798,0.00103210959313833,0.00443125001970634,-1.03411741945274
"PLEKHF1",1.03676478401404,2.54333457507069,3.62479769334271,0.00103269251204068,0.00443238385377879,-0.85460160208094
"SSC5D",0.938526720059988,2.93412858850155,3.62455427077466,0.00103337201399255,0.00443393140077914,-0.906255518525093
"ZFHX2",0.697084402200609,5.94907289968427,3.6240375418205,0.00103481587521392,0.0044387566483258,-1.1156461811665
"SRC",0.520446496845544,5.14610974105976,3.62324201243264,0.00103704259703444,0.00444693589881949,-1.10237110885968
"CBFA2T3",0.850727146605432,3.83169590170441,3.62308874226277,0.00103747214077963,0.00444740601329586,-1.01308095285849
"PCSK5",0.482394406460768,4.66275367021561,3.62283546711114,0.00103818232948863,0.00444907852791337,-1.08151447375696
"VPS13A",-0.690973467608232,7.00422667310663,-3.62245834623344,0.00103924065822451,0.00445224148864012,-1.11537021282299
"SLC22A18",1.05507002150456,0.74647948382355,3.62160501923555,0.00104163924761142,0.00446023614411928,-0.750913912399007
"SRSF11",-0.532130686208121,6.14769301130009,-3.62156621946623,0.00104174843619301,0.00446023614411928,-1.12981236697611
"DNAJB9",-0.889200363884814,3.66864870494415,-3.62131935537277,0.00104244341024795,0.00446151026560625,-1.02823622898401
"C12orf4",-0.760890960142304,3.68676108660881,-3.62123255580204,0.00104268787605774,0.00446151026560625,-1.02987797541279
"ZNF717",-0.562032786580907,5.28248992573962,-3.62106343570611,0.00104316435247972,0.00446177118942326,-1.12170384672264
"PPP2R4",0.503360254913204,6.49932456943833,3.62098310642252,0.00104339074498741,0.00446177118942326,-1.12499178508034
"SGSM2",0.430765696524221,7.18261784973442,3.61988823477009,0.00104648118476095,0.00447361052599836,-1.11650040471324
"DYNLT3",-1.00003415752722,4.40062942072038,-3.61953806550457,0.00104747146301815,0.00447418454819364,-1.08721843662481
"SCML1",-0.569739983224575,3.14259731256718,-3.61952716084495,0.00104750231597347,0.00447418454819364,-0.97891665171774
"H2AFY2",0.698897707660453,1.89647951169793,3.61949936128729,0.00104758097427495,0.00447418454819364,-0.815148433785031
