"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZYG11B",-0.585719561283146,6.19334751325812,-2.87724850019325,0.00724158513192256,0.019053418857938,-3.05413758741629
"TWSG1",-0.616643790017113,3.99916549568206,-2.87717671752819,0.00724287702765283,0.019053418857938,-2.96792306095966
"FARSB",-0.587324480683436,4.30661112023647,-2.87451810840144,0.00729087796917751,0.0191496350307463,-2.99952615004804
"RASSF7",0.667985102594005,1.73381050362202,2.87352616178973,0.00730886404850778,0.0191895849477153,-2.63696679416806
"CDC14C",-0.650010008427086,1.98165047841704,-2.87067472013026,0.00736079951170472,0.0193026821377058,-2.69648510580493
"DFNB59",-0.593585317220819,1.29920990836685,-2.86862209177617,0.00739840033904927,0.0193694912114553,-2.59463122679171
"TEX15",-0.671755304404583,3.56193871963437,-2.86783558644591,0.00741285567538112,0.0193991636827155,-2.94399341122202
"CFI",-0.712154090530968,2.71664684745785,-2.86720167934817,0.00742452571388758,0.0194195029360972,-2.8260313035951
"CRLF1",1.07002453738935,3.18952447244542,2.86621312910142,0.00744275912615157,0.0194561519527645,-2.86929569647425
"EIF1B",-0.672378744853466,4.13956542914722,-2.86579305618115,0.00745051994925701,0.0194690774557602,-3.00623720722064
"MT1E",0.846543957945362,5.55602579397758,2.86558158877744,0.00745442967763611,0.0194719336336665,-3.06675150458289
"MAP2K4",-0.835924380712424,5.76667295069755,-2.86493447584852,0.00746640585895197,0.0194995329440631,-3.08266514633185
"IL17D",0.803363471461118,5.46182318482637,2.86437462324718,0.00747678170599704,0.0195192567724915,-3.06946330767376
"WDR86",0.964936900066101,3.8361085181812,2.86148758197747,0.00753050340608309,0.0196438173475861,-2.96630093595868
"CPT2",0.639518273509801,2.93550069174533,2.85656606644442,0.00762292012738542,0.0198483038947704,-2.86773271812094
"DPY19L1",-0.606846338516061,4.50378518760163,-2.85553975941496,0.0076423261369383,0.0198913405815717,-3.05709724091816
"PCDHA4",-0.647259521107648,2.96380084383651,-2.85333799585251,0.00768411518230718,0.019981300829524,-2.8970489440829
"RP2",-0.602847331188057,2.16832695717041,-2.85274453517687,0.0076954156515219,0.0200069230533926,-2.76868585830022
"ARHGAP20",-0.705615574304064,4.35796675950904,-2.85178509287619,0.00771371806488526,0.0200431997679202,-3.05529379362122
"HSPH1",-0.889233289063795,6.83867128103981,-2.84996773570662,0.00774849835715941,0.0201146711014056,-3.10485958590145
"BCAM",0.642422418253208,4.18796684218031,2.8481501496959,0.00778343041676194,0.0201826160806734,-3.04001099897413
"GIMAP1",0.786329923497886,1.7564897674531,2.84797642142763,0.00778677702667429,0.0201875078137631,-2.69749037992595
"TMIE",0.87856633608825,2.88351565165123,2.84781700697136,0.00778984909260063,0.0201911456485116,-2.8695021911375
"PCDHGC3",1.17972840633371,6.86380226550263,2.8438039687731,0.00786756036792646,0.0203740194131769,-3.1087542508562
"ZNF85",-0.835710920040032,1.13964802276002,-2.84367608067687,0.00787004881899623,0.0203766469983973,-2.62646509672976
"SNRPD2",0.662413771842896,3.8130256272772,2.84228384720324,0.00789718683641693,0.0204392559341633,-3.01571636284007
"MRM1",0.685612513573187,2.39155464182254,2.83995083897631,0.0079428600407569,0.0205349078238598,-2.80985885406033
"SLFN5",-0.598049399411962,4.777909512435,-2.83994087567853,0.00794305562288458,0.0205349078238598,-3.10944845128592
"SFRP2",0.760570509398756,4.07191601542218,2.83955681626326,0.00795059825843258,0.0205505648758813,-3.0448748898327
"CD200",-0.688558992630984,3.86245385737218,-2.83864270006271,0.00796857788082696,0.0205778030968086,-3.04279868116104
"FBXW4",0.679247644690186,6.68080756753636,2.83745702102105,0.00799195573510959,0.020622765956257,-3.13189026110001
"CD68",1.16904879150961,2.39546299492973,2.83409533416945,0.00805858832863131,0.020763705223939,-2.80661742899572
"ZNF248",-0.601752154728329,5.34194116480915,-2.83338848450977,0.00807266514615752,0.0207844819945575,-3.14772241722045
"AC069368.3",1.54248060079265,0.846365599611611,2.83247023178521,0.00809098651207994,0.0208200222438149,-2.59497100036548
"FBXO27",0.594274029078519,3.47647270875159,2.8302406444557,0.00813563480713094,0.0209197171703134,-3.00558385889096
"PPM1A",-0.600425507027725,6.51366595344013,-2.83015796789709,0.00813729487501413,0.0209197171703134,-3.1575715969475
"ZFP36L2",0.66146400942219,6.04235819932349,2.82979626737304,0.00814456122277562,0.0209345051991254,-3.156536044424
"ZMAT1",-0.783705453762227,5.60435291706813,-2.82882538023595,0.00816409590025948,0.0209762825104788,-3.16353667498958
"KCND1",0.63501263883503,3.58110007824272,2.82695531734655,0.00820184641038233,0.0210587442878278,-3.02357362649418
"MT1G",1.18025522145233,3.57757972316255,2.82687070754582,0.0082035582767424,0.0210587442878278,-3.00201780642273
"GABRD",1.03004809530381,3.30696980371399,2.82667625847217,0.00820749373555441,0.0210610260556376,-2.97551640349655
"ASPHD1",0.657645971863339,5.68854766597964,2.82425886952556,0.00825656751609173,0.0211550267462794,-3.1674463960237
"ARL8B",-0.803692987587476,4.57588666339915,-2.82418366089919,0.00825809868404291,0.0211550267462794,-3.13313476414288
"ZNF813",-0.617433143404737,2.3070056051144,-2.82343413251668,0.00827337285763909,0.0211868222133206,-2.85780913488102
"LRRTM1",0.737671970532096,4.31678163291287,2.8210426839165,0.00832228414655826,0.0212962984657254,-3.10925244816803
"CEBPD",0.61496738469404,4.91580270943328,2.82073907557485,0.00832851309579043,0.0213082942380456,-3.15048326517696
"RAB8B",-1.09538588814784,4.59472583103108,-2.81973344124991,0.00834917634726593,0.0213532578944319,-3.14266252209871
"WNK4",0.96142258005741,1.91275984301331,2.81963582737559,0.00835118462572878,0.0213544439865593,-2.77492626467978
"MBLAC1",0.930561118967906,1.56404482354425,2.81898041833834,0.00836468055732726,0.0213849987769243,-2.72766781409647
"COL23A1",0.793199161112534,0.967136092966547,2.81637865061006,0.00841845727838809,0.0215145268634,-2.65493304744686
"SMPD3",0.626635758144777,6.45644416354021,2.81494901427782,0.00844814477460741,0.0215704616165692,-3.18750304120083
"MYO9B",0.731905563933336,7.44159316339095,2.81475170308184,0.00845224979737389,0.0215713928552244,-3.16144787135385
"COQ10B",-0.71964232820499,3.12909505522718,-2.81471944728437,0.00845292105116753,0.0215713928552244,-3.00786277749643
"TMEM70",-0.681015973380989,2.3922341605773,-2.81470651875938,0.0084531901120791,0.0215713928552244,-2.89173103524045
"GARS",-0.587135377282486,4.92731832607231,-2.8143253201413,0.00846112700670709,0.0215757178153324,-3.17547597443884
"ZCCHC9",-0.673534449612674,2.2062980591002,-2.81336494402528,0.00848115389397273,0.0216227980339419,-2.86249123405234
"CA7",0.802976608549042,2.50074542257125,2.80984159825687,0.00855500824150352,0.0217789622439749,-2.90120151620857
"ABCC6",0.949623103371006,1.25057629708531,2.80851408401131,0.00858299094070698,0.0218341876533859,-2.70732603424367
"CTH",-0.614693183384681,2.14544389346942,-2.80851279189491,0.0085830182190187,0.0218341876533859,-2.86359627981327
"KIT",-1.13277971735629,5.55539608046254,-2.80527922998293,0.00865153830004568,0.0219882662750793,-3.21484002278766
"ARHGEF16",0.797487703638971,1.18998479467163,2.80494182626628,0.0086587174536359,0.0219984247544965,-2.70978153215502
"KANK3",0.705959230032306,3.36040493253139,2.80472952137706,0.00866323766239593,0.0220058651332512,-3.04724093753499
"FIBCD1",1.2739090517047,6.10272625132102,2.80451812899043,0.00866774064098172,0.0220132590195102,-3.20496824233435
"RAB26",0.74492310539451,3.78224706239464,2.8037914778103,0.00868323615485132,0.0220445139693306,-3.09879028292888
"LAMC3",0.634836043165099,3.81175844578448,2.80186238365212,0.00872449931133313,0.022133014216237,-3.11047590172094
"GABARAPL1",-0.769693407812066,5.70855318108306,-2.80104005566913,0.00874214465185138,0.0221737097700417,-3.22807471049437
"MT-CO3",1.33410763738588,13.4657058965007,2.8008040540311,0.00874721489972533,0.0221825005876013,-2.78786693912361
"RP11-1263C18.1",-1.03290258874379,1.57799130665314,-2.79990050233798,0.00876665224954365,0.0222242780516285,-2.78546922478592
"HR",0.773836530844696,4.99442215246923,2.79981418371835,0.00876851126657264,0.0222242780516285,-3.19984755227634
"DHFR",-0.6806856497887,3.25648878003248,-2.79705108238197,0.00882821489037032,0.0223624059601889,-3.06494444670174
"WFIKKN2",1.39736681846656,1.92917410645033,2.79683997254462,0.00883279206987013,0.0223667002120924,-2.81924400434326
"TCN2",0.624930118318029,4.03698146673621,2.79432517769508,0.00888748791555105,0.0224698507908257,-3.14940132898678
"FOXO6",0.902775912299592,3.19360066222953,2.79429465277234,0.00888815376645638,0.0224698507908257,-3.03707436318723
"TROVE2",-0.806345947378369,6.4936963580777,-2.79374058005919,0.00890024807721288,0.02249631259882,-3.24054891308195
"LSM11",-0.60256711635491,3.63684788732918,-2.7910037892598,0.00896021330756307,0.0226239625666695,-3.12689089021692
"MRPS36",-0.716637177597857,1.00848465594361,-2.79054275972558,0.00897035199982212,0.0226445292586344,-2.72487931754803
"HIST1H2BN",0.77634807082432,1.80453227388658,2.78822209967131,0.00902154999666705,0.0227571520258928,-2.83520091743551
"NABP1",-1.2856203727093,2.25315150681856,-2.78792790817385,0.00902805991124065,0.0227694192507868,-2.91871143515741
"DGKH",-0.768410536942593,6.64587387829194,-2.7869030678042,0.00905077211238494,0.0228126392757643,-3.25305947432717
"CEP164",0.597110704545325,5.79152797132077,2.78685689911107,0.00905179654758013,0.0228126392757643,-3.25333485032531
"IFNLR1",0.70794587303412,1.83050067741359,2.78407121549372,0.00911380930169704,0.0229396554533521,-2.84840046660635
"PLD4",0.958732540046029,2.72494929865923,2.78351602372522,0.00912621600643335,0.0229667023125132,-2.98868346891156
"ZSCAN23",-0.643165885026151,2.42336551369467,-2.78254189131838,0.00914802287857494,0.0229964662398504,-2.96890465167892
"SERPING1",0.646408415864223,4.36932244876532,2.78224825216719,0.00915460583188124,0.0230088311637139,-3.20320734485996
"SLC2A13",-0.788490140412573,4.49309007168671,-2.78017675169869,0.00920117195786033,0.0230964784839101,-3.2272554670666
"ZNF552",-0.603998629710735,1.45490224085416,-2.77947475158246,0.00921700275622999,0.0231278185313314,-2.81376700877475
"NBPF26",0.596841853231717,5.43476211420906,2.77916687760994,0.00922395365998357,0.0231368619925495,-3.26499782031644
"DYSF",0.629260614668959,5.99981042291841,2.77852965456503,0.00923835590535802,0.0231584345175436,-3.27311043303688
"KCNC3",0.638991888295474,6.03865583453699,2.7784899526597,0.00923925392729426,0.0231584345175436,-3.27316673809262
"MED31",-0.61729883715078,1.34467230485954,-2.77714429598261,0.00926973985563673,0.0232180114572524,-2.80180418394398
"TCTE1",0.948288382584992,1.86394333116211,2.77533076600178,0.00931097445278267,0.0233170680645125,-2.86733321481658
"MCU",-0.624685661436212,3.4940926545844,-2.77423307781263,0.0093360161478519,0.0233755449583847,-3.14774476479435
"PPP1R32",0.814084015079529,3.29800957941536,2.77407087297269,0.00933972188751611,0.0233805893204414,-3.0962872055147
"YY2",0.802005494003315,1.42505165779419,2.77122411556392,0.00940498354160207,0.0235269228236277,-2.81517579653773
"C19orf44",0.585469732186451,3.37324199768391,2.76996362612908,0.0094340162326793,0.0235867465520839,-3.12642770963647
"TMEM132E",0.616562100542344,3.42584983164852,2.76880401338801,0.00946079948076623,0.0236451579213799,-3.13471954331576
"RFC3",-0.619691877957801,2.04411821640787,-2.76792433624322,0.00948116456979147,0.0236917732409067,-2.93599190436147
"NMRK1",-0.666845939979748,3.0236166899772,-2.76465887474542,0.00955712131719481,0.0238729465820299,-3.1051277982757
"ARRDC3",-0.701170591891017,5.71537057898737,-2.76351380826621,0.00958389082435147,0.0239305315013652,-3.31296253825353
"PDE1C",-0.656080887674989,6.54705543380513,-2.76341381772196,0.00958623174209466,0.0239305315013652,-3.30806476342543
"ATP1B1",-0.904571214691728,7.84891891777976,-2.76221400474982,0.0096143627714716,0.0239899259480899,-3.26878509512097
"GRM4",0.776265744174077,2.22016008635842,2.7615554558942,0.00962983602387492,0.0240155326237545,-2.9590349540778
"ARHGEF5",0.695911609042211,2.80658956951612,2.75571013859072,0.00976820177265104,0.0242904959907686,-3.07378474527828
"LIPT1",-0.702031016776325,1.45545700387721,-2.7533560241056,0.00982444975030716,0.0243908856612941,-2.87036819093522
"NAP1L5",-0.891079710912044,4.26177659289269,-2.75258855100495,0.00984285269296822,0.0244321869538561,-3.2715028350146
"SGMS2",-0.920659848570556,1.74610999976571,-2.75207918715663,0.0098550843159846,0.0244406091036418,-2.91843165271342
"KIF26A",0.748737853723549,2.39555573283851,2.75104661799817,0.00987992354709663,0.0244890324421223,-3.01761526627969
"RCAN3",-0.873229587325576,2.31127531284966,-2.75016466010783,0.00990118602958677,0.0245319645777625,-3.01894160700599
"LY6E",0.68449718625555,5.77507295240321,2.7498351854724,0.00990914006021088,0.0245438499592396,-3.33592049407344
"MT-CYB",1.28051228518235,13.3573865594582,2.74944765637662,0.00991850325815827,0.02455824248698,-2.90817357876845
"ZNF583",-0.814697394789953,3.82641761050411,-2.74691991776179,0.00997977978180826,0.0246813499736399,-3.24457518153551
"TMCC2",0.59690265901648,7.76958506342414,2.74471662953514,0.0100334794431068,0.0247771570514506,-3.30792789302236
"C19orf24",0.63406344888388,3.11760041474661,2.74470355899794,0.0100337988088436,0.0247771570514506,-3.1471150478556
"PAIP2B",-1.10308091187532,8.35345995471885,-2.74425322573036,0.0100448080619679,0.0247999136187086,-3.28750428693848
"APOBR",0.843836954154355,1.78308421043078,2.74051538975919,0.0101366230725597,0.0250087349395451,-2.93409340493687
"CHST9",-0.838466873696623,3.2468123433492,-2.73960890435556,0.0101590074891932,0.0250502185558089,-3.19127010508846
"CAMK1",0.597664330056605,4.50255521052542,2.7395410616459,0.010160684627584,0.0250502185558089,-3.30936797859698
"MEGF6",0.83388662154673,3.37393823154092,2.7391154292454,0.010171212580021,0.0250642240385481,-3.19105010011032
"ACADSB",-0.728655103548015,4.87733960922565,-2.73870515984197,0.010181370172985,0.0250833257326605,-3.34329885768737
"HRH3",0.900592538912924,3.52427104784344,2.73810899655682,0.0101961470770006,0.0251063097928067,-3.20662607331019
"CLEC7A",-0.99046328948132,1.60050502429366,-2.73763423783998,0.0102079290887735,0.0251308453670552,-2.92576053985955
"NETO2",-0.64796204858671,4.19707472031394,-2.73742353712692,0.010213162087174,0.0251388961353829,-3.30113171872818
"CAMK2B",0.585196548570796,7.86647057578705,2.73687424053171,0.010226816290588,0.0251594238494075,-3.32164709501792
"LRRC75B",0.611109115505306,2.68562670724105,2.73657134999738,0.0102343527162573,0.0251654046639069,-3.09730659005355
"SLC39A4",0.810212832796051,0.937054967214736,2.73637827803233,0.0102391593774119,0.0251718736756929,-2.82083771726696
"CCDC152",-0.767892506415051,1.77310306106449,-2.73488972163644,0.0102762888634485,0.0252362290987636,-2.96077924355771
"TRIM52",-0.764302854637764,4.16287025948574,-2.73190571603069,0.0103510986472534,0.0254064068696831,-3.31027787097453
"WNT7B",1.11411710894176,3.15015299497386,2.73168427452364,0.0103566704580822,0.0254155707762591,-3.16311911985448
"YIPF6",-1.22953954897785,4.77972259030052,-2.73069517800602,0.0103815918541455,0.0254631699441929,-3.3530255031151
"TNFSF13B",-0.780041361720882,1.07267446131014,-2.72850980756814,0.0104368533149029,0.0255896318375327,-2.8669509216711
"DDX11",0.960446152694292,2.12426382909395,2.72770885536574,0.0104571756531597,0.025623474305716,-3.0160437545333
"FAM129B",0.592696590463279,5.91601964937105,2.72661380446562,0.0104850198407601,0.0256849546985026,-3.39014096389311
"PCNT",0.587006070450925,7.30368158031052,2.72474757299896,0.0105326325560881,0.0257741907469866,-3.3692983235281
"METTL10",-0.584857222760362,2.45624124732626,-2.72447723758254,0.0105395462640959,0.0257774263771677,-3.10217270765073
"ZNF880",-0.700336826271357,4.25905974674982,-2.72447716785511,0.0105395480478901,0.0257774263771677,-3.33493151051554
"ZGPAT",0.635467431016699,4.22704671865161,2.72399213746725,0.0105519631017073,0.0257941021648169,-3.31998803543555
"MOB4",-1.13223338564913,3.73942381204858,-2.72344269619799,0.0105660433282077,0.0258165303531414,-3.28496862444911
"TPBGL",0.861692243265326,1.09035948622854,2.72244281109013,0.0105917118165449,0.0258683991477742,-2.8708649246389
"NRL",0.681248770990055,1.62661803014555,2.72170350223779,0.0106107283358169,0.0259067684014978,-2.95307255147708
"SLC2A4",0.624804681067909,1.77252345866536,2.72158734822961,0.0106137189456138,0.0259084177510692,-2.9798292220577
"LANCL3",-0.873920275268818,2.38772674656069,-2.71980185973588,0.0106597888610656,0.0260053493907342,-3.09913099485589
"NECAP1",-0.716376502078719,5.38664596065514,-2.7194690032639,0.0106683979642533,0.0260189222532662,-3.40566223235146
"HIST3H2BB",1.00413505023645,1.07368233103539,2.717278697444,0.0107252106650792,0.0261372965305131,-2.87731707837364
"SRD5A3",-0.611423930970286,2.84702448330154,-2.71534093590362,0.0107757079323869,0.0262343613088892,-3.18737694256446
"HMGCR",-0.724161045529031,4.95784053691389,-2.71495746198704,0.0107857273488034,0.0262507501297962,-3.40002623707656
"PROB1",0.695981584326976,3.49389146878232,2.71377930173192,0.0108165647245193,0.0263060376220236,-3.26543921144477
"ABCA8",-0.665942473453889,6.59254184564432,-2.7130937564,0.010834546126451,0.0263451344960099,-3.4196637157689
