"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TRIM68",0.107841505535355,3.2755458852938,2.09596657655516,0.0382023531944981,0.0731219430984833,-4.31417683630464
"FRAT1",0.148720667064757,1.80275725137171,2.09561023601899,0.0382345945215665,0.0731748485283988,-4.09150713160532
"RPUSD2",-0.146393092456007,1.97066583808436,-2.09540173343133,0.0382534704840513,0.0731976798471351,-4.13920275420628
"TBC1D25",-0.133290335681025,3.61603411109985,-2.09537311007997,0.03825606241287,0.0731976798471351,-4.36809685228739
"PAXBP1-AS1",-0.139553305067654,2.31534924980202,-2.09532596879476,0.0382603315247255,0.0731976798471351,-4.1895893562323
"MYADM",-0.131475719265887,4.98018689358529,-2.0952545586685,0.038266799202518,0.0732012478370034,-4.44583619886677
"SH3D19",0.197689557292816,4.47557014005803,2.09504733572082,0.0382855728956595,0.0732283525354863,-4.42906843667222
"ZNF251",-0.120581481322349,4.17927131394359,-2.09395840433937,0.038384356729127,0.073408466741226,-4.42092432132378
"TTC27",0.124854454108453,2.38680904916064,2.09389629725685,0.038389997461693,0.0734104267922046,-4.18869859433878
"ZNF124",0.19399420664343,1.31242915326196,2.09371594061048,0.0384063819829384,0.0734329284751926,-4.01501138926036
"COMT",0.177105866707099,5.35762776179337,2.09346190000503,0.0384294705419808,0.0734682413150213,-4.44730561486439
"TMEM41A",-0.07214956625768,3.69848658965959,-2.09294159561462,0.0384767958610443,0.07354987516515,-4.37832433856893
"PHLDA3",0.213755498528746,5.06816216554588,2.09273338319206,0.0384957482834004,0.0735772600287466,-4.45219759200937
"DIAPH3",0.332624361064839,1.01742083206701,2.09184323470424,0.0385768641897448,0.0737145826011843,-3.95353151252449
"LOC101928055",0.220908301095671,3.67589596432872,2.09184321890651,0.0385768656306374,0.0737145826011843,-4.36603464168121
"PCDH15",0.312148063872,3.55268244944486,2.09178978305215,0.0385817397170663,0.0737150394594212,-4.34464006066588
"SPINDOC",0.207555696061373,3.81390338357953,2.09156596354145,0.0386021609004432,0.0737451972325104,-4.38234959901664
"B3GNT7",0.254852000221229,2.37827694166251,2.0909898433981,0.0386547686122646,0.0738368292108402,-4.18532099235765
"TEX10",-0.114864509111804,2.88834881435486,-2.09027257517188,0.0387203512947444,0.0739532204865635,-4.28416273003277
"RIC8A",-0.102903125609417,5.19800456267516,-2.08912715542139,0.0388252800832857,0.074144723156169,-4.45566472157123
"GRIN1",-0.46939924255472,6.84491707059628,-2.08903419566318,0.0388338065960479,0.0741521023056245,-4.34343842913176
"DIAPH1",-0.138796496438645,5.09021611911108,-2.08879106493854,0.0388561148003127,0.0741857922910172,-4.45780657558989
"SLX1A",0.155176858804332,2.44841167147012,2.08873092767847,0.0388616343317732,0.0741874243683257,-4.20600245052206
"NLGN4Y",-1.21151130638595,1.01619469053413,-2.08853904195908,0.0388792505396295,0.0742092163787832,-4.06149124345091
"CKB",-0.20947002892008,9.00374754096854,-2.08847156975462,0.0388854465065757,0.0742092163787832,-4.1788317475722
"PRDM16-DT",-0.26312213109278,3.93862082119714,-2.08845413291192,0.0388870478685097,0.0742092163787832,-4.41723316746626
"HEXB",-0.145450416347305,4.38306602041809,-2.0879538477344,0.0389330171467554,0.0742880269588479,-4.44584166442969
"GFOD1",-0.23663634709931,6.14829569911793,-2.08784479270114,0.0389430439967012,0.0742938722739961,-4.40660391708501
"CREB3",0.108394375720712,5.02694614611554,2.08781891755552,0.0389454233619407,0.0742938722739961,-4.46184429461257
"PLXNB3",0.346028991226755,6.38733140744531,2.087422295087,0.0389819106814164,0.0743404387153737,-4.40989356295348
"AMOTL2",0.212485474839142,5.53322066111413,2.08742221201114,0.0389819183270672,0.0743404387153737,-4.45461769329128
"RHOA",0.115610965611013,7.62635248145378,2.08736963443344,0.0389867574133732,0.0743404387153737,-4.30704536632417
"MX1",-0.209634110041492,4.34498996871906,-2.08735036391692,0.0389885311446763,0.0743404387153737,-4.44587579921483
"PCDHGC5",-0.223191242193709,3.81252935735548,-2.08650238241875,0.0390666513297417,0.0744804630482154,-4.40920787563178
"SOX21",0.225099803518335,3.7871413792339,2.08633935611279,0.0390816855252252,0.0745001949650223,-4.38787598795717
"PPP1R13B",-0.137686296246581,5.53836360258577,-2.0860996922266,0.0391037962299218,0.0745334102637435,-4.44959009268347
"TIMM22",-0.216177365732664,4.66501124618978,-2.08567001340826,0.0391434641023843,0.0745960115988148,-4.46148818597943
"ZNF337",-0.110335428911314,5.02937463648807,-2.08564233369849,0.0391460206742774,0.0745960115988148,-4.46499796082559
"OGFOD3",-0.175314175970087,3.18123326513588,-2.0855372807845,0.0391557249485822,0.0746055648235594,-4.33723420039229
"CIAO1",-0.0661289641362842,5.97558938561361,-2.08542257053184,0.0391663236832666,0.0746168198201572,-4.42834662585511
"SLC26A9",0.465596068059497,0.761698005126915,2.08473342695166,0.0392300495351168,0.0747292739018442,-3.91885476414671
"COL11A2",0.245346328573586,3.38435766326315,2.08436123464268,0.0392645036236516,0.0747843194295722,-4.34353256116877
"SRP72",-0.0994423337897398,5.29325616508609,-2.0843196924314,0.0392683508272357,0.0747843194295722,-4.46306366834401
"S100A11",0.299243638615404,3.78284382091677,2.08412805512734,0.0392861024594128,0.0748065180118351,-4.3877401063238
"ZNF304",-0.128014204644009,3.21006092762519,-2.08409063073195,0.0392895699387973,0.0748065180118351,-4.34206718027434
"RDH13",-0.16707114354864,2.78832725504394,-2.08404154877107,0.0392941179244763,0.0748065180118351,-4.28690130147296
"LAMB2P1",-0.25734853972877,0.812291033417212,-2.08395896105843,0.039301771609656,0.0748121335344069,-3.9770637853217
"BCHE",0.303096531992931,2.76721446816731,2.08387782894625,0.0393092916473983,0.0748174933413382,-4.25186587124945
"LRPAP1",-0.187844599947063,5.72476009698667,-2.08367684813837,0.0393279256446847,0.0748359250872899,-4.44284166285802
"MCAM",0.189775385561052,5.72611467914712,2.08367187650325,0.0393283866875986,0.0748359250872899,-4.45293526751204
"MIR9-1HG",-0.254063401009765,7.72532517623739,-2.0830317311139,0.0393877891872685,0.0749276037922924,-4.29460654204856
"NFXL1",0.148510761689242,2.53914247083453,2.08302203788284,0.0393886892663085,0.0749276037922924,-4.23206003888714
"ZNF616",0.127599412770457,2.12932656734465,2.08300038265656,0.0393907001576557,0.0749276037922924,-4.17031689099912
"PI4K2B",0.157807143634022,2.7325646295207,2.08290813497483,0.0393992672109193,0.0749349373023751,-4.25955643796199
"SERGEF",-0.166216614377109,4.94094186624105,-2.08283357907641,0.0394061923965458,0.0749391467026981,-4.47049197783677
"TET1",0.181465352586792,2.7641317521953,2.08164454193219,0.0395167785855463,0.0751404646849029,-4.26668364712122
"NOL9",-0.0919941134606603,4.34942251413968,-2.08111686015965,0.0395659409313746,0.0752249521306135,-4.45655980827574
"TANK",0.117517127131133,4.0192579537186,2.08106542675597,0.0395707356200485,0.0752250752212828,-4.42682699290765
"SYNJ2BP",0.143599116449693,5.17502199967985,2.08095567854188,0.0395809681607769,0.0752355345558737,-4.47514693303063
"CCDC181",-0.191752044141098,2.88203192461082,-2.08038601927738,0.039634117749917,0.0753275584004159,-4.30623688702856
"SAMD5",-0.289828140704771,0.94923328920829,-2.08026831400899,0.0396451073728555,0.0753394417084351,-4.0123838797317
"AKR7L",-0.187403040278226,1.10115426147749,-2.07996381623649,0.0396735491408187,0.0753844833375843,-4.02981636022831
"C8orf76",-0.127006847507164,2.51532173637581,-2.07981781346943,0.0396871928214424,0.0753941800443426,-4.25023556319524
"LINC00987",0.187832346795801,2.65964641065153,2.0798077486387,0.0396881335092578,0.0753941800443426,-4.25334882120484
"PRR29",0.244815139795108,2.61146253619863,2.07961020985882,0.0397065999264788,0.0754165985731155,-4.24525069915714
"TNXA",0.210607591853843,2.05031589462312,2.07958006287484,0.03970941879095,0.0754165985731155,-4.15917985602433
"SMURF1",0.145160535679051,4.56131418695031,2.07889761038478,0.0397732768740545,0.0755288591528313,-4.46776616907178
"CDKN2AIP",0.113098768029406,4.1072160122467,2.07846828367656,0.0398134948064837,0.0755962059935909,-4.43883186643173
"GPRC5C",0.251826159621659,3.11480130037976,2.07819199085891,0.0398393954963756,0.0756363550166356,-4.31956615924052
"NTNG2",0.202320270069817,5.04479131518261,2.07779552338088,0.0398765870860402,0.0756926629885373,-4.48182046249745
"TMEM60",-0.14953752785938,2.80520488680218,-2.07775380729916,0.0398805020978046,0.0756926629885373,-4.29834932900286
"ENTPD5",-0.125277725169552,3.90163358230313,-2.07772365321345,0.0398833322336483,0.0756926629885373,-4.43016387807158
"TUB",-0.146748071998101,5.67266028866831,-2.07751766890659,0.0399026696713535,0.0757203267454011,-4.45949916852069
"TXLNGY",-1.69015700535971,-0.132447264402897,-2.07708886714147,0.0399429506519752,0.0757877221628505,-3.92486800618197
"WFDC2",-0.266678944653839,0.882364470069931,-2.07660795144936,0.0399881686900293,0.0758644679525499,-4.00639555332869
"GEMIN8",-0.154628503695972,3.94649567045937,-2.07587666279918,0.0400570122868559,0.0759792010007617,-4.43936338121009
"DNAJC8",-0.0710262114598778,5.91116846683684,-2.07586406411673,0.0400581992197804,0.0759792010007617,-4.45106296351822
"NUMA1",0.17704869769692,7.18539567184286,2.07459953864794,0.0401774850598349,0.0761963656560474,-4.36984127336683
"ZC3H7B",0.147232633689561,6.60574593602799,2.07321524289138,0.0403084187884911,0.0764355660441353,-4.41615545341656
"CDKL1",-0.131927645376685,4.27639565583272,-2.07310525310225,0.0403188378773199,0.0764462085837978,-4.46882425982722
"TWSG1",0.164857934515821,4.50103623594846,2.07296747786436,0.0403318922827579,0.0764618446614593,-4.47565530782338
"LOC105378954",0.276167280950732,2.37093742346139,2.07271397980581,0.0403559210774658,0.0764982799542332,-4.2158992720452
"PHF6",0.144034318311328,4.43557174608255,2.07265331299979,0.0403616734380766,0.0765000660659242,-4.47319743397448
"IFNGR1",0.200972630830751,5.72830290219373,2.07210393109164,0.0404137972970965,0.0765897321512181,-4.47606082151558
"LINC02610",0.337283088027441,1.16487953083204,2.07113939679146,0.0405054494980798,0.076747615604365,-4.02243093454686
"C7orf50",-0.223711588735317,5.10702105767617,-2.07112563581522,0.0405067583867605,0.076747615604365,-4.49147572486789
"ABHD18",-0.131154959974964,3.42598624020263,-2.07068034514214,0.0405491322458144,0.0768187491646733,-4.39440870516396
"ZFYVE27",-0.145932981920665,5.23353226071401,-2.07013471367232,0.0406011064108094,0.0769080510192368,-4.49190275805458
"DUSP6",-0.220157076950569,4.28352102001786,-2.0699586504462,0.0406178895248364,0.07693067940967,-4.47755257919107
"TLR4",0.290555870063379,4.97970272710007,2.06987321066442,0.0406260361631094,0.0769369467894847,-4.49648896427376
"SLC41A1",0.120681757801637,5.48075267527116,2.06956847355552,0.0406551041094993,0.0769782638625661,-4.49022288946572
"ZBTB9",-0.109564503076674,2.30384102329206,-2.06954301082151,0.0406575337302286,0.0769782638625661,-4.23899163684129
"DBN1",-0.16541653601817,5.76186002492006,-2.06945500879431,0.0406659317281271,0.0769849991910645,-4.46993827225661
"SLC23A2",-0.117280642251213,6.46508343740961,-2.06911422408047,0.040698466723751,0.0770374214204399,-4.42532238058368
"LYVE1",0.468107076509926,3.13501495075658,2.06893185648468,0.0407158866824971,0.077061223586628,-4.32822858741055
"WDR26",0.0954079697282726,6.26962038406194,2.06870621781919,0.0407374487996406,0.0770928588421567,-4.44693369951523
"WAS",0.265124061342797,2.39331425284429,2.06852116515518,0.0407551398168565,0.0771171616475057,-4.22863592130413
"GNAI2",0.139999108385591,7.08630534749373,2.0684616695389,0.0407608289926924,0.0771187514037331,-4.38810029628496
"DYNLT5",-0.365653182435621,1.63685491589078,-2.06834330688307,0.0407721492645111,0.0771309934462692,-4.15017969120794
"TTC13",-0.106847925269377,3.91090587718992,-2.06787038356984,0.0408174068511302,0.0772074260894832,-4.45043646395449
"ABHD11",-0.203544315619643,2.91566487022452,-2.06687962883573,0.0409123593981751,0.0773778289771169,-4.3392194490665
"LYPLAL1",-0.145091481011795,4.10499331041972,-2.06658982756014,0.0409401693504436,0.0774212191854287,-4.46988323002371
"SETD1B",0.0916933372767742,4.18604794965843,2.06606402920485,0.0409906675015119,0.07750749922055,-4.47073691122188
"MAPKAPK3",0.190754822658876,3.71425948008405,2.06592934432544,0.0410036113542455,0.0775227573677985,-4.42209338539136
"CDKAL1",0.107630463460971,2.35564123853535,2.06486971611766,0.0411055690076414,0.0777062842621573,-4.24104690920945
"FSD1L",-0.177598189883876,4.90610424265195,-2.06470185650385,0.0411217404350273,0.077718830379489,-4.50631030895016
"ACBD7",-0.296105550221374,6.46397126849212,-2.06467583807186,0.0411242475132276,0.077718830379489,-4.42761227361197
"CUEDC1",0.23861247220718,4.57371141319986,2.06464866515016,0.041126865975464,0.077718830379489,-4.49442925588994
"CTSO",-0.253200239674752,3.83303146344763,-2.06445569904155,0.0411454648687342,0.0777447396070272,-4.4547716099249
"POLR1A",-0.117433220033181,4.48540709294183,-2.06412244380148,0.0411776024149484,0.0777962210510026,-4.49748114814262
"SAR1A",-0.106515672318891,6.11430894411006,-2.06392128808272,0.041197011332409,0.0778236451158847,-4.46041136907793
"ZNF775",0.221846084048234,2.45498900591171,2.06342357937343,0.0412450674973097,0.0779051726219969,-4.25323112985592
"SLC25A29",0.145746516723447,6.16719884981658,2.06294274241808,0.0412915402699071,0.0779836903518113,-4.46693765070473
"CYB5RL",0.136163336896333,2.36738725522931,2.06287798357706,0.0412978026261234,0.0779862565858307,-4.24485097740189
"ENO3",0.204293294451569,1.27790310670067,2.06264280449851,0.0413205519344133,0.0780199522693708,-4.06445904646282
"JMY",0.11074832998901,5.14021125483389,2.06218878109036,0.0413645008644048,0.0780916524213781,-4.5123678253544
"NEXN",0.129868209531826,4.89019704511356,2.06214907984936,0.0413683458029496,0.0780916524213781,-4.51132080003198
"KLF11",0.201077754384911,2.71316060518644,2.06203471116976,0.0413794237580245,0.0781032940241658,-4.29581787697488
"LOC155060",-0.151543400587551,3.59265199819592,-2.06182864135908,0.0413993904704897,0.0781317083235633,-4.43118424640213
"NDUFB7",-0.177958608086163,4.88066037023015,-2.06153862004916,0.0414275054880182,0.0781754920837021,-4.51236580220616
"RSL1D1-DT",0.3310667599518,0.474610940738402,2.06038597999948,0.0415394057152021,0.0783773530068304,-3.93490604951814
"METTL7A",0.206979515987224,7.33515473096495,2.06024411729006,0.0415531958794041,0.078394072036304,-4.38689533721495
"PIP4P2",-0.115745295425054,4.68142989078028,-2.06014103386095,0.0415632188566681,0.0784036807847763,-4.51206703958742
"INPP1",0.152934971453954,5.03389536064638,2.05951880968289,0.0416237628008186,0.0785085772751683,-4.51788452669988
"SRSF8",-0.122237525851925,5.41592334386197,-2.05942271008662,0.0416331202654373,0.0785169150600635,-4.5077991542563
"ARID4B",0.135422483280131,5.29630630884118,2.05861176995926,0.0417121554359609,0.0786566421690209,-4.51740613756584
"MTLN",-0.212465782563827,2.99107447729642,-2.05852453324291,0.0417206652853727,0.0786633622642048,-4.3668699238258
"ZNF426",0.0882113744918804,3.36437365793486,2.05807882369335,0.0417641670106601,0.0787360493287741,-4.40036210173279
"SCARF2",0.229079402356787,1.69574407600491,2.05787636602223,0.0417839399324973,0.0787639896511126,-4.1436446611793
"POU3F4",0.239477729754592,1.77670687528975,2.05745264679547,0.0418253482191914,0.0788327018343233,-4.15559457623771
"LRCH1",0.174706034548054,3.50745454660609,2.05707109726667,0.0418626655310543,0.0788936879495067,-4.41660676941136
"NECTIN2",0.185930522645079,3.68768158175149,2.05632021842436,0.0419361883059376,0.0790228837461649,-4.43955362431215
"CTNNA3",0.401496598067262,4.77916725484115,2.05626745114949,0.0419413592059436,0.0790232646382333,-4.51615206278711
"LINC00339",-0.131574214760221,2.61736163229592,-2.05513663554428,0.0420523042555509,0.0792229148164276,-4.31510636202348
"SUMO1P3",-0.293732025078098,1.94928059627339,-2.0547400919502,0.0420912689129923,0.079286928910604,-4.21831683492146
"MFAP3",0.187819990391564,4.12488069710035,2.05454904469704,0.0421100523924539,0.0793129172488852,-4.4857659285163
"DCUN1D3",0.0969537389723795,3.10527318236778,2.05418360230162,0.042146002149871,0.0793712277313852,-4.37300918925383
"B9D1",0.111736235005291,5.72833377956295,2.05392554790013,0.042171403638148,0.0794049590304515,-4.50981944772006
"CLDN1",0.29017725784625,1.08030130928262,2.05390020512546,0.0421738989518501,0.0794049590304515,-4.03701705688814
"SNX20",0.357687221850419,1.01009186379625,2.05344244074979,0.0422189933738724,0.0794804534349037,-4.02380003591541
"TDRD10",0.288137792671451,1.42733605766073,2.05300542712589,0.0422620821723997,0.0795521546774582,-4.10129764615511
"FAM110B",-0.14991586463296,3.99488259777182,-2.05265390229218,0.0422967692562352,0.0796080258285403,-4.48885452636531
"GRIK4",0.122456466428094,3.51016557426576,2.05234777632247,0.0423269964234141,0.0796554906067895,-4.42903918775311
"CDC14A",0.251900151151195,2.87137499761021,2.05206826990531,0.0423546113093426,0.0796980286634862,-4.33519969083732
"APOL3",0.241526767158369,3.0660150599739,2.05189600613203,0.0423716384409857,0.0797206361960767,-4.36538768147343
"RBMS1",0.204825988714866,4.17618741038458,2.05178676674886,0.0423824390672807,0.0797238821729997,-4.49359273516526
"TBC1D15",0.10377027045298,5.12331566995931,2.05177715685402,0.0423833893217249,0.0797238821729997,-4.53284547561464
