"","01","02","04","05","06","07","08","09","10","11","12","13","15","16","17","18","19","20","21","22","23","24","25","26","27","28"
"TTYH3",5.88167676015768,6.56897789808461,5.7301408156255,7.71575351599258,6.33011797681704,5.70212338244892,6.31510743764403,6.3241184842599,6.25156178971614,6.04064753943982,6.17626117265994,6.80935842315761,7.81714135273621,7.89668863531717,6.08377432074768,6.27905551589818,7.24533721356391,7.09164063569974,7.40137643984929,7.5417016670369,7.50048562078512,6.88121781758383,6.23160295798627,7.38297686863227,7.24175739572788,7.14923727316092
"RARRES3",2.34831293602454,1.75301868694663,3.2131232584856,1.29323790236764,1.97000560255058,1.65253410166728,1.55811969626352,3.15534241003256,1.59782587077844,1.74239439780438,1.78656728025222,2.24888555546972,3.04949361591437,2.41199661885118,3.66841162887896,2.96259333776555,1.9364338553475,3.48506299071548,3.14869845383208,2.79323700183434,3.04271856730967,2.09737531619193,3.60152915385615,3.6570380030986,2.79012004873751,3.21351660107648
"TMEM187",0.858737142745868,1.67110968103407,0.681571664093271,0.700498692416718,0.350850255298139,0.717153218581135,0.269438012636084,0.788451279123106,0.27676822027934,1.67452121232162,0.250009337290725,0.670523796368858,2.59703578805177,1.72268241239734,1.73559692240569,1.10131594494473,1.47192107342859,0.866697949691967,1.74330940438109,2.18157231552944,1.44284547520585,1.17819191871901,1.52124222259042,2.30964576224182,2.23695050145216,2.0674287822277
"SPHK2",4.93118709055782,5.61551135121596,4.5726260534357,5.87489918537874,5.09493091643875,5.45374073537216,5.42098811850423,5.32399510076481,5.17472106726744,5.04186366934411,5.05685294300597,5.21685721402948,5.97837759395187,6.56661862542137,5.25011890224939,5.53178847389349,6.24030125135423,5.57064594923392,5.97738460896227,6.55553543165629,5.89446918179182,6.23138253194513,5.33788240950491,6.23711493998294,6.20379808863892,6.12329673086259
"LHX2",5.05840205921796,5.30269625010594,4.28051168568004,6.12383970736589,4.75248101287838,5.11365893641687,5.08301379867244,5.01783963503805,4.29633910938424,4.97716007325034,5.02399400391601,5.49036631760592,6.62634564068766,6.90195587118037,4.72198553988589,4.93285363092153,7.06299024010886,5.8759991239213,6.39488273582564,6.76486020688239,6.51559030107952,6.10334031039852,5.06664616617806,6.27400992265841,5.84016141538244,5.59929389210764
"AKT1S1",4.34610092505494,5.12150358256685,4.14501509823816,5.1881191298601,4.07662215021335,4.48823218975345,5.0881037371179,4.99812355533419,3.87264578001084,4.37491824382773,4.61862841703448,4.67988751344444,5.52681789415249,5.62722891646268,4.46858398653653,4.83915274104675,5.60303297585181,5.09617817556111,5.13119289968972,5.73239408219001,5.52393394417897,5.10262693690828,4.33772028075087,5.51580177241479,5.42027448925777,5.33202245598287
"FAM107A",9.83121762639903,10.2415956908938,10.9910165093577,11.6264659619423,9.10652204607764,10.4748221762721,9.10599425907962,10.7645616380712,9.878247963934,10.7809770139577,10.5228220825588,10.7069907435595,12.0798483938125,11.2861689445002,10.4299839328044,10.4221293804811,11.8913792399945,11.218133758877,11.628411122502,11.5495710535838,11.9154740305676,10.7503011572135,10.0436694535986,11.218243411154,10.8083615484456,11.2053264643398
"EYA2",2.68956993204962,2.64240553734401,2.40086862777137,3.08698836894959,1.64137626145277,2.28138372925889,2.27335243179496,2.99762472682537,1.81244828572978,2.97282288678297,2.62597311834027,2.92595412277608,3.77375597714404,3.76172936704692,3.02178083985618,3.07940382670798,4.08109940370775,3.29457280731959,3.12772000997977,3.81709215121814,3.94704301620904,2.90075691208321,2.84539344396168,3.71812595898271,3.44429958249072,3.60770229363684
"PLEKHF1",1.95030181631327,2.14344496732684,1.51038247269094,2.69127314975789,1.48512790572534,2.08921015040902,1.24365971635718,2.52225068131822,2.22192514058737,2.55476264961217,2.18975345483465,2.25991932106079,3.57236941205711,3.32507884795717,1.96908803411861,2.62622532133154,3.0535258285084,3.27146126893993,2.60511404136691,3.33912378514881,3.43445791903197,2.84847938386873,2.5485997881163,3.21731086379235,3.48753311631815,3.18384959876264
"ELFN2",7.32488570730893,6.9721588596722,6.50182782475427,7.5606944588267,6.72895545970186,7.38292604277965,7.56691481071578,7.10226960791317,7.12192965345345,6.40766978011128,7.1195211176927,7.59116999357466,8.1554926154477,8.45975259168518,7.25264895697756,7.44659101878847,8.41233203733115,7.72686326792864,7.80833899227581,8.28427341377144,8.10321497239324,8.06433813438395,7.09347116725588,8.00716794113439,7.99248484893326,7.93241828991136
"RPL10A",5.65433742689847,5.97886779259046,6.10410554343886,6.72344073297208,5.67630060665201,5.55047310330443,5.53565116235055,6.07502299987075,5.34858737261083,5.96851511894624,5.51831355156245,6.46170493734589,7.20860653776663,6.52779988694363,6.72592888479597,6.1668762806987,6.56582237081786,6.29769755205534,6.81821024834296,6.39117431096469,6.53542939008134,6.05829642471275,6.6892125074282,6.68354911267205,6.35369036498629,6.62291975574533
"INPPL1",5.58470690098304,6.69839786081045,6.13813336302094,6.95821540275546,5.80990164706854,6.08583070072631,5.23160631052456,6.40608806140343,6.06842127846962,6.3094468426554,5.97763341423624,6.40462803711971,7.0912143002891,7.177744049503,5.82520306860359,6.62131545297114,6.92672621870346,6.85637596344531,6.95204110557221,7.29810940228316,7.22613366734223,7.15163451672133,5.71546764191971,6.66486379295634,6.72060734122994,6.66134584187944
"CCDC40",3.68849714800353,4.01192079905649,3.71536143563658,3.19440023832647,2.40430918243762,4.45098102438629,3.15517732184952,3.77208724036683,3.25726505479604,4.63060414941682,3.46426844487663,3.35474776964235,3.95705451118692,4.6104050249,3.90863108647868,4.82241451866053,4.2149944884023,5.14005946841174,4.88351417782332,4.74344340188478,4.75197409800073,4.98153631936171,3.30539022848498,4.08079764093996,4.25363853421995,4.74580652358083
"HIST1H4E",4.94481977177915,3.12622721926202,4.28138479745534,3.61301663581272,5.32010652599227,5.1152589426487,4.97527792124722,3.90005838190499,4.60806326843443,3.89013556421048,4.32109079169375,3.74098396314289,5.37913008491635,4.90526508633256,6.59551949015192,5.08913646287048,4.57672623526942,5.51899842730684,4.73969888016425,4.51770867946613,4.85587799761615,5.36166233537389,6.94515702051226,5.46405752171085,5.42654779865601,5.69079688009299
"ZNF580",4.15952741940248,4.10483420352026,3.51076374654599,4.89434242712122,3.26802131151735,4.30673660277189,3.75305587798049,4.17534607235194,3.72332063939632,3.86602990571174,4.01884455308543,4.19723560707363,5.16169212106594,5.26396429454398,3.82406073008532,4.6930712613144,4.96043283626325,4.63174272374401,4.93203033080169,5.15820444638409,4.97640993075995,4.92277188253486,3.8233070236944,4.87719380420043,5.05264412560587,5.29236818019593
"IL17RC",2.97390732087266,3.82840132874134,3.2939368522517,4.82365460592451,2.53921432897425,3.40551457590323,2.5125877425875,3.72187607368944,2.92752211932693,3.7653072223355,3.08815052018934,3.73148176800836,4.43617424885698,4.23318995997953,3.22864173500739,4.02863597279284,4.29965446868285,4.34990765231759,3.86358525451349,4.54711045776894,4.70303920498726,4.02402675956027,3.13811431591424,4.05544853512695,3.93921131248429,4.09988724697076
"PFKFB3",6.36061357506873,7.16620426761981,7.12990485061308,7.14354117955386,7.72633456250838,6.31602440954804,5.39403338272267,7.12300675198696,7.42212080422828,6.66932921384342,6.36220075446336,6.4615202025355,7.18562759151336,7.41530825327907,7.23294072079671,7.81724265090234,7.14466739165504,8.27543961924353,8.23467894463421,7.11441801289258,7.87736019130833,8.16390501454349,7.08593117652996,7.04650555397055,7.09498056114282,7.45467964536979
"GIPC1",4.35006514660781,4.8127605768127,4.59522535780727,6.17743049497758,4.37336525467622,4.59277654587074,4.13556686854137,5.04066999516974,4.40898137940146,4.60512020395423,4.56633150050153,5.2942775648325,6.14925312807067,5.48555690567457,4.98736154382786,5.01929497382095,5.28058045613205,5.12154745549325,5.65186521349977,5.59032763093932,5.58711728534367,5.25876215511915,4.95296421074566,5.50877161628773,5.72726826085149,5.55018344351925
"RABGGTA",3.07121288045175,3.46292095281466,3.3838229557673,2.74524807013793,3.05070287132983,3.52025869142378,3.00304478141018,3.44607349833624,3.45290530524188,2.83802254612327,3.25219633548678,2.99246184908188,3.55271522799408,3.87461876460359,3.8797729114541,4.42125800056517,3.50088444522193,4.22633565754111,3.13387118717751,3.69777126488821,3.69504022009426,4.27552589164479,3.8016872344344,3.83478290373182,4.1722886739468,3.97155829319538
"ARX",2.27148481147857,2.23831953873632,2.12514488663487,1.73447719615041,1.76613316499282,2.50391186742462,1.73001360613789,2.8087903211144,2.24840288059955,2.31177777867807,2.03388498803008,1.59967411621125,2.91295590112388,3.3930059752894,3.20099306192077,3.42998067027437,2.8246100746573,3.54940591553749,2.3374213540144,3.13246043264654,3.24511894716727,3.97541392538781,2.8794972465516,2.88776739647618,2.85140048762646,3.26460374311739
"ADARB2",5.80189001617328,6.40195442599175,5.17695721429288,6.84621705639196,4.69580623854675,6.50844540054483,5.46163373578461,6.09376584943311,5.58173420156275,6.44487619406148,6.23693965727116,6.52647017816225,7.05009748691978,6.31434820048001,6.00892559419816,6.47635728562625,7.62570900534368,6.69424815369066,6.82099013995878,7.80696307412377,7.03418201726276,6.9443083306098,6.25242104781674,6.34247962392017,6.88105913235434,6.7221387973891
"TMEM129",4.54007268258677,5.56781519751025,4.91283281554905,6.44735176132123,4.28336419455517,5.17981988319468,3.93740359914687,5.15880608631764,4.875229393862,5.45127011333268,5.05012950153348,5.71781177762213,6.61490421539073,6.36108125123916,4.86970355043195,5.43890047033874,6.33998519083158,5.53464554902231,6.37752352237967,6.54701626448722,6.34419525577012,5.89108962208473,4.67647516960294,5.76433327005618,5.62252552563727,5.96277843377853
"CELF3",5.69195791632601,6.32784248682058,5.45615122449298,6.69463563565609,5.65706958759552,5.89775033171577,6.25227320063428,6.19224621255127,6.02087878682752,4.87570133215466,6.15511220933252,6.23882112636377,6.64652282443409,7.69822964365554,6.2155736421906,6.80630814222856,7.54192804406497,7.29295188844169,6.97087698537613,7.21865014881454,7.25879529494656,6.69114510205415,5.78353141985044,7.01896129734316,6.99981335412406,7.13265250763255
"SAMD14",5.28566604641232,5.64306225665968,4.78103698243531,6.87040206322689,4.37688981409723,5.80332098289898,5.18293775329673,5.73083391342164,5.47625427763113,5.1782175666067,5.45053882172589,6.08110968064228,6.58672174483276,7.00427100178981,5.72697528357639,5.85919855889836,7.18237124571778,6.5142698293489,6.13877852640502,7.31607998098859,6.57231065772333,6.44924091836203,5.49317120936582,6.37645455741783,6.59204206392506,6.15420206233217
"ADGRB1",6.9311093786704,7.06916604676278,6.28998554962459,7.43901006283584,6.60539414339021,7.03282786743928,7.08606379456861,6.47889225191848,6.86271417619572,6.2972561919218,6.69058340955188,6.956512393533,7.55764872823495,7.84386781333239,7.01023197194686,7.62302965652178,7.51518127893914,9.26386021510314,7.10391023772108,7.85570653497633,7.94533541311058,8.09891731851141,6.52886755595845,7.65532307720472,7.37800702941006,7.64428699269633
"SNX8",4.42514208133649,5.20123161760798,3.99345553277629,6.48539991736302,4.2996815609259,4.70233467430353,4.45314213420568,5.47830704814469,4.26337648130677,4.80589706686351,4.65405394220192,5.25390545411124,5.93378756420799,5.95202782136073,4.99921557107068,5.32166018611621,6.00582429024672,5.63386554431681,5.70226775457884,6.07550760424032,6.30314093819898,5.49595105697892,4.92883616557987,5.7962061212291,5.46710929722133,5.91573105061714
"DGKQ",5.49316630491652,5.54499247843584,5.10477599490852,5.38996206575915,5.3112423775406,5.56846549255148,5.29707982721496,5.26050697269365,5.0756668229863,4.74658155294304,4.92105026398277,4.9940069741233,5.98213451415603,6.57037302415053,5.67632770302413,6.28301416155846,6.18012997048165,6.15763259200952,5.13811802412568,6.40844285449869,6.31662194210181,6.70913405734552,5.59492097178414,6.0185083354131,5.5276499534245,5.91966122296875
"ZMYND15",0.532442198495669,0.687130521847594,0.767546736406069,-0.80796481175456,0.174464275621562,0.741517486286968,-1.50710082383023,-0.0315774760817291,0.489722344684521,1.41686516563525,0.178782252490559,0.588692267212682,1.86721800787006,1.04690891311962,1.57306982078578,1.86283936019588,1.58965224006593,1.83697288773167,0.845312994253395,1.37030434142279,2.04860500635344,2.69668941663314,0.786056715176188,1.83650215816513,1.48598161576351,2.36520224069687
"FLRT1",4.1165702726746,4.5815601779737,3.69662346794961,5.25869739810114,3.36499474641772,4.51019379828795,4.23495781759173,3.84470816249187,4.44688431054318,4.1118976730219,4.54615690240087,4.92582992823916,5.51250843458494,5.21077288164981,4.53655133168365,4.23764853068574,5.06085060675641,4.96984696800958,5.16310657202461,5.42802310048927,5.16001354739181,4.96393734234673,4.24354618607022,5.15698750198689,5.34352735908168,5.2119712598487
"PYGM",4.50117145836971,4.75682858290957,3.90087730786475,4.83059453198332,3.91838445475737,2.93879216803138,3.98720418472987,4.16837135371357,4.25552592168878,4.85863768011289,4.84670479037602,4.74952974184406,5.61544496110719,6.07384952529358,3.80777905972367,4.88462526852415,5.89039193609041,3.95182169993808,5.84042384881511,5.3641672371222,5.41496974520073,5.25205534948838,3.64692683992944,5.57181376298446,5.67284707845419,5.10984690395495
"GAS8",4.41341153290473,4.47858315767626,4.30210539328106,3.87894216101951,4.09699889230451,4.63109690984926,3.60534006238683,4.60115058866286,4.77460108982611,4.52045729260694,4.10424355546322,4.1066173283469,4.60493174868524,5.33069601517468,4.85322270181241,5.7626143547067,4.51581353233324,5.8095864990556,4.3556045971888,5.09664764477806,5.56182321401536,5.81125375903941,4.50238091214841,4.67503236270686,4.67662710933019,5.29948580127809
"FAM131C",1.94293137040422,1.11768943257728,1.49403893647054,3.08634586002309,2.0334557604034,2.04448199673979,0.998222840096188,2.88034705482707,1.82836592630353,1.861181936481,1.81604617925281,2.4597584944629,3.57935388655016,3.52663447417515,2.22856941900892,2.70293055028365,3.90555515429545,3.21525257442675,3.78160084135625,3.77190839764611,4.05054449853565,2.8134052482441,2.45092802068702,3.00110928966964,2.99673242522472,2.81138434950366
"FXYD5",1.82763018149288,2.07370384816801,2.08299652800629,1.08614402054351,1.91760293217528,2.25274545968232,1.79402643411816,2.09838032864573,2.0951320730365,2.32547525591804,2.31147835580609,2.84465576722987,4.18348553981919,2.77147692259542,2.75441353788261,2.65549278462147,2.41465778686159,2.94594087657948,1.99462391569064,2.76092785770374,2.55189702627869,2.89513474607378,3.33782960516851,2.93044396596098,3.4586587052919,3.89281233118672
"RHOC",3.8838979268646,4.2678804199386,4.41521330388904,5.33533002655952,4.16180965685906,4.32644191856492,3.79958992225267,4.79949188773367,4.07153492375437,4.83603000468749,3.95317566790075,5.12774256071945,5.98576066319157,5.21545799182926,4.87945132821381,4.52203765240388,4.74000547108735,4.9956158973565,5.05309299105984,5.01114317891438,5.18165709441725,4.80933053877575,4.80246726777213,5.04121291833714,4.76656740252413,5.68175143233399
"SCARA3",5.11839449517177,5.80262273078502,6.69457104498932,6.994944626591,5.95724375493354,6.16842497637444,5.20228901876798,7.51344936179523,6.11443762750689,6.37816172474864,6.15374643226746,6.66756705854863,7.74363146594136,6.74579853864796,6.90842348376276,6.86330953248039,7.43306061577165,7.03942627660929,7.01588316439944,7.32008949530711,7.31724168650414,6.14705123971545,6.34564080787415,6.40791398497637,6.86139130519566,7.90780605536513
"PCSK4",2.07815703441672,2.67221275466121,2.30888738558231,1.32220857144569,1.80052330684849,2.7940706169303,1.48587521952077,2.62668805238328,2.23271486118438,2.76013087489726,2.02157687774282,2.04695009729966,2.86695714981134,3.29671034941006,2.67878563338952,3.36521459293947,2.86989212778515,3.17782860590453,2.0496123986687,3.28324243706626,3.03967370676275,3.68730590932382,2.08500112228912,3.28011128844481,3.10232231630407,3.17689303778821
"CYBA",2.68960622826184,2.9456861029072,3.32789909056313,2.64900556942335,3.06123327640126,2.78503125752679,1.93665044302539,3.46994606553767,2.96369382299269,3.57348044275804,2.45690671299856,2.89148214427779,4.96117628304891,2.90228037739693,4.12740060630871,3.42675159339167,3.35576898603517,2.98110671029423,2.62634664495093,3.20325096867054,4.04053151657577,4.1700947494773,4.20394913147326,3.60202916599198,3.78355869490279,4.62843573330889
