"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"QSOX2",-0.0322814617387837,4.42711568749931,-0.232266384620149,0.817973379398149,0.866874303903216,-6.6256755907576
"MCM6",-0.0486857290239232,3.04458735147602,-0.231770570475991,0.818354802076502,0.867211805185547,-6.46673400640376
"PTPRT",-0.107657463827265,5.23240020205279,-0.231182936680503,0.818806918905569,0.867624163474522,-6.67157220704052
"SMG8",0.0607675444171637,2.78630553947315,0.230922945665031,0.819006972434217,0.867769387562224,-6.41515140024558
"ENPP2",-0.0626154342257845,6.64918527973632,-0.230121060556151,0.819624071623486,0.868356431239282,-6.66818072817411
"DGCR8",0.0335740040760626,5.01214721171821,0.229854662000657,0.81982910750462,0.868506854850687,-6.66255937950997
"C12orf43",0.0251788910189228,3.90022279223858,0.229033548922318,0.820461165588401,0.869088151836344,-6.57886387043554
"YY1",-0.032563391655469,6.39551591436761,-0.228977886344006,0.820504016732962,0.869088151836344,-6.6750398572416
"TMEM43",-0.0279799995387197,5.18062601537938,-0.228823594718218,0.820622799173229,0.869147130781396,-6.67004723585421
"WWC2",0.0354582719827634,5.3102807529188,0.228552847185853,0.820831246439761,0.869301060161562,-6.67376923836646
"CCT3",0.0360430714663287,5.53854805050938,0.227894575176601,0.821338102543252,0.869770971356251,-6.67856644633759
"SLC39A8",0.0640814218217918,3.0166702407249,0.227574338043635,0.82158470705571,0.869965233316832,-6.46076565346783
"FAM210B",-0.0412478452210896,4.66456501533495,-0.226858667505219,0.82213588941957,0.870481954098328,-6.64434200124392
"PIRT",0.095760468084755,3.44053586607169,0.226683765293656,0.82227060654996,0.870557673683255,-6.52174535597379
"RBM47",0.0645702555738277,2.67004907649736,0.226589015182602,0.822343589423919,0.870568027109758,-6.38853863365541
"FUNDC1",0.0538366763807925,1.88034969317023,0.226363069892712,0.822517634131168,0.870637438336462,-6.21882652397442
"PARP16",0.0490262064350703,2.42707735933412,0.226339782043182,0.822535573186611,0.870637438336462,-6.34580957216961
"INVS",0.0387466930090134,4.81385623905798,0.225872743843928,0.822895361841142,0.870951338097425,-6.65263945318056
"ANXA4",-0.0370549749965412,4.56031255838964,-0.225518072690084,0.823168613347049,0.871111033447252,-6.63808337579754
"HTR7",0.11694964079,0.722382284403141,0.225512726969372,0.823172732056732,0.871111033447252,-5.9270648650732
"RSAD1",0.0352754767059975,4.12294753984704,0.225346298292979,0.823300962682371,0.87112374152164,-6.60141794692426
"CPNE4",-0.097056560219289,3.39912080537786,-0.225332974171731,0.823311228918884,0.87112374152164,-6.51995161176662
"TIGD6",-0.0431346957886872,2.28401351197767,-0.225207148122337,0.82340817946992,0.871159402720538,-6.32161482458504
"SYT15",-0.0969828897884662,3.06845587952945,-0.225084023870708,0.823503050998816,0.871192859021328,-6.47334269485936
"JAGN1",0.0513745027473313,2.48014801934159,0.223652054947737,0.824606632080022,0.872293353065834,-6.35912499887639
"DIDO1",-0.0267227742465458,6.68942232393067,-0.223282611570075,0.824891411792526,0.87252759223086,-6.66854053069631
"TDP1",-0.0535081380670642,2.83853615848776,-0.223140421997765,0.825001022893753,0.872554594490774,-6.43100293308095
"NHEJ1",-0.0871942453277666,1.64634382582724,-0.223085145077341,0.825043635737464,0.872554594490774,-6.16791620866699
"PLCE1",-0.0429388583968916,5.95327983054341,-0.222882203800964,0.825200087328048,0.872653052042728,-6.68212444683736
"SEMA3C",-0.06978601585874,3.33629506168173,-0.222573246806321,0.82543828264245,0.872796618427953,-6.51456827650302
"EMP2",0.0707467736713526,4.41544971207621,0.222461055930846,0.82552478217298,0.872796618427953,-6.62649799437761
"CCDC184",0.0628626507887761,2.95197386419104,0.222344271810318,0.82561482547922,0.872796618427953,-6.4510472611467
"KBTBD7",-0.0336147684872794,3.96147111024642,-0.22234038543004,0.825617822011437,0.872796618427953,-6.58676199022114
"TAGLN3",-0.0788629682478079,4.53624481297532,-0.222295183468286,0.825652674467564,0.872796618427953,-6.63660644159122
"ICMT",0.0359409897205764,4.65375156111278,0.22192515341271,0.825937995509007,0.873031229386928,-6.64398155264325
"PRPS1",-0.0384107639821647,3.80225879114393,-0.221618836475225,0.826174207250501,0.873213898915623,-6.57098588644552
"HEXIM1",-0.042052813878627,5.58635484976279,-0.221432983001724,0.826317533462329,0.873298373813406,-6.68143246602701
"HARS2",-0.034716760975278,3.90214600745922,-0.220805531828477,0.826801455326932,0.873640011971235,-6.58135863649883
"GIPC3",0.0937063385150537,1.31488043603134,0.220769575435988,0.82682918880306,0.873640011971235,-6.08485916472824
"MPV17",0.0280791630158316,4.29233333607264,0.220767132913644,0.826831072749893,0.873640011971235,-6.61657360842404
"FAM21A",-0.0284922765168627,5.09081344948353,-0.22021261138446,0.827258809009109,0.873988338783813,-6.6684948181117
"RAP2C",0.0397607833671109,3.9648540980572,0.220175236394984,0.827287640559268,0.873988338783813,-6.5860521333924
"TCTN1",-0.0335366060260636,4.07794109707415,-0.219903794638595,0.827497041591068,0.874025228832393,-6.59892869097927
"RBM5",-0.0414323298395292,6.94990184475346,-0.219888796335785,0.827508612258538,0.874025228832393,-6.66022237558737
"FNDC9",-0.156725256796301,0.30590770557337,-0.219883207881238,0.827512923566374,0.874025228832393,-5.84236197101745
"GAN",0.0424705554731771,7.0203769533341,0.219492129269442,0.827814641363586,0.874276864755562,-6.6575042853149
"PCDHGB6",-0.0386761312501242,4.33648903277453,-0.219392371802101,0.827891608699524,0.874291115404987,-6.62196289667553
"HAVCR2",0.0554551790472033,3.10757908715243,0.219244670162325,0.828005570298443,0.874344428495151,-6.47743802143043
"N4BP1",0.0233953862572588,5.76281613790016,0.21891523621675,0.82825976413939,0.874545802319353,-6.68289604444985
"CNIH4",-0.0526804014286863,3.64043685255522,-0.218652898544777,0.828462199510445,0.874692498547974,-6.5528275221771
"TRMT2B",-0.0284553925129676,3.60969385631841,-0.218422376755693,0.828640093753404,0.87481326368969,-6.54907695369261
"METAP1D",0.0371562890273254,2.72334373605147,0.218296717402415,0.82873706928886,0.874848589238562,-6.41078155419222
"C15orf61",0.0543351241815889,2.89662923477779,0.217941889237989,0.829010916908693,0.875070608437454,-6.44059129493024
"UBAP2",-0.0241245526775623,5.85861243631272,-0.217831161269958,0.829096378501855,0.875093756129085,-6.68353729600065
"ILF2",-0.0415624439047637,4.41542787239209,-0.217236202380829,0.829555613595897,0.875511380098835,-6.62857389506983
"GCSH",-0.0599450334272875,1.70048017257712,-0.216879518573925,0.829830959039784,0.875734878165338,-6.17693577235645
"SRR",0.0337256584213251,2.80921517646666,0.216524285471236,0.830105206469178,0.875957183322336,-6.42693987006097
"MRPL33",-0.0428934936921974,1.90657691910615,-0.216236684320005,0.830327256574103,0.876103455624336,-6.22239688399105
"IDNK",-0.0519245761471294,1.41925878897115,-0.216110641335599,0.830424575903946,0.876103455624336,-6.10973871224152
"CPNE1",-0.0308209187363524,4.82381229495383,-0.21603340058535,0.830484215785328,0.876103455624336,-6.65697882218356
"SYP",0.0863271541012836,6.52255490642872,0.21601523188996,0.830498244524971,0.876103455624336,-6.67451462450674
"LSM6",-0.0451579046129258,1.14745662393508,-0.215310873278373,0.831042150356648,0.876610091822061,-6.03702787592045
"TBC1D3L",-0.0726843825856343,1.55745292210948,-0.21484906822278,0.83139880256341,0.876919144383828,-6.13715270201927
"TMEM185A",0.0351736270177003,2.91730230620614,0.2147375999772,0.831484895008571,0.876921516004988,-6.44385728708859
"CX3CR1",-0.121546162586288,3.8496800509417,-0.21468129745042,0.831528381046984,0.876921516004988,-6.58141408064948
"PSRC1",0.034513922740489,5.05546232075956,0.214330963834905,0.831798978275819,0.877139727972067,-6.6677664890539
"TMEM229B",0.034420644203678,5.1741462555223,0.213968515319595,0.832078955129608,0.877303503139507,-6.67276378657774
"ACAT2",0.0491650243977416,2.99390913583002,0.213964996894828,0.83208167308077,0.877303503139507,-6.45932893041053
"CHI3L1",0.123419712689312,5.18131858197253,0.212885297295065,0.832915830903614,0.87811577917079,-6.67189629473786
"KLHL32",-0.0434981590227952,4.97457393830889,-0.212321614579231,0.833351401495934,0.87839152892975,-6.66547666598827
"CFAP20",0.0518697499661571,3.16480132320212,0.212304015464938,0.833365001603848,0.87839152892975,-6.48541528223274
"RNF182",0.0552810870479762,4.08193613879519,0.212183880859686,0.833457839700318,0.87839152892975,-6.60040861612587
"CTSS",-0.0682410011593953,2.45850078207915,-0.212142684196114,0.833489676384316,0.87839152892975,-6.35669028459395
"BCL2L11",0.0406452874606724,2.86201459187619,0.212105845509205,0.833518145477723,0.87839152892975,-6.43682536039741
"CLSTN2",0.072660100736353,7.21777989472221,0.212051664724914,0.833560017035049,0.87839152892975,-6.65077038477591
"MAP3K9",-0.0404189803267527,6.52745881883393,-0.211731327324385,0.833807587756529,0.878506044909817,-6.67578477963581
"PAM16",0.050937788902386,2.61855545013491,0.211667674774767,0.833856783291291,0.878506044909817,-6.38688130462823
"TTF2",-0.0431633230688169,4.11143455091294,-0.211583447183903,0.833921881836367,0.878506044909817,-6.60439450919536
"GPR26",-0.0743006273341694,5.31103800623098,-0.211580954500319,0.833923808421364,0.878506044909817,-6.67825449140494
"RET",0.079358712614446,1.69038718002709,0.210774081120522,0.834547492671167,0.879095836957223,-6.17181439914093
"CALCOCO2",-0.035867420809437,5.40242361459359,-0.210628115120583,0.83466033088355,0.87914746483062,-6.68040996932831
"TTLL5",-0.0318864118818173,5.54984797456773,-0.210339450650935,0.834883491912498,0.879315278911358,-6.68326108014118
"SUGP2",-0.03568126987654,7.35461901100996,-0.209766852695457,0.835326197944361,0.879714278651704,-6.64494770438354
"IQCC",0.0577094776871767,1.52732484069508,0.209547791859992,0.83549558010241,0.879825391462583,-6.12684491116831
"ITGA5",-0.0574749185369032,4.0446527154781,-0.209433907762278,0.835583640706822,0.87985085751057,-6.59872509397882
"DNAH12",0.0899022268838251,2.88027910855738,0.209329347622039,0.835664493494356,0.879868730575697,-6.44062458811596
"WDR5",-0.0239786173118264,4.8282405878181,-0.208797765090188,0.836075576379731,0.880225629503889,-6.65845435963589
"CORO7-PAM16",-0.13777445541479,2.48934487782423,-0.208725748635975,0.836131271702402,0.880225629503889,-6.37546631221718
"TIMP3",-0.0592745000022089,6.86811536565046,-0.207416262403786,0.83714413886551,0.881224560086628,-6.66600252928802
"VWA2",0.1108507557261,1.73018143418361,0.207209491316643,0.837304099105413,0.88132558926165,-6.19153213430712
"GTF3C6",0.0378270042752139,2.87484306613327,0.207057445371956,0.837421727930442,0.881382049401231,-6.43767838938386
"WIF1",-0.124303460559772,2.89125419636463,-0.206882920690771,0.837556751921522,0.881456807836724,-6.44557446424336
"OVGP1",-0.0926341488389562,2.15714341196526,-0.206616507795007,0.837762876506202,0.881606376422678,-6.28617800202737
"COX15",0.0229420996649067,4.62909447588801,0.206405244329875,0.837926340119244,0.881711031994078,-6.64577809541239
"PCSK2",-0.0760432232630489,5.06468554508233,-0.206007653871348,0.838233992892995,0.881967383554206,-6.6707417772758
"SEMA6D",0.0399810365564102,4.92647586932127,0.205638119129705,0.838519959691479,0.882200880292578,-6.66367354789118
"CDK19",0.070714957894867,6.06682773026147,0.20538156593763,0.838718508210385,0.882318508476122,-6.68468543363037
"SLC16A1",-0.0656619414836209,4.58988350474564,-0.205328112887977,0.838759877304076,0.882318508476122,-6.64512586454168
"SKIDA1",-0.0460081918061153,1.51568059332922,-0.205124229186842,0.838917673990478,0.882391968027494,-6.12817003690608
"HYLS1",-0.0645643151412863,1.00953456402928,-0.205072340489871,0.838957834564256,0.882391968027494,-5.99947525295407
"NOL12",0.0390729484535359,3.8477720820153,0.204691037773064,0.839252967015061,0.882604287322315,-6.5779262845376
"GABRG1",0.0592691961612048,5.85512059735917,0.204645961718036,0.839287857945962,0.882604287322315,-6.68593624487131
"RP4-583P15.15",0.103394603916618,1.56322556026025,0.204013513488509,0.839777436872919,0.883051715053637,-6.12555493354134
"RAI2",-0.0681437570954514,2.60160083665113,-0.203677757419317,0.840037372581893,0.883257616026183,-6.38860610350919
"ABHD6",-0.0383870010617918,4.49437565675104,-0.203152695389516,0.840443902031449,0.88361760984514,-6.63725759154204
"EGLN3",0.0353046981130079,5.0130185361266,0.202040756788441,0.841304968643516,0.884455399030362,-6.66864050976215
"SPTSSB",-0.111506646107136,0.836960695382514,-0.201229348532318,0.841933435813229,0.885046141011684,-5.9565236399742
"STAU1",-0.027973738879467,5.74636320657159,-0.201149355285239,0.841995399434957,0.885046141011684,-6.68689392465246
"IGFBP4",-0.0583286766395963,4.15960344547665,-0.200779075764877,0.842282235312801,0.885280084639337,-6.61192702080821
"MSANTD1",-0.0471330456266069,2.88489735220393,-0.200580642593794,0.842435960021945,0.885374096851997,-6.44237570830514
"PSAT1",-0.0288960011335994,5.75397401254172,-0.199300133256887,0.843428112903387,0.886349189527066,-6.68720224960684
"SLC4A9",0.113201259437358,0.734605418223364,0.198846051285644,0.843780003596943,0.886651340368042,-5.94054150012114
"SERPINE1",-0.0954180921122551,2.77431397350374,-0.198664143498633,0.84392098219941,0.886731833764183,-6.42921601030416
"IL27RA",-0.069143338942647,1.9145911923785,-0.198157894111041,0.844313353360941,0.887026226292013,-6.23946685942884
"DRD5",0.0888075330159102,2.03863124784816,0.198101013904693,0.844357441197641,0.887026226292013,-6.245066413445
"C8orf34",-0.0584760201986735,3.26125717220028,-0.197985783354184,0.844446757947757,0.887026226292013,-6.50713718426219
"TRIB1",0.0445578433851865,3.90365194997547,0.197946310645908,0.844477354259277,0.887026226292013,-6.58554021400581
"FAM220A",-0.0381437120297989,3.00846058198192,-0.197887223600514,0.84452315460966,0.887026226292013,-6.46549732374301
"CNOT1",0.0174629727387297,6.86039677436313,0.196790339553959,0.84537348653625,0.887784071490588,-6.66838636583767
"ZKSCAN7",-0.0401126237585097,2.31695033816918,-0.196790201142071,0.845373593848596,0.887784071490588,-6.32716261310661
"FAM227B",-0.0642801614499915,1.33655019365306,-0.195984841860177,0.845998049331855,0.888307327796705,-6.09493335262252
"SMYD4",0.0254231218107396,4.2857934337106,0.195981247165947,0.846000836796658,0.888307327796705,-6.62111079233171
"OSCP1",-0.0384711269130835,2.59246486164377,-0.195509688744053,0.846366518997516,0.888571317380209,-6.38860767280413
"FANCD2",-0.0660767089684765,1.31593924819583,-0.195490661165682,0.846381275158149,0.888571317380209,-6.08719865155954
"RASGRP1",-0.06002359025098,4.11907948408939,-0.195020475740346,0.846745928720912,0.888886397546059,-6.60789930147768
"SERPINH1",0.0617426315608905,4.10964706972602,0.194763986803153,0.846944863972412,0.88902747724097,-6.60641129839757
"ZNF664",-0.0831080655463477,6.68799831024483,-0.194610031636536,0.847064277992226,0.889083999602683,-6.6747629020321
"C20orf203",0.0755047446809066,1.43314263911181,0.194528128729701,0.847127806794367,0.889083999602683,-6.10154769238956
"EPCAM",-0.0666989645507036,1.35255090313115,-0.193844044837079,0.847658464062754,0.889573156876219,-6.09168831386256
"SLC25A26",0.0362977995174739,3.40385934977073,0.193456344319473,0.847959243246448,0.889821012987701,-6.52775978132897
"HDAC3",-0.0232756338228984,4.13354265752846,-0.19315494226056,0.848193087945162,0.889998597802747,-6.60961451108913
"PTGES",0.10658231356315,1.47341734116877,0.192922324063081,0.848373575868897,0.890120173218935,-6.11063568917974
"ARMC9",-0.0304684541802066,4.75745440749451,-0.192518222108128,0.848687137540109,0.89034629892995,-6.65779028196917
"RPP38",0.0377153028311527,1.63215855878142,0.192477965956395,0.848718375559042,0.89034629892995,-6.15925075425682
"KCNJ3",-0.0551603707075241,5.39876515014449,-0.192274147540463,0.84887653866625,0.890444402070591,-6.68403282132613
"EDNRB",0.0646006814630695,4.78617913036524,0.192140099572379,0.84898056339235,0.890485705160389,-6.65822181325278
"KLHDC4",0.0290910797315292,4.64313175778026,0.191987651180726,0.8490988706928,0.890529339954156,-6.64989149496608
"FUT4",-0.0326160120631565,2.95016528964648,-0.191919873962208,0.849151470230717,0.890529339954156,-6.45886314915896
"SFRP1",-0.0593707971472776,3.89563263573203,-0.191813207581714,0.84923425172423,0.89054835045676,-6.58786713478867
"UBE2D2",-0.025474094260854,4.99692049551764,-0.191230350802698,0.849686625275921,0.890954900772726,-6.67071132240589
"OSGEPL1",-0.0581701755949968,1.20573647658871,-0.190688596952394,0.85010714427616,0.891327990047943,-6.05649773048475
"BMP6",0.0765719340152815,2.50753420093413,0.190493141778049,0.85025887109541,0.891417784800429,-6.37125648441078
"TGM2",0.0730370185973062,6.52178954074956,0.190411536142454,0.850322221177061,0.891417784800429,-6.68001921483044
"TTC23L",-0.0815062669281931,0.96566563708444,-0.190248503610728,0.850448785631575,0.891482615927649,-5.99529495902641
"CLIC6",0.103610384813987,2.46234070845081,0.189751661965556,0.850834515816493,0.891819086892655,-6.35074001152344
