"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MFHAS1",0.620947302312089,6.1564740761859,3.0109387323686,0.00537283549430906,0.0175993902731541,-2.69302038500635
"GLS",-0.961187354394731,6.3851285129573,-3.00981168610717,0.00538796178562721,0.0176393628183589,-2.69461059404465
"NTNG1",-0.808296521365245,2.89272689111948,-3.00974333722886,0.00538888040799,0.0176393628183589,-2.51165874976219
"ID1",1.008584024835,4.8723782778607,3.00859070414233,0.00540439444955414,0.0176859418265998,-2.66674692167154
"BBS12",-0.654233494737567,2.04630770091167,-3.00804823770764,0.0054117105314723,0.0177056771640141,-2.3849271643751
"IPCEF1",-1.00344458365866,3.44573935428665,-3.00772264875962,0.00541610616808086,0.0177158504771184,-2.58220054523302
"SPOCK3",-0.660690304636931,5.42854907051384,-3.00708047986016,0.00542478575627138,0.0177400282542455,-2.70536065852799
"TMX4",-0.614129460142808,6.08158122152496,-3.00673164177949,0.00542950620539611,0.0177512505276824,-2.70765565404345
"ZFP69",-0.59199213973292,1.81124178126082,-3.00327203498246,0.00547653299251967,0.0178718275455313,-2.35661946509496
"CYP20A1",-0.828559953586813,3.98083946661425,-3.00309699821458,0.00547892253519517,0.017874627901416,-2.64355802868107
"TM4SF18",-1.46340340510241,2.02849129376359,-3.00276193131188,0.00548349951683234,0.017885323785188,-2.39086200040347
"FLNC",0.953670361331513,6.10913825607284,3.0024732537656,0.00548744573550514,0.0178939577558825,-2.70906418261955
"FAM189B",0.611114951421856,4.98171423245626,3.00192231080504,0.00549498460465773,0.0179143001052203,-2.69438539897141
"LANCL3",-0.914725863042078,1.59415288905631,-3.00139529688521,0.00550220524092736,0.017925112343551,-2.32854521964971
"CALHM2",0.582733367056678,3.06819369983307,2.99826693788765,0.00554525279470166,0.0180397524785594,-2.53824395823058
"CTB-55O6.8",0.607962897176039,2.50055894565211,2.99651118247656,0.00556955261809002,0.0181102497076421,-2.44598331524279
"RORA",-0.63674141669628,5.83536537655497,-2.9958971748056,0.00557807437335393,0.0181292641244476,-2.73409759927593
"HIP1R",0.645733077628777,7.84327697861109,2.99474445511922,0.00559410630182361,0.0181677052524507,-2.67996843524248
"IGDCC4",0.729486394562727,5.23596513168223,2.9946705128872,0.00559513617546797,0.0181677052524507,-2.71905334137118
"C16orf95",0.581783532411778,1.78860264445084,2.99440341771754,0.00559885779881925,0.0181755049071262,-2.33899167113065
"SLC25A40",-0.654410947712467,3.36832438936306,-2.99192340720116,0.00563352588369419,0.0182493565615039,-2.60997386016491
"CEBPD",0.780379674783035,4.73551443542861,2.99192300029883,0.00563353158846484,0.0182493565615039,-2.70149987077604
"ZNF257",-0.817339946448763,0.821780307128055,-2.99130041904381,0.00564226660224328,0.0182726117644841,-2.24323269782506
"SACS",-0.97833959257276,5.96299954517849,-2.991222294913,0.00564336361595146,0.0182726117644841,-2.74349599367138
"ATP1A4",1.48379290621894,0.893188854180059,2.990895850798,0.00564794971226196,0.0182771506766552,-2.21282561014614
"NPAS1",0.874366900686645,2.61215640692117,2.99086031416542,0.00564844916707908,0.0182771506766552,-2.46571143584312
"CAPN15",0.684246001189968,5.71973396980165,2.98929929312091,0.00567043017147215,0.018343002626082,-2.74243491070399
"ABCA9",-0.668398934703487,4.00079134517286,-2.98808768188807,0.00568754700127744,0.0183875270189667,-2.67927879143935
"XRCC3",0.683304295404927,2.83773432366985,2.98640104337112,0.00571145634005007,0.0184451722999628,-2.52147114375564
"RIN3",0.632582702576697,4.44942918897208,2.98631157764657,0.0057127272420242,0.0184451722999628,-2.70028609812033
"DNAH14",-0.747176335793006,3.11706357033996,-2.98509594794438,0.00573002243676168,0.0184945649179307,-2.59620854630665
"EXOSC4",0.611757232080528,2.22412787672606,2.98474601944062,0.00573501019431649,0.0185041064456583,-2.43467064778517
"FRMD3",-0.720087950240114,3.30311850364776,-2.98316932625138,0.00575753495703965,0.0185680839377813,-2.62309805768151
"RP11-1263C18.1",-1.23954501870122,1.27600302441589,-2.98131559335209,0.00578412486875348,0.0186407430842795,-2.32487755102133
"PPP1R14A",0.746018564390832,4.51984866556993,2.98069114548446,0.00579310813579114,0.0186609845284262,-2.71665465732658
"SPEF1",0.65496665240435,2.51414782286481,2.98033540912201,0.00579823165150402,0.0186687336998168,-2.48454526816257
"DMWD",0.728937140837178,5.90726716334396,2.98001428481124,0.00580286035568392,0.0186708758037643,-2.76442273793665
"STRBP",-0.64208785794797,5.08383305039058,-2.98000713142767,0.00580296350485805,0.0186708758037643,-2.76004301734452
"ZNF254",-0.746928907759088,4.58504077253563,-2.97980346294372,0.00580590105962665,0.0186759647817135,-2.73876242067691
"HERC3",-0.58023644384315,5.50131370503705,-2.97919785141304,0.00581464426068606,0.0186997221682675,-2.77104537474894
"RNF141",-0.637213236169568,6.2871026972587,-2.97677281730392,0.00584977970066414,0.0187962560256882,-2.77422546948043
"TMEM242",-0.685154258236507,3.50437181030831,-2.97665551272935,0.00585148437913103,0.0187962560256882,-2.65968601553317
"MAP3K10",0.793790933921268,7.14170024523499,2.97614387765242,0.0058589250063728,0.0188103380780564,-2.75078317922515
"CSDC2",1.00958414735031,5.33954656551119,2.97598129164885,0.00586129134666227,0.0188103380780564,-2.76137723511954
"USPL1",-0.719224539599791,3.8370108680987,-2.97580482438878,0.00586386074586257,0.0188103380780564,-2.69376408709587
"KCNA6",0.926670288638178,3.85908836560244,2.9757244371708,0.0058650315541727,0.0188103380780564,-2.6687924556993
"VAPB",-0.707350204186622,5.3213849194655,-2.97553681645081,0.00586776503893147,0.0188103380780564,-2.77645425923494
"ACTR2",-0.704044710076909,6.69624195843307,-2.97541608160153,0.00586952468850634,0.0188103380780564,-2.76780039672277
"PDZRN3",0.611736122856872,3.98831872395498,2.97233380485447,0.00591461713164745,0.0189199568623171,-2.69663150653948
"NAF1",-0.603649868257449,3.52080306118944,-2.97230007021337,0.00591511246791798,0.0189199568623171,-2.67135875409322
"GPRASP2",1.10298045848613,2.54096776747456,2.9721041933489,0.00591798936637582,0.0189216308106919,-2.48411415196411
"IGDCC3",0.596821118757709,2.63471500418034,2.97196084704828,0.00592009557431227,0.0189219696256104,-2.52667239210828
"SURF2",0.620198268348291,2.03895530883977,2.97191000149798,0.00592084282607671,0.0189219696256104,-2.42659973270813
"SSX2IP",-0.64837075086525,5.23407386907144,-2.97115950598326,0.00593188289193408,0.0189528543153561,-2.78471159799692
"LRRTM1",0.666062120640606,4.10209120965785,2.96963095978359,0.00595442875206635,0.0189989461179856,-2.71021753610785
"ZNF404",-0.643207044414824,2.57925168837123,-2.96931174520816,0.00595914736890294,0.0190046992033501,-2.55761210573978
"SLC26A2",-0.698259819438177,4.06472304686779,-2.96869334747393,0.00596829858592853,0.0190206720783386,-2.72914324748588
"RAB5A",-0.616616067503693,4.78609117062996,-2.96857143792741,0.00597010420766105,0.0190220252963968,-2.77462077735261
"ANGPT2",-1.1814934740761,3.78181820092529,-2.96678874153852,0.0059965672294097,0.0190975068249455,-2.70922129636364
"PLIN4",1.01177870344539,4.45728760294932,2.9665254654635,0.00600048480935328,0.0191055658261748,-2.73688018364289
"ABHD15",0.601447713444758,3.30669523987048,2.96495853932474,0.00602385109013856,0.019171100950917,-2.64032645236121
"GPSM2",-0.687082490822017,6.21100673346862,-2.96481393509177,0.00602601179523072,0.0191735473475417,-2.8028671942891
"TMOD2",-0.708830787993725,8.62334657128298,-2.9641770234857,0.00603553740018972,0.0191994208199107,-2.70940237701471
"MLLT1",0.750655684417556,7.37515640079862,2.96351812548704,0.00604540684910396,0.0192239284904398,-2.77161934475855
"SLITRK4",-1.00076923190617,4.82369359876551,-2.96347635874517,0.00604603297666512,0.0192239284904398,-2.78779400655223
"PIK3R5",0.74563282260088,3.22268194091896,2.96329024721051,0.0060488237322166,0.0192283632789179,-2.63064199877548
"AMMECR1",-0.593602399262496,1.85798743163382,-2.96245080558936,0.00606142639610815,0.0192595356816594,-2.4561380843795
"DNAH1",0.808804144970299,6.75061873129042,2.96216995208225,0.00606564844465162,0.0192685059217323,-2.79404986632518
"GABRA4",-0.887023215922595,5.38457336279001,-2.96162023147242,0.00607392041810301,0.019286854444983,-2.80934928677187
"C21orf91",-0.914532078086068,4.70506568847345,-2.96154071264578,0.00607511786988912,0.019286854444983,-2.7870621185471
"PIDD1",0.790322528479115,4.25620578770424,2.96141406844763,0.0060770254313363,0.019286854444983,-2.73845053288735
"ARL1",-0.621567220514213,4.72601695471492,-2.96027837998023,0.00609415697297287,0.0193296551602132,-2.79084425405507
"SMIM17",-0.934764527686716,1.68711321614548,-2.95967842030192,0.00610322565943077,0.0193477169696201,-2.43686175565079
"CD4",0.60626863496813,3.91829255484231,2.95597199617818,0.00615953420645358,0.0195172358315371,-2.72806891075413
"SAMD11",1.28654477621024,2.33101123936389,2.9550333430286,0.00617387227153063,0.0195581685069142,-2.48411001154247
"RNF43",0.762200540823496,2.43989105931614,2.95358718445772,0.00619602445169824,0.0196103034921166,-2.53040740340275
"MYBPC1",0.919414833677975,4.54800190429826,2.95242991029181,0.00621380572580563,0.0196620629605437,-2.77830305488441
"CCNT2",-0.733275215780354,4.42481004242972,-2.95137275277506,0.00623009096097424,0.0197000167347243,-2.79494677741482
"PAK1IP1",-0.619463835763884,2.01664203029239,-2.95055764722195,0.00624267504024318,0.0197262229879123,-2.51066089005796
"ZBTB12",0.661702095837309,2.90529189538632,2.95012354661188,0.00624938676156549,0.0197429021224319,-2.62058294267461
"SIX5",0.981618312887094,2.73996085167852,2.94859838093364,0.0062730218948022,0.0198039430618853,-2.57998962018546
"PDE1C",-0.650122369714554,6.4303377559281,-2.94835604266318,0.00627678513881133,0.0198112828831318,-2.8369666449787
"PLPPR5",-0.676666038824008,3.4552143028305,-2.94821083262819,0.00627904111348896,0.0198118874709451,-2.71963026287729
"HACD2",-1.10256080472422,4.51034161295465,-2.94815856053876,0.00627985339757126,0.0198118874709451,-2.80710133120173
"MAFG",0.666964962132717,5.90522347971337,2.9477956635207,0.00628549539335842,0.0198251462212317,-2.83941083409354
"CHIC1",-0.723216943752333,4.79635066366653,-2.94700422029714,0.00629781669317077,0.0198549158003512,-2.82486309423276
"UGT8",-0.698932871943418,6.05973626732388,-2.94660493632894,0.00630404147877075,0.0198699925237044,-2.84664484698222
"MT-ATP8",1.38891179312185,10.4514836363872,2.94623887049359,0.00630975351658052,0.0198834465654038,-2.62154034870157
"ZNF391",-0.744643408334997,3.5107852172076,-2.94607241743441,0.00631235244630642,0.0198870865954768,-2.73031218808857
"TPT1",-0.720581014744243,7.48346883545263,-2.94456667917932,0.00633590852491202,0.0199521728445675,-2.80994440173557
"HHIPL1",0.793843060483764,5.87025373543997,2.9421458321365,0.00637395530550618,0.0200673966578382,-2.851144290272
"KCNG1",0.612375457890128,3.26033383993526,2.93656595995228,0.00646247570906014,0.0202996899467718,-2.69724033470578
"PRH1",-0.628398920771702,1.4428255654623,-2.93638121396224,0.00646542636969898,0.0203043280474769,-2.44763609005229
"MMP2",0.90093205460005,2.10317714875629,2.9346812949856,0.00649263643865987,0.0203851320506271,-2.51214006391954
"DDX20",-0.766682153898879,1.81154695506108,-2.93402012041777,0.00650324889512812,0.0204091479338106,-2.51409319817821
"DGKH",-0.771530349301459,6.09408191890162,-2.93347172078378,0.00651206366244542,0.0204275028208889,-2.87622495559014
"GLB1L",0.889798651958754,1.26558207772495,2.93290878610601,0.00652112381906788,0.0204512612766201,-2.38904377664783
"RAB27B",-1.19371855016265,3.59234386791452,-2.93129466127804,0.00654716854093075,0.0205142628486761,-2.77225871499345
"RARG",0.629098274856269,3.39990987440377,2.92990583913337,0.00656965663167522,0.0205724655178386,-2.73269199151251
"LIN7C",-0.675175562123352,5.67987282908734,-2.9291696507975,0.00658160675894463,0.020591598488523,-2.88759452664738
"DEDD2",0.599331424422503,3.12388914437436,2.92897314224664,0.00658480004620291,0.02059469478574,-2.69722845991307
"HAUS2",-0.628528221943509,2.88436915414908,-2.92850184515279,0.00659246465408281,0.0206093073412021,-2.69495435637824
"ITGB5",0.703234899900565,5.48591003423929,2.92830513488338,0.0065956662086271,0.020614637249292,-2.87923011737433
"PRMT9",-0.592082663057707,3.34477460021606,-2.92676359373509,0.00662080650991786,0.0206682547876305,-2.75602811796341
"WWC1",0.588996374994895,6.15438400554852,2.92670129996399,0.0066218243340942,0.0206682547876305,-2.88767958401992
"CBR3",0.777370577014512,1.13593115483231,2.92657948008989,0.00662381518899364,0.0206697848693245,-2.39570790980338
"PIGF",-0.684917383027012,2.47966930633804,-2.92564268442876,0.00663914380544918,0.0207082352301307,-2.64120958267051
"RFK",-1.07117854960113,4.436746303771,-2.92548434257923,0.00664173803693163,0.0207116367943619,-2.85504939396524
"FAM174A",0.78793454640903,2.37514677747725,2.92518072410791,0.00664671512477969,0.0207203439716293,-2.57603403226202
"SARS2",0.580394878997581,2.79621343067865,2.92433860479629,0.00666053809462153,0.0207514706435913,-2.66314148073035
"NDRG2",0.79205053733104,9.48924263414513,2.92075072213961,0.00671973666627194,0.0209102747544653,-2.75591122979339
"TSHZ1",0.599283720281047,5.79311090304594,2.92033402421585,0.00672664416859647,0.0209242991820794,-2.90248785819293
"UBE2W",-0.716285800212494,5.06415580785976,-2.91738629043157,0.00677570013594493,0.0210388849577334,-2.90330169345838
"PIK3R2",0.888641892376949,6.26832297393977,2.91716259896671,0.00677943656842482,0.0210457424596537,-2.90577228369955
"MT-ND2",1.4948140600861,13.555173513706,2.91567142841038,0.00680439417080525,0.0211137024799891,-2.45665753891088
"HSPA4",-0.588347076988247,6.34842193250071,-2.91448214237349,0.00682436139364597,0.021161358360216,-2.91633052841542
"CCDC117",-0.712140262896543,4.0728693761917,-2.91434086729472,0.0068267369738592,0.0211639601795941,-2.85410742458798
"TMPRSS5",1.08545294119404,3.7743939173171,2.91386421352201,0.00683475781065363,0.021179292257355,-2.79363468923323
"TCF7",0.975428724930514,1.44800826691405,2.91256543463731,0.00685665809363715,0.0212280531763898,-2.45641248209363
"RBPJ",-0.628146802425691,6.05504427411977,-2.91194108285436,0.00686720963707824,0.0212511672750204,-2.92622672332647
"MAPK4",0.86113985175155,6.92795541468882,2.91021104574168,0.00689652750067109,0.0213275190377736,-2.90837799442173
"GGT7",0.653382395183828,5.22871235197238,2.90745734927926,0.00694343680214635,0.0214533195407725,-2.91938129962547
"ZNF234",-0.723910984227325,3.78488362795872,-2.90639752722557,0.00696157112958288,0.0214891703101742,-2.84798859052683
"CDH22",0.758034087350611,4.34052131327627,2.90524705664201,0.00698130717453805,0.0215403609246495,-2.87434613074427
"MAP2K6",-0.644301973606882,2.83181743205387,-2.90421982208847,0.00699897380028019,0.021584231513185,-2.74332807273108
"CAMK4",-1.01637660567795,5.71432583252866,-2.90416544696495,0.00699991013281526,0.021584231513185,-2.94374062985464
"FRMPD2",0.99347239411121,3.81781635877602,2.90372697862538,0.00700746482664048,0.0216026903585823,-2.82368906017863
"SIPA1",0.657832609987801,5.01111931713508,2.90230314770832,0.00703205021476313,0.0216687829212858,-2.92447504270918
"TTC9B",0.695597007972021,3.95667704268827,2.90172492866017,0.00704205761095221,0.0216899153696904,-2.85230603350179
"RASD1",0.699129951493555,5.35616701159751,2.90081192510469,0.00705788661299886,0.021733809570187,-2.93762729063908
"FAM213B",0.728330194740926,4.43916292541886,2.89949991551496,0.00708069215922035,0.0217845552381285,-2.8960522533498
"TCN2",0.739764218796967,4.00542093762645,2.89723957313441,0.00712014510576476,0.0218863822108466,-2.8683086888734
"SET",-0.612049679147672,7.11563458384559,-2.89686122063237,0.00712676927798722,0.0219018563219536,-2.93410545866536
"RPL37",-0.775654209385264,7.02837007530172,-2.89598702260077,0.00714209695044708,0.0219391711408247,-2.93879573103666
"SNAP23",-0.590703916057241,2.93482487006478,-2.89562425780054,0.00714846659014134,0.0219538414297897,-2.77665049274115
"TAF13",-0.707070167404575,3.54110440659297,-2.89398016981548,0.00717740177471692,0.0220377913608896,-2.85233980359929
"PEX10",0.585938300517132,4.41868438754171,2.89345955733714,0.00718658734501024,0.022061077354618,-2.91164997294038
"COMMD2",-0.642618993896348,3.45459892670861,-2.89328525622634,0.00718966515448476,0.0220656078070127,-2.84449793969663
"ASNSD1",-0.695330732898623,3.23522065739539,-2.89269145985712,0.00720015975784247,0.0220830551112274,-2.821121572778
"BBC3",0.972017436973633,1.34375011084618,2.89155186013708,0.00722034127934785,0.022135094765577,-2.48109263033383
"PAIP2B",-1.31506901116778,8.61749145780182,-2.89002339316446,0.00724749323824756,0.0222084475781139,-2.87521416450354
"IQCE",0.656490698791054,5.31557891983793,2.88864464969858,0.00727206815238378,0.0222589926068743,-2.96681854996747
"PMP2",-0.857401815715347,7.80298806987765,-2.88661137240405,0.0073084531562386,0.0223554594212815,-2.92727389539861
"CHTF18",0.779475126634489,2.95851822499346,2.88642963339796,0.00731171368464526,0.0223604672052184,-2.7612082919581
"GALNT15",0.893393889119426,7.14501683599715,2.88568335117443,0.00732511692505274,0.0223839922574367,-2.95700949896768
"NEURL1",0.779756037213393,7.03489661603055,2.88565466925055,0.00732563251535466,0.0223839922574367,-2.96153830312173
