"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRRN1",0.1596622770358,4.99471015516084,0.819186529323371,0.419017122436635,0.515811351327773,-6.39577156601515
"KCNA3",0.205417566133437,3.15159514450014,0.818797383740997,0.419235755571257,0.516034357219649,-6.22937943542372
"FAM160A1",0.298490066656231,1.39353247903034,0.818447135530682,0.419432595252589,0.516230500234908,-5.88137276419768
"CCDC69",0.246057057698093,3.10823201280144,0.818314189717316,0.419507325803153,0.516276331782055,-6.22235953368454
"CAMKK2",-0.22306994991419,5.97233734910422,-0.817354053648315,0.42004727454923,0.516894635437257,-6.41648127265313
"KCTD20",-0.18318936447726,5.02052396340692,-0.817122899409704,0.420177332032701,0.517008476641077,-6.40014612465793
"C1orf228",0.203581992595013,2.54555783032095,0.8162531924193,0.420666889652312,0.517564606014326,-6.12468325889856
"C7",-0.365319545411382,2.0258590757737,-0.816039016984125,0.420787502818748,0.517666748308242,-6.02441959360617
"TRIM26",0.136395864974071,4.86028336153306,0.815907733647954,0.420861445728568,0.517711462183526,-6.39247108360574
"CORO1C",-0.148001450424661,6.42706880954767,-0.815796749435212,0.420923961777262,0.517742112878329,-6.41255117281872
"DYRK3",-0.199610974015917,2.66270686633634,-0.815357621124476,0.421171373478724,0.517946504267385,-6.15323329485624
"MRPL45",-0.121044957128355,3.12882880989037,-0.815350619949508,0.421175318774585,0.517946504267385,-6.2336658513069
"PRKAG2",-0.111605799457445,5.48341806213265,-0.815301544789679,0.421202974203789,0.517946504267385,-6.41549615079511
"PGR",-0.305663937802948,1.8421204076801,-0.81514897960858,0.42128895672776,0.518005976796255,-5.98552222412991
"DYX1C1",-0.369250894263912,0.705397265241183,-0.814393724777491,0.42171476162983,0.51848323818239,-5.75090505498021
"B2M",-0.245137715427489,5.85981763237797,-0.8140422509375,0.421913009259619,0.518680665789211,-6.41958720390675
"TNFRSF11B",-0.359808474334984,1.086112943224,-0.81366803937025,0.422124145053836,0.518893900856215,-5.82818528397688
"MRPL18",-0.125371663740966,3.43917075201181,-0.813435756068312,0.422255235479053,0.519008711286848,-6.28038066114091
"PEX11A",0.12356036552489,2.99110209139001,0.813244707125485,0.422363073822056,0.519094923824501,-6.20915000704314
"GDF7",-0.30121485819435,2.9427168181821,-0.812588510722111,0.422733595506483,0.519503936646522,-6.20680403065416
"PCNXL2",0.120437512613007,7.18426218810612,0.812217572864595,0.42294313417006,0.519715059568242,-6.39783992969959
"DOCK9",-0.0995568457775515,8.40769108210181,-0.811580816861252,0.423302979363826,0.520110825898089,-6.36271482663542
"IRF2",0.0738366977092012,4.29130216290495,0.811159301205585,0.423541290819917,0.520349480367171,-6.36413881362701
"TMEM132C",0.136820956114291,4.67571686425698,0.811103596716531,0.4235727905182,0.520349480367171,-6.38699371983605
"MAGEE1",0.270559930344399,4.91129503725385,0.810932419167045,0.423669596768911,0.520421975692052,-6.3979538850904
"NACC2",0.247310633742916,8.18973873567784,0.810559958572563,0.423880281809578,0.520634330614387,-6.37018516925381
"UPF3B",-0.163254436262945,3.0964535086003,-0.81031691132597,0.424017797927474,0.520740570207153,-6.23255522153128
"VOPP1",-0.133873810513012,5.02692333075831,-0.810245849032935,0.424058010142487,0.520740570207153,-6.40585502985672
"TET1",-0.109378363789647,4.56714700214699,-0.810206585922492,0.424080229070662,0.520740570207153,-6.38282880359317
"SUSD4",0.163215906637347,5.08981581539388,0.809087687775573,0.424713711955978,0.521469673095408,-6.40777346032799
"CCNB1IP1",-0.116900306263302,3.54184231919337,-0.80896038253021,0.424785824707836,0.521469673095408,-6.29716348468854
"SH3RF1",0.113180184801513,5.78602434429113,0.808957239544566,0.424787605164212,0.521469673095408,-6.42261697135428
"KLC1",-0.0925856711026814,7.92812492898631,-0.80887968312188,0.424831541217383,0.521477119144533,-6.38000594343285
"BTBD11",-0.16630886031996,3.2926351297828,-0.808659596806052,0.424956236254424,0.52153936590524,-6.26444353268986
"HOOK2",0.176840780455691,4.29517728743618,0.808614545025173,0.424981764158975,0.52153936590524,-6.36569984606437
"ADAMTS18",-0.525962323232148,2.44106272258712,-0.808589639509046,0.424995876893442,0.52153936590524,-6.1166558352462
"POLE3",-0.0951033499583712,3.82146513160108,-0.808124649192628,0.425259416862583,0.521816268953642,-6.32912235469269
"NDEL1",0.106602610725588,5.44127252465179,0.808032490221341,0.425311661181025,0.521833874584578,-6.41948027753624
"MGAT4C",0.308464623836354,4.0024052392167,0.807925456842672,0.425372342641277,0.521861828062222,-6.34163701817966
"ZBTB7B",0.241003466279175,3.71245304292931,0.807383578008593,0.425679636633411,0.522192302578359,-6.31352688660964
"MKX",-0.429836008297028,1.70764277467354,-0.806352002535525,0.426265008409106,0.522863813094012,-5.96413734127284
"RBP4",0.189060575278222,3.09564750327196,0.805931600216273,0.426503708733771,0.523110008841545,-6.23150501989188
"PARP12",-0.187321746904013,3.314748856748,-0.805721704703368,0.426622915968031,0.523209614613448,-6.27004704434976
"LPAR1",-0.353295107464388,7.46696665125544,-0.805573462318514,0.426707120451381,0.523221144854798,-6.39574649416218
"TCEAL4",0.215919831927263,3.9698759622594,0.805571364658796,0.426708312034814,0.523221144854798,-6.34181956840169
"GRIP1",-0.156771402486118,4.0003947593828,-0.804916232319943,0.427080562021118,0.523630962428172,-6.34860907077326
"TMOD1",-0.162223959194497,4.77032062342437,-0.804490737681298,0.427322436900748,0.523880872161975,-6.39846891070437
"PSTPIP2",-0.313037228044641,0.603948020482865,-0.804113931198211,0.427536704637363,0.524096895117643,-5.73877671759171
"RPL22",-0.132534799223092,5.03168806400619,-0.8040045519699,0.427598914484214,0.524126495678087,-6.41105145914167
"BOD1",0.0818894823243853,3.7119611044027,0.803610703617433,0.427822963042499,0.524354446025386,-6.31942277611737
"ITGAL",0.223276494758607,2.10569660387319,0.80335753186868,0.427967022758386,0.524484327463775,-6.04488946972322
"C11orf31",-0.102189920502679,3.72768329478668,-0.80303038170244,0.428153221542218,0.524665823675033,-6.32350110404564
"NQO1",0.240082330081943,4.15080730995476,0.802704987228955,0.428338470148494,0.524846123326638,-6.3594325545008
"CHGB",-0.404873696607472,4.98391923872696,-0.802362303457081,0.428533614547169,0.525034780174684,-6.41080575542084
"TCEAL1",0.471642106242457,2.8529245279309,0.802265341148205,0.428588840469756,0.525034780174684,-6.18308248343345
"ZNF345",-0.148013093212908,2.35755875641272,-0.802233768731802,0.428606823815804,0.525034780174684,-6.10354579161609
"PLB1",0.208811987531829,3.02575288860005,0.801608908601343,0.428962832940452,0.525424142464866,-6.22257583979217
"SLC16A2",0.111916456775569,4.97237430019522,0.801366896342392,0.429100765984184,0.525546344178797,-6.40949688749996
"ENTPD3",-0.288076267856685,2.80246585143656,-0.801204279835969,0.429193463223635,0.525613125986255,-6.191448267084
"LTBP1",0.147956617081139,4.41212059190775,0.80093570359075,0.429346588063776,0.525753892186589,-6.37974159661057
"ZNF662",-0.137662305900993,4.09027069995568,-0.800348387544768,0.429681553863269,0.5261172858525,-6.35943917259202
"ETS2",-0.15234982644457,6.67567265313172,-0.799837323135021,0.429973160451835,0.526427529067464,-6.42066761111201
"KEL",0.244806284513866,2.14768318007428,0.799568806675837,0.430126420719085,0.526568351111468,-6.05555519289952
"FAM227B",-0.158155644864596,1.38550103942719,-0.799172948147226,0.43035242431639,0.526798193869383,-5.90061941809252
"DHODH",0.190338524073839,1.69116133059965,0.798820774938669,0.430553547889482,0.526991183265722,-5.96189317308505
"DNAJC25",-0.186002163763451,1.82955825516419,-0.798762868521515,0.430586623305929,0.526991183265722,-5.99436843193323
"MAP3K13",-0.139611738055081,5.18793292056431,-0.79817859922488,0.430920437152619,0.527352863454636,-6.42177042191328
"MRPL17",-0.123698526577986,3.05943372912181,-0.797763869984213,0.431157482322393,0.527596066078322,-6.23666857681202
"KDM1B",-0.0894083493431141,4.94299028787639,-0.797671878312054,0.431210072396029,0.527610811821932,-6.41206559928046
"EFCAB5",-0.251080040742704,1.74291338245616,-0.797608748949468,0.431246164637317,0.527610811821932,-5.97689219498409
"PARVB",0.144310144409054,5.0066555278636,0.797190842552522,0.431485135935187,0.527856283033718,-6.41412166817772
"STRADA",-0.131742011393578,4.22799433301417,-0.796503909041445,0.431878119961803,0.528290104990142,-6.372693674884
"ST6GALNAC5",-0.290407996313661,4.48908992839566,-0.795866452891988,0.432242993409609,0.528689466979065,-6.39031724313346
"SOCS7",0.0869470083415745,6.62588469280166,0.795631409868945,0.432377576930597,0.52880710847627,-6.42472081082037
"LAIR1",0.260636302669543,3.3211336703454,0.794400563023387,0.433082764569125,0.529622528251941,-6.27425578962667
"CASQ1",-0.268919538910158,1.81886883004396,-0.794093422778879,0.433258842904412,0.529790806037985,-5.99713171856857
"PPARA",0.240147728314902,4.18641785415266,0.793626839331892,0.433526410498669,0.530070917471735,-6.36916604725341
"ZNF671",0.158593400621017,3.12192707948311,0.793459990619955,0.433622116134345,0.530140862929054,-6.24633754512984
"TMEM119",0.391778563967965,2.51479867790801,0.792869608851393,0.433960866357459,0.530479529736665,-6.13303881304328
"DIRAS1",0.179921337716292,5.92969590363721,0.792842938647872,0.433976173019864,0.530479529736665,-6.43514888181057
"LAPTM4A",-0.199513677134213,4.8989073276976,-0.792731213192474,0.434040298468563,0.530510821046699,-6.41425667064249
"CHMP5",-0.124115366344405,4.29003194797072,-0.792469812225089,0.434190353466405,0.530647125874891,-6.38010047946908
"ZNF823",-0.126247284577183,2.37403739065632,-0.792266378536878,0.434307154609221,0.530742768811588,-6.11392529158746
"ZMYND11",-0.117214745696706,6.91717228328616,-0.792089164339951,0.434408917397477,0.530810499105044,-6.42106337572004
"YTHDF2",-0.138825279584751,4.13955352621749,-0.791987502031531,0.434467302089593,0.530810499105044,-6.36993508784232
"HAX1",-0.0922401160595294,4.28035091690606,-0.79193344210777,0.434498350656351,0.530810499105044,-6.3797294438521
"TOR1AIP1",-0.140352930349698,5.38840185160135,-0.791901369635772,0.434516771671173,0.530810499105044,-6.43249904131055
"DBI",0.124926184314685,4.4498443266622,0.791486138170484,0.43475530507203,0.531010515140774,-6.38976650679053
"PEAR1",0.288606550741101,3.23651874360824,0.791482093888032,0.434757628736172,0.531010515140774,-6.26322595067459
"MYH10",0.162123797500958,7.37897667600277,0.791204036919546,0.434917405904721,0.531121796730422,-6.40936182885179
"POLR3A",-0.16035669653081,5.94506600739308,-0.791189289793629,0.434925880895587,0.531121796730422,-6.43749164724822
"CIT",0.22158746964525,8.191824740292,0.790991440546549,0.435039592087728,0.531213548199699,-6.38573793744868
"CBX1",-0.168661059893665,5.41340060296925,-0.789932716741889,0.435648385360239,0.531855516182227,-6.43465794316138
"OTUD7B",0.191115213230495,6.9796915352074,0.789908836142038,0.435662123261861,0.531855516182227,-6.42090289920825
"GPBP1L1",-0.0730574465619491,5.87278863502258,-0.789875663358108,0.435681207155811,0.531855516182227,-6.43863784827267
"SLC12A5",0.218495149193215,6.14316424693436,0.789707038176046,0.435778222970238,0.531926791091231,-6.43622247189484
"PRPF4B",-0.155493492449566,5.74466401828083,-0.78906190399205,0.436149511354416,0.532332810791553,-6.43932775524814
"ZNF84",-0.318701245546462,5.09782876834227,-0.78897672191249,0.436198549746031,0.532345478153225,-6.42610680085627
"CCDC78",-0.263577251599625,1.44384366932637,-0.78754586555898,0.437022776620878,0.533304115036289,-5.92256718020273
"ZNF697",-0.213549982102503,4.7010582847366,-0.787468489048577,0.437067375203968,0.53331127661131,-6.40855262154665
"ZNF350",-0.112847455352028,3.60876773876652,-0.787397568931992,0.437108254840849,0.533313899446969,-6.32244267286803
"SLC1A2",-0.238015060919052,11.0007686134233,-0.787025588822877,0.437322708740525,0.533528280265529,-6.22417706338196
"RPS28",0.502905006509544,4.13867103124299,0.78675055118097,0.437481314259065,0.53367449480398,-6.36706267856708
"SMIM10",0.218769250008952,1.02065110399979,0.785699833530698,0.438087549786363,0.534317266990081,-5.8321201425783
"ACOX1",-0.145102706854197,6.45981048974848,-0.785665126094772,0.438107583682122,0.534317266990081,-6.43607243168624
"IDH3B",0.115789332722031,4.25762361818527,0.78557363336991,0.438160397946515,0.534317266990081,-6.38192813805668
"GIMAP7",0.317593415173456,1.98702762116582,0.785568362410562,0.438163440729992,0.534317266990081,-6.03040757420314
"ASTE1",-0.180467660281335,2.00411762599553,-0.785296349903147,0.438320483567102,0.534420345166364,-6.04306806953312
"QSOX2",-0.147611615734543,4.58260085141121,-0.785224900759194,0.438361739421039,0.534420345166364,-6.40374383995127
"SRI",-0.115682935700228,6.11001171344326,-0.785220291822413,0.438364400773717,0.534420345166364,-6.4409746237323
"PRKD1",-0.101194630692101,4.27445811230446,-0.784933924670995,0.438529777769162,0.534574631717543,-6.38482989796719
"ERAP1",0.125736122687371,4.42606596720618,0.784560188121995,0.438745667190365,0.534790460937535,-6.39370170865762
"PGS1",0.08589542474743,5.29130876968635,0.784311137467585,0.438889567222586,0.534918511298904,-6.43482765802884
"CDH2",-0.110152283495677,6.3597402953304,-0.784237359375942,0.438932201242548,0.534923126923611,-6.43873771753991
"CEP128",0.190403685437129,4.33653561275264,0.783717904432656,0.439232448469923,0.535241665082375,-6.38804859362377
"TRIP10",0.174779728901139,3.65950691510081,0.783628287434213,0.439284260005769,0.535257433880138,-6.32770685879966
"ACCS",0.215226853052767,3.81263049232353,0.782805932396543,0.439759871665746,0.535789544579483,-6.34518903922337
"TCAF1",-0.110733529871905,5.59842741092315,-0.782226622422649,0.440095103597376,0.536126634726777,-6.44346082021573
"ZNF43",-0.115585080873449,3.98426062007015,-0.782193260690825,0.44011441386721,0.536126634726777,-6.36494855962497
"APBA1",0.0867669193638654,7.97154437802581,0.781557150449188,0.440482701592878,0.536527801940197,-6.40019245174851
"PCDHB9",-0.210510533335735,2.73904911852116,-0.78046891545455,0.441113185190258,0.537248236340868,-6.19526609615469
"SAP18",-0.159468126134837,5.84912720818764,-0.779510739668414,0.44166876630717,0.537877324847415,-6.44697661215208
"ERMAP",0.168361532132084,3.54630946724412,0.779277475703338,0.44180408388002,0.537994537940208,-6.31778885665896
"NT5DC3",-0.231907242502011,6.3809734068146,-0.778897232276869,0.442024718357613,0.538215613386182,-6.44269548309074
"TNRC6A",-0.112794096922105,7.44565333583507,-0.778428357605906,0.442296871816643,0.538499374439892,-6.417687548514
"PKD2L1",-0.611512515457902,0.784070114333422,-0.778023522008762,0.442531935390271,0.538737932130141,-5.79352457190535
"POP5",-0.136377595972059,2.24525132553898,-0.777567818153609,0.442796624799927,0.539012510917167,-6.09973614622486
"CDKN2AIPNL",-0.122217017957925,2.68902371173282,-0.777446967943548,0.442866834944447,0.539025921118729,-6.1875851682249
"VPS33B",0.149367767921745,3.87455748149294,0.777347673053419,0.442924527130252,0.539025921118729,-6.35631567785016
"ZNF324B",0.182152286979527,3.5349165475833,0.777346728305409,0.44292507606815,0.539025921118729,-6.31725341226466
"NAPA",0.128003978420227,5.55671336325534,0.777217167933758,0.443000359901081,0.539030813862013,-6.44563976150563
"DUSP28",-0.134298562632654,1.57730823470685,-0.777205075074739,0.443007387107945,0.539030813862013,-5.95751498077808
"ERAL1",0.10249121319508,4.35421450473348,0.7769725094079,0.44314254492259,0.539147627105855,-6.3952489152422
"SLC25A33",0.149537162497681,3.65866156078179,0.776251258198871,0.44356186442007,0.539610113354922,-6.33393038742618
"NUDT14",-0.114675394253706,3.40851954717771,-0.776131210429775,0.443631680625884,0.539647371220708,-6.30578231791733
"KLHL20",-0.113244259085471,3.79658411469094,-0.77528881317678,0.444121779069617,0.540195821728525,-6.35263293061555
"GRAP",0.27389045996289,1.80888123852126,0.773831246847204,0.444970542736566,0.541180389814743,-6.00254380259898
"PTPN13",-0.0959635910832612,6.96809769556939,-0.773604485171335,0.445102676833691,0.54129328446524,-6.4341830380433
"BANP",0.117865683553599,4.30053724923121,0.773409325394016,0.445216415294751,0.541383790057287,-6.39424725416551
"GGCT",-0.146933897321646,2.06626816266961,-0.772520163739593,0.445734835793752,0.541926058804218,-6.06535415371517
"KCTD13",0.124771493240087,4.96969533327793,0.772509473982506,0.445741070589439,0.541926058804218,-6.43197257161911
"DCAF12",0.100250384796557,4.41624401109409,0.771936323246915,0.446075436835265,0.542284697203284,-6.40307216334201
"ZNF699",-0.109074855978228,2.70295129984588,-0.771492881013774,0.446334236225626,0.54252025358545,-6.19427470771706
"SFT2D1",-0.141010833080187,2.95365333042528,-0.771469302537127,0.446347999482176,0.54252025358545,-6.23957909261751
"RP11-849H4.2",-0.178388776078673,1.50187084001622,-0.771366810743096,0.446407829061713,0.542545084393626,-5.94657646214988
